 # Frequency[cm^-1] DOS PDOS
  7.7999980781E+01  1.5744511588E-03  7.8723E-04  7.8723E-04
  7.8999980781E+01  1.6150804870E-03  8.0754E-04  8.0754E-04
  7.9999980781E+01  1.6562273863E-03  8.2811E-04  8.2811E-04
  8.0999980781E+01  1.6978918567E-03  8.4895E-04  8.4895E-04
  8.1999980781E+01  1.7400738981E-03  8.7004E-04  8.7004E-04
  8.2999980781E+01  1.7827735106E-03  8.9139E-04  8.9139E-04
  8.3999980781E+01  1.8259906941E-03  9.1300E-04  9.1300E-04
  8.4999980781E+01  1.8697254487E-03  9.3486E-04  9.3486E-04
  8.5999980781E+01  1.9139777744E-03  9.5699E-04  9.5699E-04
  8.6999980781E+01  1.9587476711E-03  9.7937E-04  9.7937E-04
  8.7999980781E+01  2.0040351389E-03  1.0020E-03  1.0020E-03
  8.8999980781E+01  2.0498401777E-03  1.0249E-03  1.0249E-03
  8.9999980781E+01  2.0961627877E-03  1.0481E-03  1.0481E-03
  9.0999980781E+01  2.1430029686E-03  1.0715E-03  1.0715E-03
  9.1999980781E+01  2.6115962133E-03  1.3058E-03  1.3058E-03
  9.2999980781E+01  3.2454043292E-03  1.6227E-03  1.6227E-03
  9.3999980781E+01  3.8799646947E-03  1.9400E-03  1.9400E-03
  9.4999980781E+01  4.5152773096E-03  2.2576E-03  2.2576E-03
  9.5999980781E+01  5.1513421741E-03  2.5757E-03  2.5757E-03
  9.6999980781E+01  5.7881592880E-03  2.8941E-03  2.8941E-03
  9.7999980781E+01  6.4257286513E-03  3.2129E-03  3.2129E-03
  9.8999980781E+01  7.0640502642E-03  3.5320E-03  3.5320E-03
  9.9999980781E+01  7.7031241265E-03  3.8516E-03  3.8516E-03
  1.0099998078E+02  8.3429502384E-03  4.1715E-03  4.1715E-03
  1.0199998078E+02  8.9835285996E-03  4.4918E-03  4.4918E-03
  1.0299998078E+02  9.6248592104E-03  4.8124E-03  4.8124E-03
  1.0399998078E+02  1.0266160281E-02  5.1331E-03  5.1331E-03
  1.0499998078E+02  1.0902008194E-02  5.4510E-03  5.4510E-03
  1.0599998078E+02  1.1531364767E-02  5.7657E-03  5.7657E-03
  1.0699998078E+02  1.2154230000E-02  6.0771E-03  6.0771E-03
  1.0799998078E+02  1.2770603893E-02  6.3853E-03  6.3853E-03
  1.0899998078E+02  1.3380486446E-02  6.6902E-03  6.6902E-03
  1.0999998078E+02  1.3983877659E-02  6.9919E-03  6.9919E-03
  1.1099998078E+02  1.4580777533E-02  7.2904E-03  7.2904E-03
  1.1199998078E+02  1.5171186066E-02  7.5856E-03  7.5856E-03
  1.1299998078E+02  1.5755103259E-02  7.8775E-03  7.8776E-03
  1.1399998078E+02  1.6332529112E-02  8.1663E-03  8.1663E-03
  1.1499998078E+02  1.6903463626E-02  8.4517E-03  8.4517E-03
  1.1599998078E+02  1.7467906799E-02  8.7339E-03  8.7340E-03
  1.1699998078E+02  1.8025858632E-02  9.0129E-03  9.0129E-03
  1.1799998078E+02  1.8577319126E-02  9.2887E-03  9.2887E-03
  1.1899998078E+02  1.9122288279E-02  9.5611E-03  9.5612E-03
  1.1999998078E+02  1.9660766092E-02  9.8304E-03  9.8304E-03
  1.2099998078E+02  2.0192752566E-02  1.0096E-02  1.0096E-02
  1.2199998078E+02  2.0718247699E-02  1.0359E-02  1.0359E-02
  1.2299998078E+02  2.1237251493E-02  1.0619E-02  1.0619E-02
  1.2399998078E+02  2.1663754785E-02  1.0832E-02  1.0832E-02
  1.2499998078E+02  2.2203582944E-02  1.1102E-02  1.1102E-02
  1.2599998078E+02  2.2878326811E-02  1.1439E-02  1.1439E-02
  1.2699998078E+02  2.3687986385E-02  1.1844E-02  1.1844E-02
  1.2799998078E+02  2.4632561666E-02  1.2316E-02  1.2316E-02
  1.2899998078E+02  2.5712052655E-02  1.2856E-02  1.2856E-02
  1.2999998078E+02  2.6926459352E-02  1.3463E-02  1.3463E-02
  1.3099998078E+02  2.8275781756E-02  1.4138E-02  1.4138E-02
  1.3199998078E+02  2.9760019868E-02  1.4880E-02  1.4880E-02
  1.3299998078E+02  3.1379173688E-02  1.5690E-02  1.5690E-02
  1.3399998078E+02  2.4084304644E-01  1.2042E-01  1.2042E-01
  1.3499998078E+02  1.6514841352E-02  8.2574E-03  8.2575E-03
  1.3599998078E+02  1.6318463954E-02  8.1592E-03  8.1593E-03
  1.3699998078E+02  1.6129534025E-02  8.0647E-03  8.0649E-03
  1.3799998078E+02  1.5948051565E-02  7.9739E-03  7.9741E-03
  1.3899998078E+02  1.5774016575E-02  7.8869E-03  7.8871E-03
  1.3999998078E+02  1.5607429054E-02  7.8036E-03  7.8038E-03
  1.4099998078E+02  1.5448289003E-02  7.7240E-03  7.7243E-03
  1.4199998078E+02  1.5296596422E-02  7.6482E-03  7.6484E-03
  1.4299998078E+02  1.5152351310E-02  7.5760E-03  7.5763E-03
  1.4399998078E+02  1.5015553667E-02  7.5076E-03  7.5079E-03
  1.4499998078E+02  1.4886203494E-02  7.4429E-03  7.4433E-03
  1.4599998078E+02  1.4764300790E-02  7.3820E-03  7.3823E-03
  1.4699998078E+02  1.4649845556E-02  7.3247E-03  7.3251E-03
  1.4799998078E+02  1.4542837791E-02  7.2712E-03  7.2716E-03
  1.4899998078E+02  1.4443277496E-02  7.2215E-03  7.2218E-03
  1.4999998078E+02  1.4351164671E-02  7.1754E-03  7.1758E-03
  1.5099998078E+02  1.4266499314E-02  7.1331E-03  7.1334E-03
  1.5199998078E+02  1.4189281428E-02  7.0945E-03  7.0948E-03
  1.5299998078E+02  1.4119511011E-02  7.0596E-03  7.0599E-03
  1.5399998078E+02  1.4057188063E-02  7.0284E-03  7.0288E-03
  1.5499998078E+02  1.4002312585E-02  7.0010E-03  7.0013E-03
  1.5599998078E+02  1.3954884576E-02  6.9773E-03  6.9776E-03
  1.5699998078E+02  1.3914904037E-02  6.9573E-03  6.9576E-03
  1.5799998078E+02  1.3882370967E-02  6.9410E-03  6.9414E-03
  1.5899998078E+02  1.3857285367E-02  6.9285E-03  6.9288E-03
  1.5999998078E+02  1.3839647236E-02  6.9197E-03  6.9200E-03
  1.6099998078E+02  1.3829456575E-02  6.9146E-03  6.9149E-03
  1.6199998078E+02  1.3826713383E-02  6.9132E-03  6.9135E-03
  1.6299998078E+02  1.3831417661E-02  6.9156E-03  6.9159E-03
  1.6399998078E+02  1.3843569408E-02  6.9216E-03  6.9219E-03
  1.6499998078E+02  1.3863168625E-02  6.9314E-03  6.9317E-03
  1.6599998078E+02  1.3890215311E-02  6.9450E-03  6.9452E-03
  1.6699998078E+02  1.3924709467E-02  6.9622E-03  6.9625E-03
  1.6799998078E+02  1.3966651092E-02  6.9832E-03  6.9834E-03
  1.6899998078E+02  1.4016040187E-02  7.0079E-03  7.0081E-03
  1.6999998078E+02  1.4072876751E-02  7.0363E-03  7.0365E-03
  1.7099998078E+02  1.4137160784E-02  7.0685E-03  7.0687E-03
  1.7199998078E+02  1.4208892288E-02  7.1044E-03  7.1045E-03
  1.7299998078E+02  1.4288071260E-02  7.1440E-03  7.1441E-03
  1.7399998078E+02  1.4374697702E-02  7.1873E-03  7.1874E-03
  1.7499998078E+02  1.4468771614E-02  7.2343E-03  7.2344E-03
  1.7599998078E+02  1.4570292995E-02  7.2851E-03  7.2852E-03
  1.7699998078E+02  1.4679261846E-02  7.3396E-03  7.3397E-03
  1.7799998078E+02  1.4795678166E-02  7.3978E-03  7.3978E-03
  1.7899998078E+02  1.4919541955E-02  7.4598E-03  7.4598E-03
  1.7999998078E+02  1.5050853215E-02  7.5254E-03  7.5254E-03
  1.8099998078E+02  1.5189611943E-02  7.5948E-03  7.5948E-03
  1.8199998078E+02  1.5335818141E-02  7.6680E-03  7.6679E-03
  1.8299998078E+02  1.5489471809E-02  7.7448E-03  7.7447E-03
  1.8399998078E+02  1.5650572946E-02  7.8254E-03  7.8252E-03
  1.8499998078E+02  1.5819121552E-02  7.9097E-03  7.9095E-03
  1.8599998078E+02  1.5995117628E-02  7.9977E-03  7.9975E-03
  1.8699998078E+02  1.6178561174E-02  8.0894E-03  8.0892E-03
  1.8799998078E+02  1.6369452189E-02  8.1849E-03  8.1846E-03
  1.8899998078E+02  1.6567790674E-02  8.2840E-03  8.2837E-03
  1.8999998078E+02  1.6773576628E-02  8.3870E-03  8.3866E-03
  1.9099998078E+02  1.6986810051E-02  8.4936E-03  8.4932E-03
  1.9199998078E+02  1.8207273175E-02  9.1038E-03  9.1034E-03
  1.9299998078E+02  7.7757847795E-02  3.8879E-02  3.8879E-02
  1.9399998078E+02  6.7174076609E-02  3.3588E-02  3.3586E-02
  1.9499998078E+02  4.1725181494E-02  2.0864E-02  2.0861E-02
  1.9599998078E+02  3.0296643729E-02  1.5150E-02  1.5146E-02
  1.9699998078E+02  7.6125551997E-03  3.8070E-03  3.8055E-03
  1.9799998078E+02  4.2412056272E-04  2.1206E-04  2.1206E-04
  1.9899998078E+02  4.2841542713E-04  2.1421E-04  2.1421E-04
  1.9999998078E+02  4.3273192814E-04  2.1637E-04  2.1637E-04
  2.0099998078E+02  4.3707006575E-04  2.1854E-04  2.1854E-04
  2.0199998078E+02  4.4142983995E-04  2.2071E-04  2.2071E-04
  2.0299998078E+02  4.4581125075E-04  2.2291E-04  2.2291E-04
  2.0399998078E+02  4.5021429814E-04  2.2511E-04  2.2511E-04
  2.0499998078E+02  4.5463898214E-04  2.2732E-04  2.2732E-04
  2.0599998078E+02  4.5908530273E-04  2.2954E-04  2.2954E-04
  2.0699998078E+02  4.6355325991E-04  2.3178E-04  2.3178E-04
  2.0799998078E+02  4.6804285370E-04  2.3402E-04  2.3402E-04
  2.0899998078E+02  4.7255408408E-04  2.3628E-04  2.3628E-04
  2.0999998078E+02  4.7708695105E-04  2.3854E-04  2.3854E-04
  2.1099998078E+02  4.8164145462E-04  2.4082E-04  2.4082E-04
  2.1199998078E+02  4.8621759479E-04  2.4311E-04  2.4311E-04
  2.1299998078E+02  4.9081537156E-04  2.4541E-04  2.4541E-04
  2.1399998078E+02  4.9543478492E-04  2.4772E-04  2.4772E-04
  2.1499998078E+02  5.0007583488E-04  2.5004E-04  2.5004E-04
  2.1599998078E+02  5.0473852144E-04  2.5237E-04  2.5237E-04
  2.1699998078E+02  5.0942284459E-04  2.5471E-04  2.5471E-04
  2.1799998078E+02  5.1412880434E-04  2.5706E-04  2.5706E-04
  2.1899998078E+02  5.1885640069E-04  2.5943E-04  2.5943E-04
  2.1999998078E+02  5.2360563363E-04  2.6180E-04  2.6180E-04
  2.2099998078E+02  5.2837650317E-04  2.6419E-04  2.6419E-04
  2.2199998078E+02  5.3316900930E-04  2.6658E-04  2.6658E-04
  2.2299998078E+02  5.3798315204E-04  2.6899E-04  2.6899E-04
  2.2399998078E+02  5.4281893137E-04  2.7141E-04  2.7141E-04
  2.2499998078E+02  5.4767634729E-04  2.7384E-04  2.7384E-04
  2.2599998078E+02  5.5255539982E-04  2.7628E-04  2.7628E-04
  2.2699998078E+02  5.5745608893E-04  2.7873E-04  2.7873E-04
  2.2799998078E+02  5.6237841465E-04  2.8119E-04  2.8119E-04
  2.2899998078E+02  5.6732237696E-04  2.8366E-04  2.8366E-04
  2.2999998078E+02  5.7228797587E-04  2.8614E-04  2.8614E-04
  2.3099998078E+02  5.7727521138E-04  2.8864E-04  2.8864E-04
  2.3199998078E+02  5.8228408348E-04  2.9114E-04  2.9114E-04
  2.3299998078E+02  5.8731459218E-04  2.9366E-04  2.9366E-04
  2.3399998078E+02  6.4478276906E-04  3.2239E-04  3.2239E-04
  2.3499998078E+02  1.5540631969E-03  7.7703E-04  7.7703E-04
  2.3599998078E+02  2.3277663737E-03  1.1639E-03  1.1639E-03
  2.3699998078E+02  2.9658922993E-03  1.4829E-03  1.4829E-03
  2.3799998078E+02  3.4684409738E-03  1.7342E-03  1.7342E-03
  2.3899998078E+02  3.8354123972E-03  1.9177E-03  1.9177E-03
  2.3999998078E+02  4.0668065695E-03  2.0334E-03  2.0334E-03
  2.4099998078E+02  4.1626234907E-03  2.0813E-03  2.0813E-03
  2.4199998078E+02  4.1228631607E-03  2.0614E-03  2.0614E-03
  2.4299998078E+02  3.9475255797E-03  1.9738E-03  1.9738E-03
  2.4399998078E+02  3.6366107475E-03  1.8183E-03  1.8183E-03
  2.4499998078E+02  3.1901186642E-03  1.5951E-03  1.5951E-03
  2.4599998078E+02  2.6080493298E-03  1.3040E-03  1.3040E-03
  2.4699998078E+02  2.6677537268E-03  1.3339E-03  1.3339E-03
  2.4799998078E+02  2.7424264425E-03  1.3712E-03  1.3712E-03
  2.4899998078E+02  2.8180852521E-03  1.4090E-03  1.4090E-03
  2.4999998078E+02  2.8947301559E-03  1.4474E-03  1.4474E-03
  2.5099998078E+02  2.9723611537E-03  1.4862E-03  1.4862E-03
  2.5199998078E+02  3.0509782455E-03  1.5255E-03  1.5255E-03
  2.5299998078E+02  3.1305814314E-03  1.5653E-03  1.5653E-03
  2.5399998078E+02  3.2111707113E-03  1.6056E-03  1.6056E-03
  2.5499998078E+02  3.2927460853E-03  1.6464E-03  1.6464E-03
  2.5599998078E+02  3.3753075533E-03  1.6876E-03  1.6877E-03
  2.5699998078E+02  3.4588551154E-03  1.7294E-03  1.7294E-03
  2.5799998078E+02  3.5433887715E-03  1.7717E-03  1.7717E-03
  2.5899998078E+02  3.6289085217E-03  1.8144E-03  1.8145E-03
  2.5999998078E+02  3.7154143659E-03  1.8577E-03  1.8577E-03
  2.6099998078E+02  3.8029063042E-03  1.9014E-03  1.9015E-03
  2.6199998078E+02  3.8913843365E-03  1.9457E-03  1.9457E-03
  2.6299998078E+02  3.9808484629E-03  1.9904E-03  1.9905E-03
  2.6399998078E+02  4.0712986833E-03  2.0356E-03  2.0357E-03
  2.6499998078E+02  4.1627349977E-03  2.0813E-03  2.0814E-03
  2.6599998078E+02  4.2551574063E-03  2.1275E-03  2.1276E-03
  2.6699998078E+02  4.3485659088E-03  2.1742E-03  2.1743E-03
  2.6799998078E+02  4.4429605054E-03  2.2214E-03  2.2215E-03
  2.6899998078E+02  4.5383411961E-03  2.2691E-03  2.2692E-03
  2.6999998078E+02  4.6347079808E-03  2.3173E-03  2.3174E-03
  2.7099998078E+02  4.7320608595E-03  2.3660E-03  2.3661E-03
  2.7199998078E+02  4.8303998323E-03  2.4151E-03  2.4153E-03
  2.7299998078E+02  4.9297248992E-03  2.4648E-03  2.4649E-03
  2.7399998078E+02  5.0300360601E-03  2.5149E-03  2.5151E-03
  2.7499998078E+02  5.1313333151E-03  2.5656E-03  2.5658E-03
  2.7599998078E+02  5.2336166640E-03  2.6167E-03  2.6169E-03
  2.7699998078E+02  5.3368861071E-03  2.6683E-03  2.6686E-03
  2.7799998078E+02  5.4411416442E-03  2.7205E-03  2.7207E-03
  2.7899998078E+02  5.5463832753E-03  2.7731E-03  2.7733E-03
  2.7999998078E+02  5.6526110005E-03  2.8262E-03  2.8264E-03
  2.8099998078E+02  5.7598248198E-03  2.8798E-03  2.8801E-03
  2.8199998078E+02  5.8680247331E-03  2.9339E-03  2.9342E-03
  2.8299998078E+02  5.9772107404E-03  2.9884E-03  2.9888E-03
  2.8399998078E+02  6.0873828418E-03  3.0435E-03  3.0439E-03
  2.8499998078E+02  6.1985410372E-03  3.0991E-03  3.0994E-03
  2.8599998078E+02  6.3106853267E-03  3.1552E-03  3.1555E-03
  2.8699998078E+02  6.4238157102E-03  3.2117E-03  3.2121E-03
  2.8799998078E+02  6.5457146504E-03  3.2727E-03  3.2731E-03
  2.8899998078E+02  6.9057249855E-03  3.4527E-03  3.4531E-03
  2.8999998078E+02  7.2522150675E-03  3.6259E-03  3.6263E-03
  2.9099998078E+02  7.5851848965E-03  3.7924E-03  3.7928E-03
  2.9199998078E+02  7.9046344724E-03  3.9521E-03  3.9526E-03
  2.9299998078E+02  8.2105637951E-03  4.1050E-03  4.1055E-03
  2.9399998078E+02  8.5029728648E-03  4.2512E-03  4.2518E-03
  2.9499998078E+02  8.7818616814E-03  4.3906E-03  4.3912E-03
  2.9599998078E+02  9.0472302449E-03  4.5233E-03  4.5239E-03
  2.9699998078E+02  9.2990785553E-03  4.6492E-03  4.6498E-03
  2.9799998078E+02  9.5374066126E-03  4.7684E-03  4.7690E-03
  2.9899998078E+02  9.7622144169E-03  4.8808E-03  4.8815E-03
  2.9999998078E+02  9.9735019680E-03  4.9864E-03  4.9871E-03
  3.0099998078E+02  1.0171269266E-02  5.0853E-03  5.0860E-03
  3.0199998078E+02  1.0355516311E-02  5.1774E-03  5.1782E-03
  3.0299998078E+02  1.0526243103E-02  5.2627E-03  5.2635E-03
  3.0399998078E+02  1.0683449642E-02  5.3413E-03  5.3422E-03
  3.0499998078E+02  1.0827135927E-02  5.4131E-03  5.4140E-03
  3.0599998078E+02  1.0957301960E-02  5.4782E-03  5.4791E-03
  3.0699998078E+02  1.1073947740E-02  5.5365E-03  5.5375E-03
  3.0799998078E+02  1.1177073266E-02  5.5880E-03  5.5891E-03
  3.0899998078E+02  1.1266678539E-02  5.6328E-03  5.6339E-03
  3.0999998078E+02  1.1342763560E-02  5.6708E-03  5.6720E-03
  3.1099998078E+02  1.1405328327E-02  5.7020E-03  5.7033E-03
  3.1199998078E+02  1.1454372841E-02  5.7265E-03  5.7279E-03
  3.1299998078E+02  1.1489897102E-02  5.7442E-03  5.7457E-03
  3.1399998078E+02  1.1511901110E-02  5.7552E-03  5.7567E-03
  3.1499998078E+02  1.1520384864E-02  5.7594E-03  5.7610E-03
  3.1599998078E+02  1.1515348366E-02  5.7568E-03  5.7585E-03
  3.1699998078E+02  1.1496791615E-02  5.7475E-03  5.7493E-03
  3.1799998078E+02  1.1464714610E-02  5.7314E-03  5.7333E-03
  3.1899998078E+02  1.1419117353E-02  5.7086E-03  5.7106E-03
  3.1999998078E+02  1.1359999842E-02  5.6790E-03  5.6810E-03
  3.2099998078E+02  1.1287362078E-02  5.6426E-03  5.6448E-03
  3.2199998078E+02  1.1201204062E-02  5.5994E-03  5.6018E-03
  3.2299998078E+02  1.1101525792E-02  5.5495E-03  5.5520E-03
  3.2399998078E+02  1.0988327269E-02  5.4929E-03  5.4954E-03
  3.2499998078E+02  1.0941034621E-02  5.4692E-03  5.4719E-03
  3.2599998078E+02  1.0965020773E-02  5.4811E-03  5.4839E-03
  3.2699998078E+02  1.0975414356E-02  5.4862E-03  5.4892E-03
  3.2799998078E+02  1.0972215371E-02  5.4845E-03  5.4877E-03
  3.2899998078E+02  1.0955423817E-02  5.4760E-03  5.4794E-03
  3.2999998078E+02  1.0925039694E-02  5.4608E-03  5.4643E-03
  3.3099998078E+02  1.0881063003E-02  5.4387E-03  5.4424E-03
  3.3199998078E+02  1.0823493742E-02  5.4098E-03  5.4137E-03
  3.3299998078E+02  1.0752331913E-02  5.3741E-03  5.3782E-03
  3.3399998078E+02  1.0667577515E-02  5.3316E-03  5.3359E-03
  3.3499998078E+02  1.0569230549E-02  5.2824E-03  5.2868E-03
  3.3599998078E+02  1.0457291013E-02  5.2263E-03  5.2310E-03
  3.3699998078E+02  1.0331758909E-02  5.1635E-03  5.1683E-03
  3.3799998078E+02  1.0192634236E-02  5.0938E-03  5.0988E-03
  3.3899998078E+02  1.0039916995E-02  5.0174E-03  5.0225E-03
  3.3999998078E+02  9.8736071842E-03  4.9342E-03  4.9395E-03
  3.4099998078E+02  9.6937048050E-03  4.8441E-03  4.8496E-03
  3.4199998078E+02  9.5002098571E-03  4.7473E-03  4.7529E-03
  3.4299998078E+02  9.2931223405E-03  4.6437E-03  4.6494E-03
  3.4399998078E+02  9.0724422550E-03  4.5334E-03  4.5391E-03
  3.4499998078E+02  8.8381696009E-03  4.4162E-03  4.4220E-03
  3.4599998078E+02  8.5903043779E-03  4.2922E-03  4.2981E-03
  3.4699998078E+02  8.3288465862E-03  4.1615E-03  4.1674E-03
  3.4799998078E+02  8.0537962258E-03  4.0240E-03  4.0298E-03
  3.4899998078E+02  7.7651532966E-03  3.8797E-03  3.8855E-03
  3.4999998078E+02  7.4629177986E-03  3.7286E-03  3.7343E-03
  3.5099998078E+02  7.1470897319E-03  3.5707E-03  3.5764E-03
  3.5199998078E+02  6.8176690964E-03  3.4061E-03  3.4116E-03
  3.5299998078E+02  6.4746558922E-03  3.2346E-03  3.2400E-03
  3.5399998078E+02  6.1180501192E-03  3.0564E-03  3.0616E-03
  3.5499998078E+02  5.7478517775E-03  2.8714E-03  2.8764E-03
  3.5599998078E+02  5.3640608670E-03  2.6797E-03  2.6844E-03
  3.5699998078E+02  4.9666773877E-03  2.4811E-03  2.4856E-03
  3.5799998078E+02  4.5557013397E-03  2.2758E-03  2.2799E-03
  3.5899998078E+02  4.1311327230E-03  2.0637E-03  2.0674E-03
  3.5999998078E+02  3.6929715375E-03  1.8449E-03  1.8481E-03
  3.6099998078E+02  3.3228972228E-03  1.6600E-03  1.6629E-03
  3.6199998078E+02  3.1378398611E-03  1.5676E-03  1.5702E-03
  3.6299998078E+02  2.9701756787E-03  1.4839E-03  1.4862E-03
  3.6399998078E+02  2.8199046755E-03  1.4089E-03  1.4110E-03
  3.6499998078E+02  2.6870268515E-03  1.3426E-03  1.3444E-03
  3.6599998078E+02  2.5715422068E-03  1.2850E-03  1.2866E-03
  3.6699998078E+02  2.4734507413E-03  1.2360E-03  1.2374E-03
  3.6799998078E+02  2.3927524551E-03  1.1958E-03  1.1970E-03
  3.6899998078E+02  2.3294473481E-03  1.1642E-03  1.1652E-03
  3.6999998078E+02  2.2835354204E-03  1.1414E-03  1.1422E-03
  3.7099998078E+02  2.2550166719E-03  1.1272E-03  1.1278E-03
  3.7199998078E+02  2.2438911026E-03  1.1217E-03  1.1222E-03
  3.7299998078E+02  2.2501587126E-03  1.1249E-03  1.1252E-03
  3.7399998078E+02  2.2738195018E-03  1.1369E-03  1.1370E-03
  3.7499998078E+02  2.3148734702E-03  1.1575E-03  1.1574E-03
  3.7599998078E+02  2.3731717553E-03  1.1867E-03  1.1865E-03
