 # Frequency[cm^-1] DOS PDOS
  3.8999980781E+01  2.2288411504E-04  1.1144E-04  1.1144E-04
  3.9999980781E+01  2.3446060764E-04  1.1723E-04  1.1723E-04
  4.0999980781E+01  2.4633017601E-04  1.2317E-04  1.2317E-04
  4.1999980781E+01  2.5849282014E-04  1.2925E-04  1.2925E-04
  4.2999980781E+01  2.7094854003E-04  1.3547E-04  1.3547E-04
  4.3999980781E+01  2.8369733569E-04  1.4185E-04  1.4185E-04
  4.4999980781E+01  2.9673920712E-04  1.4837E-04  1.4837E-04
  4.5999980781E+01  3.1007415430E-04  1.5504E-04  1.5504E-04
  4.6999980781E+01  3.2370217726E-04  1.6185E-04  1.6185E-04
  4.7999980781E+01  3.3762327597E-04  1.6881E-04  1.6881E-04
  4.8999980781E+01  3.5183745046E-04  1.7592E-04  1.7592E-04
  4.9999980781E+01  3.6634470070E-04  1.8317E-04  1.8317E-04
  5.0999980781E+01  3.8114502671E-04  1.9057E-04  1.9057E-04
  5.1999980781E+01  3.9623842849E-04  1.9812E-04  1.9812E-04
  5.2999980781E+01  4.1162490603E-04  2.0581E-04  2.0581E-04
  5.3999980781E+01  4.2730445934E-04  2.1365E-04  2.1365E-04
  5.4999980781E+01  4.5037385715E-04  2.2519E-04  2.2519E-04
  5.5999980781E+01  6.0561313120E-04  3.0281E-04  3.0281E-04
  5.6999980781E+01  7.5210376765E-04  3.7605E-04  3.7605E-04
  5.7999980781E+01  8.8984576649E-04  4.4492E-04  4.4492E-04
  5.8999980781E+01  1.0188391277E-03  5.0942E-04  5.0942E-04
  5.9999980781E+01  1.1390838514E-03  5.6954E-04  5.6954E-04
  6.0999980781E+01  1.2505799374E-03  6.2529E-04  6.2529E-04
  6.1999980781E+01  1.3533273859E-03  6.7666E-04  6.7666E-04
  6.2999980781E+01  1.4473261967E-03  7.2366E-04  7.2366E-04
  6.3999980781E+01  1.5325763699E-03  7.6629E-04  7.6629E-04
  6.4999980781E+01  1.6090779056E-03  8.0454E-04  8.0454E-04
  6.5999980781E+01  1.6768308036E-03  8.3842E-04  8.3842E-04
  6.6999980781E+01  1.7358350640E-03  8.6792E-04  8.6792E-04
  6.7999980781E+01  1.7860906868E-03  8.9305E-04  8.9305E-04
  6.8999980781E+01  1.8275976721E-03  9.1380E-04  9.1380E-04
  6.9999980781E+01  1.8603560197E-03  9.3018E-04  9.3018E-04
  7.0999980781E+01  1.8843657297E-03  9.4218E-04  9.4218E-04
  7.1999980781E+01  1.9161044200E-03  9.5805E-04  9.5805E-04
  7.2999980781E+01  1.9875697993E-03  9.9378E-04  9.9378E-04
  7.3999980781E+01  2.0601241100E-03  1.0301E-03  1.0301E-03
  7.4999980781E+01  2.1337673523E-03  1.0669E-03  1.0669E-03
  7.5999980781E+01  2.2084995261E-03  1.1042E-03  1.1042E-03
  7.6999980781E+01  2.2843206313E-03  1.1422E-03  1.1422E-03
  7.7999980781E+01  2.3612306681E-03  1.1806E-03  1.1806E-03
  7.8999980781E+01  2.4392296363E-03  1.2196E-03  1.2196E-03
  7.9999980781E+01  2.5183175361E-03  1.2592E-03  1.2592E-03
  8.0999980781E+01  2.5984943673E-03  1.2992E-03  1.2992E-03
  8.1999980781E+01  2.6899650887E-03  1.3450E-03  1.3450E-03
  8.2999980781E+01  2.7904721516E-03  1.3952E-03  1.3952E-03
  8.3999980781E+01  2.8984336202E-03  1.4492E-03  1.4492E-03
  8.4999980781E+01  3.0138494947E-03  1.5069E-03  1.5069E-03
  8.5999980781E+01  3.1367197749E-03  1.5684E-03  1.5684E-03
  8.6999980781E+01  3.2670444609E-03  1.6335E-03  1.6335E-03
  8.7999980781E+01  3.4048235528E-03  1.7024E-03  1.7024E-03
  8.8999980781E+01  3.5500570504E-03  1.7750E-03  1.7750E-03
  8.9999980781E+01  3.7027449539E-03  1.8514E-03  1.8514E-03
  9.0999980781E+01  3.8628872631E-03  1.9314E-03  1.9314E-03
  9.1999980781E+01  4.0337311828E-03  2.0169E-03  2.0169E-03
  9.2999980781E+01  4.2240913330E-03  2.1120E-03  2.1120E-03
  9.3999980781E+01  4.4344628996E-03  2.2172E-03  2.2172E-03
  9.4999980781E+01  4.6648458827E-03  2.3324E-03  2.3324E-03
  9.5999980781E+01  4.9152402821E-03  2.4576E-03  2.4576E-03
  9.6999980781E+01  5.1856460979E-03  2.5928E-03  2.5928E-03
  9.7999980781E+01  5.4760633300E-03  2.7380E-03  2.7380E-03
  9.8999980781E+01  5.7864919786E-03  2.8932E-03  2.8932E-03
  9.9999980781E+01  6.1169320435E-03  3.0585E-03  3.0585E-03
  1.0099998078E+02  6.4607499714E-03  3.2304E-03  3.2304E-03
  1.0199998078E+02  6.7704444364E-03  3.3852E-03  3.3852E-03
  1.0299998078E+02  7.1111844976E-03  3.5556E-03  3.5556E-03
  1.0399998078E+02  7.8796932204E-03  3.9398E-03  3.9398E-03
  1.0499998078E+02  8.7933061582E-03  4.3967E-03  4.3967E-03
  1.0599998078E+02  9.7017994422E-03  4.8509E-03  4.8509E-03
  1.0699998078E+02  1.0605173073E-02  5.3026E-03  5.3026E-03
  1.0799998078E+02  1.1503427049E-02  5.7517E-03  5.7517E-03
  1.0899998078E+02  1.2396561372E-02  6.1983E-03  6.1983E-03
  1.0999998078E+02  1.4670995013E-02  7.3355E-03  7.3355E-03
  1.1099998078E+02  1.5069580101E-02  7.5348E-03  7.5348E-03
  1.1199998078E+02  1.5869348640E-02  7.9347E-03  7.9347E-03
  1.1299998078E+02  1.6259930152E-02  8.1300E-03  8.1300E-03
  1.1399998078E+02  1.6241324638E-02  8.1207E-03  8.1207E-03
  1.1499998078E+02  1.7366256029E-02  8.6831E-03  8.6831E-03
  1.1599998078E+02  1.7941701752E-02  8.9709E-03  8.9709E-03
  1.1699998078E+02  1.7639800283E-02  8.8199E-03  8.8199E-03
  1.1799998078E+02  1.6460551622E-02  8.2303E-03  8.2303E-03
  1.1899998078E+02  1.6075259344E-02  8.0376E-03  8.0376E-03
  1.1999998078E+02  1.6308190907E-02  8.1541E-03  8.1541E-03
  1.2099998078E+02  1.6584315749E-02  8.2922E-03  8.2922E-03
  1.2199998078E+02  1.6991201318E-02  8.4956E-03  8.4956E-03
  1.2299998078E+02  1.7362605193E-02  8.6813E-03  8.6813E-03
  1.2399998078E+02  1.7703003386E-02  8.8515E-03  8.8515E-03
  1.2499998078E+02  1.8019584870E-02  9.0098E-03  9.0098E-03
  1.2599998078E+02  1.8312445300E-02  9.1562E-03  9.1562E-03
  1.2699998078E+02  1.8581584674E-02  9.2908E-03  9.2908E-03
  1.2799998078E+02  1.8827002992E-02  9.4135E-03  9.4135E-03
  1.2899998078E+02  1.9756077646E-02  9.8780E-03  9.8780E-03
  1.2999998078E+02  2.0448956313E-02  1.0224E-02  1.0224E-02
  1.3099998078E+02  2.0893225237E-02  1.0447E-02  1.0447E-02
  1.3199998078E+02  2.1331894036E-02  1.0666E-02  1.0666E-02
  1.3299998078E+02  2.1735748375E-02  1.0868E-02  1.0868E-02
  1.3399998078E+02  2.2134836965E-02  1.1067E-02  1.1067E-02
  1.3499998078E+02  2.2625433737E-02  1.1313E-02  1.1313E-02
  1.3599998078E+02  2.3373860580E-02  1.1687E-02  1.1687E-02
  1.3699998078E+02  2.4399624641E-02  1.2200E-02  1.2200E-02
  1.3799998078E+02  2.5455601204E-02  1.2728E-02  1.2728E-02
  1.3899998078E+02  2.6353688076E-02  1.3177E-02  1.3177E-02
  1.3999998078E+02  2.7120953465E-02  1.3560E-02  1.3560E-02
  1.4099998078E+02  2.8927269346E-02  1.4464E-02  1.4464E-02
  1.4199998078E+02  3.1575088415E-02  1.5788E-02  1.5788E-02
  1.4299998078E+02  3.2520477057E-02  1.6260E-02  1.6260E-02
  1.4399998078E+02  3.1095836610E-02  1.5548E-02  1.5548E-02
  1.4499998078E+02  2.9890313182E-02  1.4945E-02  1.4945E-02
  1.4599998078E+02  2.7406067657E-02  1.3703E-02  1.3703E-02
  1.4699998078E+02  2.6385392910E-02  1.3193E-02  1.3193E-02
  1.4799998078E+02  2.6204857222E-02  1.3102E-02  1.3102E-02
  1.4899998078E+02  2.6071495369E-02  1.3036E-02  1.3036E-02
  1.4999998078E+02  2.5947777649E-02  1.2974E-02  1.2974E-02
  1.5099998078E+02  2.5833704060E-02  1.2917E-02  1.2917E-02
  1.5199998078E+02  2.5729274604E-02  1.2865E-02  1.2865E-02
  1.5299998078E+02  2.5634489280E-02  1.2817E-02  1.2817E-02
  1.5399998078E+02  2.5589182927E-02  1.2795E-02  1.2795E-02
  1.5499998078E+02  2.5526728762E-02  1.2763E-02  1.2763E-02
  1.5599998078E+02  2.5388937805E-02  1.2694E-02  1.2694E-02
  1.5699998078E+02  2.5175810058E-02  1.2588E-02  1.2588E-02
  1.5799998078E+02  2.4887345519E-02  1.2444E-02  1.2444E-02
  1.5899998078E+02  2.4523544188E-02  1.2262E-02  1.2262E-02
  1.5999998078E+02  2.4473349926E-02  1.2237E-02  1.2237E-02
  1.6099998078E+02  2.4861452715E-02  1.2431E-02  1.2431E-02
  1.6199998078E+02  2.7017979099E-02  1.3509E-02  1.3509E-02
  1.6299998078E+02  2.4292382374E-02  1.2146E-02  1.2146E-02
  1.6399998078E+02  2.2570332808E-02  1.1285E-02  1.1285E-02
  1.6499998078E+02  2.1574940830E-02  1.0787E-02  1.0787E-02
  1.6599998078E+02  2.4712383407E-02  1.2356E-02  1.2356E-02
  1.6699998078E+02  3.7352864760E-02  1.8676E-02  1.8676E-02
  1.6799998078E+02  1.5266611074E-02  7.6333E-03  7.6334E-03
  1.6899998078E+02  1.5151468175E-02  7.5757E-03  7.5758E-03
  1.6999998078E+02  1.5043553502E-02  7.5217E-03  7.5218E-03
  1.7099998078E+02  1.4942867053E-02  7.4714E-03  7.4715E-03
  1.7199998078E+02  1.4849408828E-02  7.4246E-03  7.4248E-03
  1.7299998078E+02  1.4763178829E-02  7.3815E-03  7.3817E-03
  1.7399998078E+02  1.4684177053E-02  7.3420E-03  7.3422E-03
  1.7499998078E+02  1.4612403503E-02  7.3061E-03  7.3063E-03
  1.7599998078E+02  1.4547858177E-02  7.2739E-03  7.2740E-03
  1.7699998078E+02  1.4490541076E-02  7.2452E-03  7.2453E-03
  1.7799998078E+02  1.4440452200E-02  7.2202E-03  7.2203E-03
  1.7899998078E+02  1.4402410190E-02  7.2012E-03  7.2013E-03
  1.7999998078E+02  1.4493359272E-02  7.2466E-03  7.2467E-03
  1.8099998078E+02  1.4596751562E-02  7.2983E-03  7.2984E-03
  1.8199998078E+02  1.4709982484E-02  7.3550E-03  7.3550E-03
  1.8299998078E+02  1.4833052039E-02  7.4165E-03  7.4166E-03
  1.8399998078E+02  1.4934845399E-02  7.4674E-03  7.4674E-03
  1.8499998078E+02  1.4971217484E-02  7.4856E-03  7.4856E-03
  1.8599998078E+02  1.5011805382E-02  7.5059E-03  7.5059E-03
  1.8699998078E+02  1.5056609093E-02  7.5283E-03  7.5283E-03
  1.8799998078E+02  1.5105628618E-02  7.5528E-03  7.5528E-03
  1.8899998078E+02  1.5158863955E-02  7.5794E-03  7.5794E-03
  1.8999998078E+02  1.5216315106E-02  7.6082E-03  7.6081E-03
  1.9099998078E+02  1.5277982070E-02  7.6390E-03  7.6390E-03
  1.9199998078E+02  1.5343866007E-02  7.6720E-03  7.6719E-03
  1.9299998078E+02  1.5424614396E-02  7.7124E-03  7.7123E-03
  1.9399998078E+02  1.5530438049E-02  7.7653E-03  7.7652E-03
  1.9499998078E+02  1.5711630603E-02  7.8559E-03  7.8557E-03
  1.9599998078E+02  1.6176189110E-02  8.0882E-03  8.0880E-03
  1.9699998078E+02  1.6946775676E-02  8.4735E-03  8.4733E-03
  1.9799998078E+02  1.9233443102E-02  9.6169E-03  9.6165E-03
  1.9899998078E+02  2.5918217758E-02  1.2959E-02  1.2959E-02
  1.9999998078E+02  2.1203790771E-02  1.0602E-02  1.0602E-02
  2.0099998078E+02  1.2952274818E-02  6.4762E-03  6.4761E-03
  2.0199998078E+02  6.5870583530E-03  3.2935E-03  3.2935E-03
  2.0299998078E+02  1.1456773994E-03  5.7284E-04  5.7284E-04
  2.0399998078E+02  1.1599688504E-03  5.7998E-04  5.7998E-04
  2.0499998078E+02  1.1741235210E-03  5.8706E-04  5.8706E-04
  2.0599998078E+02  1.1881414112E-03  5.9407E-04  5.9407E-04
  2.0699998078E+02  1.2020225211E-03  6.0101E-04  6.0101E-04
  2.0799998078E+02  1.2157668506E-03  6.0788E-04  6.0788E-04
  2.0899998078E+02  1.2317324468E-03  6.1587E-04  6.1587E-04
  2.0999998078E+02  1.2498567453E-03  6.2493E-04  6.2493E-04
  2.1099998078E+02  1.2684722386E-03  6.3424E-04  6.3424E-04
  2.1199998078E+02  1.2875789267E-03  6.4379E-04  6.4379E-04
  2.1299998078E+02  1.3071768095E-03  6.5359E-04  6.5359E-04
  2.1399998078E+02  1.3272658871E-03  6.6363E-04  6.6363E-04
  2.1499998078E+02  1.3478461595E-03  6.7392E-04  6.7392E-04
  2.1599998078E+02  1.3689176266E-03  6.8446E-04  6.8446E-04
  2.1699998078E+02  1.3904802885E-03  6.9524E-04  6.9524E-04
  2.1799998078E+02  1.4125341452E-03  7.0627E-04  7.0627E-04
  2.1899998078E+02  1.4350791967E-03  7.1754E-04  7.1754E-04
  2.1999998078E+02  1.4581154429E-03  7.2906E-04  7.2906E-04
  2.2099998078E+02  1.4816428839E-03  7.4082E-04  7.4082E-04
  2.2199998078E+02  1.5056615197E-03  7.5283E-04  7.5283E-04
  2.2299998078E+02  1.5301713503E-03  7.6509E-04  7.6509E-04
  2.2399998078E+02  1.5551723756E-03  7.7759E-04  7.7759E-04
  2.2499998078E+02  1.5806645957E-03  7.9033E-04  7.9033E-04
  2.2599998078E+02  1.6066480105E-03  8.0332E-04  8.0332E-04
  2.2699998078E+02  1.6331226202E-03  8.1656E-04  8.1656E-04
  2.2799998078E+02  1.6600884246E-03  8.3004E-04  8.3004E-04
  2.2899998078E+02  1.6875454238E-03  8.4377E-04  8.4377E-04
  2.2999998078E+02  1.7154936177E-03  8.5775E-04  8.5775E-04
  2.3099998078E+02  1.7439330065E-03  8.7197E-04  8.7197E-04
  2.3199998078E+02  1.7728635900E-03  8.8643E-04  8.8643E-04
  2.3299998078E+02  1.8022853682E-03  9.0114E-04  9.0114E-04
  2.3399998078E+02  1.8321986726E-03  9.1610E-04  9.1610E-04
  2.3499998078E+02  1.8627299511E-03  9.3136E-04  9.3136E-04
  2.3599998078E+02  1.8939819803E-03  9.4699E-04  9.4699E-04
  2.3699998078E+02  1.9259547603E-03  9.6298E-04  9.6298E-04
  2.3799998078E+02  1.9586482910E-03  9.7932E-04  9.7932E-04
  2.3899998078E+02  1.9920625725E-03  9.9603E-04  9.9603E-04
  2.3999998078E+02  2.0261976046E-03  1.0131E-03  1.0131E-03
  2.4099998078E+02  2.0610533875E-03  1.0305E-03  1.0305E-03
  2.4199998078E+02  2.0966299212E-03  1.0483E-03  1.0483E-03
  2.4299998078E+02  2.1329272055E-03  1.0665E-03  1.0665E-03
  2.4399998078E+02  2.1699452406E-03  1.0850E-03  1.0850E-03
  2.4499998078E+02  2.2076840264E-03  1.1038E-03  1.1038E-03
  2.4599998078E+02  2.2461435630E-03  1.1231E-03  1.1231E-03
  2.4699998078E+02  2.2852776962E-03  1.1426E-03  1.1426E-03
  2.4799998078E+02  2.3250366204E-03  1.1625E-03  1.1625E-03
  2.4899998078E+02  2.3654203177E-03  1.1827E-03  1.1827E-03
  2.4999998078E+02  2.4064287881E-03  1.2032E-03  1.2032E-03
  2.5099998078E+02  2.4480620317E-03  1.2240E-03  1.2240E-03
  2.5199998078E+02  2.4903200484E-03  1.2452E-03  1.2452E-03
  2.5299998078E+02  2.5332028382E-03  1.2666E-03  1.2666E-03
  2.5399998078E+02  2.5742865311E-03  1.2871E-03  1.2871E-03
  2.5499998078E+02  2.6125323302E-03  1.3063E-03  1.3063E-03
  2.5599998078E+02  2.6482276214E-03  1.3241E-03  1.3241E-03
  2.5699998078E+02  2.6813724049E-03  1.3407E-03  1.3407E-03
  2.5799998078E+02  2.7119666806E-03  1.3560E-03  1.3560E-03
  2.5899998078E+02  2.7400104484E-03  1.3700E-03  1.3700E-03
  2.5999998078E+02  2.7655037085E-03  1.3828E-03  1.3828E-03
  2.6099998078E+02  2.7884464607E-03  1.3942E-03  1.3942E-03
  2.6199998078E+02  2.8285174933E-03  1.4143E-03  1.4143E-03
  2.6299998078E+02  2.8804436950E-03  1.4402E-03  1.4402E-03
  2.6399998078E+02  2.9330523328E-03  1.4665E-03  1.4665E-03
  2.6499998078E+02  2.9863434067E-03  1.4932E-03  1.4932E-03
  2.6599998078E+02  3.0403169168E-03  1.5202E-03  1.5202E-03
  2.6699998078E+02  3.0949728630E-03  1.5475E-03  1.5475E-03
  2.6799998078E+02  3.1503112453E-03  1.5752E-03  1.5752E-03
  2.6899998078E+02  3.2063320638E-03  1.6032E-03  1.6032E-03
  2.6999998078E+02  3.2630353184E-03  1.6315E-03  1.6315E-03
  2.7099998078E+02  3.3204210091E-03  1.6602E-03  1.6602E-03
  2.7199998078E+02  3.3784891359E-03  1.6892E-03  1.6892E-03
  2.7299998078E+02  3.4372396989E-03  1.7186E-03  1.7186E-03
  2.7399998078E+02  3.4966726980E-03  1.7483E-03  1.7483E-03
  2.7499998078E+02  3.5567881332E-03  1.7784E-03  1.7784E-03
  2.7599998078E+02  3.6175860045E-03  1.8088E-03  1.8088E-03
  2.7699998078E+02  3.6790663120E-03  1.8395E-03  1.8395E-03
  2.7799998078E+02  3.7412290556E-03  1.8706E-03  1.8706E-03
  2.7899998078E+02  3.8040742354E-03  1.9020E-03  1.9020E-03
  2.7999998078E+02  3.8676018513E-03  1.9338E-03  1.9338E-03
  2.8099998078E+02  3.9318119032E-03  1.9659E-03  1.9659E-03
  2.8199998078E+02  3.9967043914E-03  1.9984E-03  1.9984E-03
  2.8299998078E+02  4.0622793156E-03  2.0311E-03  2.0311E-03
  2.8399998078E+02  4.1285366760E-03  2.0643E-03  2.0643E-03
  2.8499998078E+02  4.1954764725E-03  2.0977E-03  2.0977E-03
  2.8599998078E+02  4.2630987052E-03  2.1315E-03  2.1315E-03
  2.8699998078E+02  4.3314033739E-03  2.1657E-03  2.1657E-03
  2.8799998078E+02  4.4004061904E-03  2.2002E-03  2.2002E-03
  2.8899998078E+02  4.4876186201E-03  2.2438E-03  2.2438E-03
  2.8999998078E+02  4.6085611649E-03  2.3043E-03  2.3043E-03
  2.9099998078E+02  4.7595003996E-03  2.3798E-03  2.3798E-03
  2.9199998078E+02  4.9125080644E-03  2.4563E-03  2.4563E-03
  2.9299998078E+02  5.0422563520E-03  2.5211E-03  2.5211E-03
  2.9399998078E+02  5.1563450356E-03  2.5782E-03  2.5782E-03
  2.9499998078E+02  5.2706792899E-03  2.6353E-03  2.6353E-03
  2.9599998078E+02  5.3852591149E-03  2.6926E-03  2.6926E-03
  2.9699998078E+02  5.5000845105E-03  2.7500E-03  2.7500E-03
  2.9799998078E+02  5.6151554769E-03  2.8076E-03  2.8076E-03
  2.9899998078E+02  5.7304720139E-03  2.8652E-03  2.8652E-03
  2.9999998078E+02  5.8460341216E-03  2.9230E-03  2.9230E-03
  3.0099998078E+02  5.9618418001E-03  2.9809E-03  2.9809E-03
  3.0199998078E+02  6.0778950492E-03  3.0389E-03  3.0389E-03
  3.0299998078E+02  6.1941938690E-03  3.0971E-03  3.0971E-03
  3.0399998078E+02  6.3107382595E-03  3.1554E-03  3.1554E-03
  3.0499998078E+02  6.4347903685E-03  3.2174E-03  3.2174E-03
  3.0599998078E+02  6.5711986263E-03  3.2856E-03  3.2856E-03
  3.0699998078E+02  6.7178459953E-03  3.3589E-03  3.3589E-03
  3.0799998078E+02  6.8747324756E-03  3.4374E-03  3.4374E-03
  3.0899998078E+02  7.0418580673E-03  3.5209E-03  3.5209E-03
  3.0999998078E+02  7.2192227702E-03  3.6096E-03  3.6096E-03
  3.1099998078E+02  7.4068265845E-03  3.7034E-03  3.7034E-03
  3.1199998078E+02  7.6046695100E-03  3.8023E-03  3.8023E-03
  3.1299998078E+02  7.8127515469E-03  3.9064E-03  3.9064E-03
  3.1399998078E+02  8.0310726950E-03  4.0155E-03  4.0155E-03
  3.1499998078E+02  8.2596329545E-03  4.1298E-03  4.1298E-03
  3.1599998078E+02  8.4984323253E-03  4.2492E-03  4.2492E-03
  3.1699998078E+02  8.7474708074E-03  4.3737E-03  4.3738E-03
  3.1799998078E+02  9.0067484008E-03  4.5034E-03  4.5034E-03
  3.1899998078E+02  9.2762651055E-03  4.6381E-03  4.6382E-03
  3.1999998078E+02  9.5560209215E-03  4.7780E-03  4.7780E-03
  3.2099998078E+02  9.8460158488E-03  4.9230E-03  4.9230E-03
  3.2199998078E+02  1.0146249887E-02  5.0731E-03  5.0732E-03
  3.2299998078E+02  1.0456723037E-02  5.2283E-03  5.2284E-03
  3.2399998078E+02  1.0777435299E-02  5.3887E-03  5.3888E-03
  3.2499998078E+02  1.1117222337E-02  5.5586E-03  5.5587E-03
  3.2599998078E+02  1.1537033948E-02  5.7685E-03  5.7686E-03
  3.2699998078E+02  1.2063804177E-02  6.0318E-03  6.0320E-03
  3.2799998078E+02  1.2703640349E-02  6.3517E-03  6.3519E-03
  3.2899998078E+02  1.3627061215E-02  6.8134E-03  6.8136E-03
  3.2999998078E+02  1.4573481411E-02  7.2866E-03  7.2868E-03
  3.3099998078E+02  1.5386235573E-02  7.6930E-03  7.6932E-03
  3.3199998078E+02  1.6065323701E-02  8.0325E-03  8.0328E-03
  3.3299998078E+02  1.6610745795E-02  8.3052E-03  8.3055E-03
  3.3399998078E+02  1.6910240274E-02  8.4549E-03  8.4553E-03
  3.3499998078E+02  1.7028419323E-02  8.5140E-03  8.5144E-03
  3.3599998078E+02  1.7286838560E-02  8.6432E-03  8.6437E-03
  3.3699998078E+02  1.7302089690E-02  8.6508E-03  8.6513E-03
  3.3799998078E+02  1.7048904371E-02  8.5241E-03  8.5248E-03
  3.3899998078E+02  1.6665085646E-02  8.3322E-03  8.3329E-03
  3.3999998078E+02  1.6067479834E-02  8.0333E-03  8.0342E-03
  3.4099998078E+02  1.5344595878E-02  7.6718E-03  7.6728E-03
  3.4199998078E+02  1.4595210228E-02  7.2970E-03  7.2982E-03
  3.4299998078E+02  1.3818795133E-02  6.9088E-03  6.9100E-03
  3.4399998078E+02  1.2976629467E-02  6.4876E-03  6.4891E-03
  3.4499998078E+02  1.2069902294E-02  6.0341E-03  6.0358E-03
  3.4599998078E+02  1.1212992221E-02  5.6056E-03  5.6074E-03
  3.4699998078E+02  1.0405899247E-02  5.2020E-03  5.2039E-03
  3.4799998078E+02  9.6486233738E-03  4.8233E-03  4.8253E-03
  3.4899998078E+02  8.9411646005E-03  4.4695E-03  4.4717E-03
  3.4999998078E+02  8.2835229271E-03  4.1407E-03  4.1429E-03
  3.5099998078E+02  7.6756983537E-03  3.8367E-03  3.8390E-03
  3.5199998078E+02  7.1752975930E-03  3.5865E-03  3.5888E-03
  3.5299998078E+02  6.8149782120E-03  3.4063E-03  3.4087E-03
  3.5399998078E+02  6.4687595577E-03  3.2332E-03  3.2356E-03
  3.5499998078E+02  6.1366416299E-03  3.0671E-03  3.0695E-03
  3.5599998078E+02  5.8186244288E-03  2.9081E-03  2.9105E-03
  3.5699998078E+02  5.5147079544E-03  2.7562E-03  2.7585E-03
  3.5799998078E+02  5.2248922066E-03  2.6112E-03  2.6136E-03
  3.5899998078E+02  4.9491771854E-03  2.4734E-03  2.4758E-03
  3.5999998078E+02  4.6875628908E-03  2.3426E-03  2.3450E-03
  3.6099998078E+02  4.4399181317E-03  2.2187E-03  2.2212E-03
  3.6199998078E+02  4.2043417454E-03  2.1010E-03  2.1034E-03
  3.6299998078E+02  3.9802089488E-03  1.9889E-03  1.9913E-03
  3.6399998078E+02  3.7675197417E-03  1.8826E-03  1.8850E-03
  3.6499998078E+02  3.5662741243E-03  1.7820E-03  1.7843E-03
  3.6599998078E+02  3.3764720966E-03  1.6871E-03  1.6894E-03
  3.6699998078E+02  3.1981136585E-03  1.5979E-03  1.6002E-03
  3.6799998078E+02  3.0321210500E-03  1.5149E-03  1.5172E-03
  3.6899998078E+02  3.0174487856E-03  1.5076E-03  1.5098E-03
  3.6999998078E+02  2.9771855063E-03  1.4875E-03  1.4897E-03
  3.7099998078E+02  2.8820650185E-03  1.4400E-03  1.4421E-03
  3.7199998078E+02  2.8013319622E-03  1.3996E-03  1.4017E-03
  3.7299998078E+02  2.7349863375E-03  1.3665E-03  1.3685E-03
  3.7399998078E+02  2.6830281443E-03  1.3405E-03  1.3425E-03
  3.7499998078E+02  2.6454573826E-03  1.3218E-03  1.3237E-03
  3.7599998078E+02  2.6222299924E-03  1.3102E-03  1.3120E-03
