 # Frequency[cm^-1] DOS PDOS
  3.5999980781E+01  5.8006113405E-04  2.9003E-04  2.9003E-04
  3.6999980781E+01  6.1273433093E-04  3.0637E-04  3.0637E-04
  3.7999980781E+01  6.4630268389E-04  3.2315E-04  3.2315E-04
  3.8999980781E+01  6.8076619294E-04  3.4038E-04  3.4038E-04
  3.9999980781E+01  7.1612485807E-04  3.5806E-04  3.5806E-04
  4.0999980781E+01  7.5237867929E-04  3.7619E-04  3.7619E-04
  4.1999980781E+01  7.8952765660E-04  3.9476E-04  3.9476E-04
  4.2999980781E+01  8.2757178999E-04  4.1379E-04  4.1379E-04
  4.3999980781E+01  8.6651107947E-04  4.3326E-04  4.3326E-04
  4.4999980781E+01  9.0634552503E-04  4.5317E-04  4.5317E-04
  4.5999980781E+01  9.4707512669E-04  4.7354E-04  4.7354E-04
  4.6999980781E+01  9.8869988442E-04  4.9435E-04  4.9435E-04
  4.7999980781E+01  1.0312197982E-03  5.1561E-04  5.1561E-04
  4.8999980781E+01  1.0746348682E-03  5.3732E-04  5.3732E-04
  4.9999980781E+01  1.1189450942E-03  5.5947E-04  5.5947E-04
  5.0999980781E+01  1.1641504762E-03  5.8208E-04  5.8208E-04
  5.1999980781E+01  1.2102510144E-03  6.0513E-04  6.0513E-04
  5.2999980781E+01  1.2572467087E-03  6.2862E-04  6.2862E-04
  5.3999980781E+01  1.3051375590E-03  6.5257E-04  6.5257E-04
  5.4999980781E+01  1.3539235654E-03  6.7696E-04  6.7696E-04
  5.5999980781E+01  1.4036047279E-03  7.0180E-04  7.0180E-04
  5.6999980781E+01  1.4541810465E-03  7.2709E-04  7.2709E-04
  5.7999980781E+01  1.5056525212E-03  7.5283E-04  7.5283E-04
  5.8999980781E+01  1.5580191520E-03  7.7901E-04  7.7901E-04
  5.9999980781E+01  1.6112809389E-03  8.0564E-04  8.0564E-04
  6.0999980781E+01  1.6654378818E-03  8.3272E-04  8.3272E-04
  6.1999980781E+01  1.7204899808E-03  8.6024E-04  8.6024E-04
  6.2999980781E+01  1.7764372360E-03  8.8822E-04  8.8822E-04
  6.3999980781E+01  1.8332796472E-03  9.1664E-04  9.1664E-04
  6.4999980781E+01  1.8910172144E-03  9.4551E-04  9.4551E-04
  6.5999980781E+01  1.9496499378E-03  9.7482E-04  9.7482E-04
  6.6999980781E+01  2.0091778173E-03  1.0046E-03  1.0046E-03
  6.7999980781E+01  2.0696008528E-03  1.0348E-03  1.0348E-03
  6.8999980781E+01  2.1309190445E-03  1.0655E-03  1.0655E-03
  6.9999980781E+01  2.1931323922E-03  1.0966E-03  1.0966E-03
  7.0999980781E+01  2.2562408960E-03  1.1281E-03  1.1281E-03
  7.1999980781E+01  2.3202445559E-03  1.1601E-03  1.1601E-03
  7.2999980781E+01  2.3851433719E-03  1.1926E-03  1.1926E-03
  7.3999980781E+01  2.4509373439E-03  1.2255E-03  1.2255E-03
  7.4999980781E+01  2.5176264721E-03  1.2588E-03  1.2588E-03
  7.5999980781E+01  2.5852107563E-03  1.2926E-03  1.2926E-03
  7.6999980781E+01  2.6536901967E-03  1.3268E-03  1.3268E-03
  7.7999980781E+01  2.7230647931E-03  1.3615E-03  1.3615E-03
  7.8999980781E+01  2.7933345456E-03  1.3967E-03  1.3967E-03
  7.9999980781E+01  2.8644994541E-03  1.4322E-03  1.4322E-03
  8.0999980781E+01  2.9365595188E-03  1.4683E-03  1.4683E-03
  8.1999980781E+01  3.0095147396E-03  1.5048E-03  1.5048E-03
  8.2999980781E+01  3.0833651164E-03  1.5417E-03  1.5417E-03
  8.3999980781E+01  3.1581106493E-03  1.5791E-03  1.5791E-03
  8.4999980781E+01  3.2337513384E-03  1.6169E-03  1.6169E-03
  8.5999980781E+01  3.3102871835E-03  1.6551E-03  1.6551E-03
  8.6999980781E+01  3.3877181846E-03  1.6939E-03  1.6939E-03
  8.7999980781E+01  3.4660443419E-03  1.7330E-03  1.7330E-03
  8.8999980781E+01  3.5452656553E-03  1.7726E-03  1.7726E-03
  8.9999980781E+01  3.6253821247E-03  1.8127E-03  1.8127E-03
  9.0999980781E+01  3.7063937503E-03  1.8532E-03  1.8532E-03
  9.1999980781E+01  3.7883005319E-03  1.8942E-03  1.8942E-03
  9.2999980781E+01  3.8711024696E-03  1.9356E-03  1.9356E-03
  9.3999980781E+01  3.9547995634E-03  1.9774E-03  1.9774E-03
  9.4999980781E+01  4.0393918133E-03  2.0197E-03  2.0197E-03
  9.5999980781E+01  4.1248792192E-03  2.0624E-03  2.0624E-03
  9.6999980781E+01  4.2112617813E-03  2.1056E-03  2.1056E-03
  9.7999980781E+01  4.2985394994E-03  2.1493E-03  2.1493E-03
  9.8999980781E+01  4.3867123736E-03  2.1934E-03  2.1934E-03
  9.9999980781E+01  4.4757804039E-03  2.2379E-03  2.2379E-03
  1.0099998078E+02  4.5657435903E-03  2.2829E-03  2.2829E-03
  1.0199998078E+02  9.6286455410E-03  4.8143E-03  4.8143E-03
  1.0299998078E+02  1.0643627988E-02  5.3218E-03  5.3218E-03
  1.0399998078E+02  1.1639026852E-02  5.8195E-03  5.8195E-03
  1.0499998078E+02  1.2614842133E-02  6.3074E-03  6.3074E-03
  1.0599998078E+02  1.3571073831E-02  6.7855E-03  6.7855E-03
  1.0699998078E+02  1.4507721947E-02  7.2539E-03  7.2539E-03
  1.0799998078E+02  1.5424786480E-02  7.7124E-03  7.7124E-03
  1.0899998078E+02  1.6322267430E-02  8.1611E-03  8.1611E-03
  1.0999998078E+02  1.7200164798E-02  8.6001E-03  8.6001E-03
  1.1099998078E+02  1.8058478582E-02  9.0292E-03  9.0292E-03
  1.1199998078E+02  1.8897208784E-02  9.4486E-03  9.4486E-03
  1.1299998078E+02  1.9716355404E-02  9.8582E-03  9.8582E-03
  1.1399998078E+02  2.0515918440E-02  1.0258E-02  1.0258E-02
  1.1499998078E+02  2.1295897894E-02  1.0648E-02  1.0648E-02
  1.1599998078E+02  2.2056293765E-02  1.1028E-02  1.1028E-02
  1.1699998078E+02  2.2797106054E-02  1.1399E-02  1.1399E-02
  1.1799998078E+02  2.3518334759E-02  1.1759E-02  1.1759E-02
  1.1899998078E+02  2.4219979882E-02  1.2110E-02  1.2110E-02
  1.1999998078E+02  2.4902041423E-02  1.2451E-02  1.2451E-02
  1.2099998078E+02  2.5564519380E-02  1.2782E-02  1.2782E-02
  1.2199998078E+02  2.6207413755E-02  1.3104E-02  1.3104E-02
  1.2299998078E+02  2.6830724547E-02  1.3415E-02  1.3415E-02
  1.2399998078E+02  2.7434451756E-02  1.3717E-02  1.3717E-02
  1.2499998078E+02  2.8018595383E-02  1.4009E-02  1.4009E-02
  1.2599998078E+02  2.8583155426E-02  1.4292E-02  1.4292E-02
  1.2699998078E+02  2.9128131888E-02  1.4564E-02  1.4564E-02
  1.2799998078E+02  2.9653524766E-02  1.4827E-02  1.4827E-02
  1.2899998078E+02  3.0159334062E-02  1.5080E-02  1.5080E-02
  1.2999998078E+02  3.0645559774E-02  1.5323E-02  1.5323E-02
  1.3099998078E+02  3.1112201905E-02  1.5556E-02  1.5556E-02
  1.3199998078E+02  3.1559260452E-02  1.5780E-02  1.5780E-02
  1.3299998078E+02  3.1986735417E-02  1.5993E-02  1.5993E-02
  1.3399998078E+02  3.2394626799E-02  1.6197E-02  1.6197E-02
  1.3499998078E+02  3.2782934598E-02  1.6391E-02  1.6391E-02
  1.3599998078E+02  3.3151658814E-02  1.6576E-02  1.6576E-02
  1.3699998078E+02  3.3971375869E-02  1.6986E-02  1.6986E-02
  1.3799998078E+02  3.4738896583E-02  1.7369E-02  1.7369E-02
  1.3899998078E+02  3.5451947836E-02  1.7726E-02  1.7726E-02
  1.3999998078E+02  3.6110529630E-02  1.8055E-02  1.8055E-02
  1.4099998078E+02  3.6714641964E-02  1.8357E-02  1.8357E-02
  1.4199998078E+02  3.7264284839E-02  1.8632E-02  1.8632E-02
  1.4299998078E+02  3.7759458254E-02  1.8880E-02  1.8880E-02
  1.4399998078E+02  3.8200162210E-02  1.9100E-02  1.9100E-02
  1.4499998078E+02  3.8586396706E-02  1.9293E-02  1.9293E-02
  1.4599998078E+02  3.8918161742E-02  1.9459E-02  1.9459E-02
  1.4699998078E+02  3.9195457318E-02  1.9598E-02  1.9598E-02
  1.4799998078E+02  3.9418283435E-02  1.9709E-02  1.9709E-02
  1.4899998078E+02  9.4114057403E-03  4.7057E-03  4.7057E-03
  1.4999998078E+02  9.4338557716E-03  4.7169E-03  4.7169E-03
  1.5099998078E+02  9.4544356303E-03  4.7272E-03  4.7272E-03
  1.5199998078E+02  9.4731453163E-03  4.7366E-03  4.7366E-03
  1.5299998078E+02  9.4899848297E-03  4.7450E-03  4.7450E-03
  1.5399998078E+02  9.5049541704E-03  4.7525E-03  4.7525E-03
  1.5499998078E+02  9.5180533385E-03  4.7590E-03  4.7590E-03
  1.5599998078E+02  9.5292823340E-03  4.7646E-03  4.7646E-03
  1.5699998078E+02  9.5386411568E-03  4.7693E-03  4.7693E-03
  1.5799998078E+02  9.5461298070E-03  4.7731E-03  4.7731E-03
  1.5899998078E+02  9.5517482846E-03  4.7759E-03  4.7759E-03
  1.5999998078E+02  9.5554965895E-03  4.7777E-03  4.7777E-03
  1.6099998078E+02  9.5573747218E-03  4.7787E-03  4.7787E-03
  1.6199998078E+02  9.5573826815E-03  4.7787E-03  4.7787E-03
  1.6299998078E+02  9.5555204685E-03  4.7778E-03  4.7778E-03
  1.6399998078E+02  9.5517880829E-03  4.7759E-03  4.7759E-03
  1.6499998078E+02  9.5461855247E-03  4.7731E-03  4.7731E-03
  1.6599998078E+02  9.5387127938E-03  4.7694E-03  4.7694E-03
  1.6699998078E+02  9.5293698903E-03  4.7647E-03  4.7647E-03
  1.6799998078E+02  9.5181568141E-03  4.7591E-03  4.7591E-03
  1.6899998078E+02  9.5050735653E-03  4.7525E-03  4.7525E-03
  1.6999998078E+02  9.4901201439E-03  4.7451E-03  4.7451E-03
  1.7099998078E+02  9.4732965498E-03  4.7366E-03  4.7366E-03
  1.7199998078E+02  9.4546027831E-03  4.7273E-03  4.7273E-03
  1.7299998078E+02  9.4340388438E-03  4.7170E-03  4.7170E-03
  1.7399998078E+02  9.4116047318E-03  4.7058E-03  4.7058E-03
  1.7499998078E+02  9.3873004472E-03  4.6937E-03  4.6937E-03
  1.7599998078E+02  9.3611259900E-03  4.6806E-03  4.6806E-03
  1.7699998078E+02  9.3330813601E-03  4.6665E-03  4.6665E-03
  1.7799998078E+02  9.3031665576E-03  4.6516E-03  4.6516E-03
  1.7899998078E+02  9.2713815824E-03  4.6357E-03  4.6357E-03
  1.7999998078E+02  9.2377264346E-03  4.6189E-03  4.6189E-03
  1.8099998078E+02  9.2022011142E-03  4.6011E-03  4.6011E-03
  1.8199998078E+02  9.1648056212E-03  4.5824E-03  4.5824E-03
  1.8299998078E+02  9.1255399555E-03  4.5628E-03  4.5628E-03
  1.8399998078E+02  9.0844041171E-03  4.5422E-03  4.5422E-03
  1.8499998078E+02  9.0413981062E-03  4.5207E-03  4.5207E-03
  1.8599998078E+02  8.9965219226E-03  4.4983E-03  4.4983E-03
  1.8699998078E+02  8.9497755663E-03  4.4749E-03  4.4749E-03
  1.8799998078E+02  8.9011590375E-03  4.4506E-03  4.4506E-03
  1.8899998078E+02  8.8506723359E-03  4.4253E-03  4.4253E-03
  1.8999998078E+02  8.7983154618E-03  4.3992E-03  4.3992E-03
  1.9099998078E+02  8.7440884150E-03  4.3720E-03  4.3720E-03
  1.9199998078E+02  8.6879911956E-03  4.3440E-03  4.3440E-03
  1.9299998078E+02  8.6300238036E-03  4.3150E-03  4.3150E-03
  1.9399998078E+02  8.5701862389E-03  4.2851E-03  4.2851E-03
  1.9499998078E+02  8.5084785015E-03  4.2542E-03  4.2542E-03
  1.9599998078E+02  8.4449005916E-03  4.2225E-03  4.2225E-03
  1.9699998078E+02  8.3794525090E-03  4.1897E-03  4.1897E-03
  1.9799998078E+02  8.3121342537E-03  4.1561E-03  4.1561E-03
  1.9899998078E+02  8.2429458259E-03  4.1215E-03  4.1215E-03
  1.9999998078E+02  8.1718872254E-03  4.0859E-03  4.0859E-03
  2.0099998078E+02  8.0989584522E-03  4.0495E-03  4.0495E-03
  2.0199998078E+02  8.0241595065E-03  4.0121E-03  4.0121E-03
  2.0299998078E+02  7.9474903880E-03  3.9737E-03  3.9737E-03
  2.0399998078E+02  7.8689510970E-03  3.9345E-03  3.9345E-03
  2.0499998078E+02  7.7885416333E-03  3.8943E-03  3.8943E-03
  2.0599998078E+02  7.7062619970E-03  3.8531E-03  3.8531E-03
  2.0699998078E+02  7.6221121880E-03  3.8111E-03  3.8111E-03
  2.0799998078E+02  7.5360922064E-03  3.7680E-03  3.7680E-03
  2.0899998078E+02  7.4482020522E-03  3.7241E-03  3.7241E-03
  2.0999998078E+02  7.3584417253E-03  3.6792E-03  3.6792E-03
  2.1099998078E+02  6.2645363212E-04  3.1323E-04  3.1323E-04
  2.1199998078E+02  6.3240565224E-04  3.1620E-04  3.1620E-04
  2.1299998078E+02  6.3838581431E-04  3.1919E-04  3.1919E-04
  2.1399998078E+02  6.4439411831E-04  3.2220E-04  3.2220E-04
  2.1499998078E+02  6.5043056425E-04  3.2522E-04  3.2522E-04
  2.1599998078E+02  6.5649515213E-04  3.2825E-04  3.2825E-04
  2.1699998078E+02  6.6258788195E-04  3.3129E-04  3.3129E-04
  2.1799998078E+02  6.6870875371E-04  3.3435E-04  3.3435E-04
  2.1899998078E+02  6.7485776741E-04  3.3743E-04  3.3743E-04
  2.1999998078E+02  6.8103492305E-04  3.4052E-04  3.4052E-04
  2.2099998078E+02  6.8724022062E-04  3.4362E-04  3.4362E-04
  2.2199998078E+02  6.9347366014E-04  3.4674E-04  3.4674E-04
  2.2299998078E+02  6.9973524159E-04  3.4987E-04  3.4987E-04
  2.2399998078E+02  7.0602496499E-04  3.5301E-04  3.5301E-04
  2.2499998078E+02  7.1234283032E-04  3.5617E-04  3.5617E-04
  2.2599998078E+02  7.1868883760E-04  3.5934E-04  3.5934E-04
  2.2699998078E+02  7.2506298681E-04  3.6253E-04  3.6253E-04
  2.2799998078E+02  7.3146527796E-04  3.6573E-04  3.6573E-04
  2.2899998078E+02  7.3789571105E-04  3.6895E-04  3.6895E-04
  2.2999998078E+02  7.4435428608E-04  3.7218E-04  3.7218E-04
  2.3099998078E+02  7.5084100305E-04  3.7542E-04  3.7542E-04
  2.3199998078E+02  7.5735586196E-04  3.7868E-04  3.7868E-04
  2.3299998078E+02  7.6389886281E-04  3.8195E-04  3.8195E-04
  2.3399998078E+02  7.7047000560E-04  3.8524E-04  3.8524E-04
  2.3499998078E+02  7.7706929033E-04  3.8853E-04  3.8853E-04
  2.3599998078E+02  7.8369671699E-04  3.9185E-04  3.9185E-04
  2.3699998078E+02  7.9035228560E-04  3.9518E-04  3.9518E-04
  2.3799998078E+02  7.9703599614E-04  3.9852E-04  3.9852E-04
  2.3899998078E+02  8.0374784863E-04  4.0187E-04  4.0187E-04
  2.3999998078E+02  8.1048784305E-04  4.0524E-04  4.0524E-04
  2.4099998078E+02  8.1725597941E-04  4.0863E-04  4.0863E-04
  2.4199998078E+02  8.2405225771E-04  4.1203E-04  4.1203E-04
  2.4299998078E+02  8.3087667795E-04  4.1544E-04  4.1544E-04
  2.4399998078E+02  8.3772924013E-04  4.1886E-04  4.1886E-04
  2.4499998078E+02  8.4460994425E-04  4.2230E-04  4.2230E-04
  2.4599998078E+02  8.5151879031E-04  4.2576E-04  4.2576E-04
  2.4699998078E+02  8.5845577831E-04  4.2923E-04  4.2923E-04
  2.4799998078E+02  8.6542090825E-04  4.3271E-04  4.3271E-04
  2.4899998078E+02  8.7241418013E-04  4.3621E-04  4.3621E-04
  2.4999998078E+02  8.7943559394E-04  4.3972E-04  4.3972E-04
  2.5099998078E+02  8.8648514970E-04  4.4324E-04  4.4324E-04
  2.5199998078E+02  8.9356284739E-04  4.4678E-04  4.4678E-04
  2.5299998078E+02  9.0066868703E-04  4.5033E-04  4.5033E-04
  2.5399998078E+02  9.0780266860E-04  4.5390E-04  4.5390E-04
  2.5499998078E+02  9.1496479211E-04  4.5748E-04  4.5748E-04
  2.5599998078E+02  9.2215505756E-04  4.6108E-04  4.6108E-04
  2.5699998078E+02  9.2937346495E-04  4.6469E-04  4.6469E-04
  2.5799998078E+02  9.3662001428E-04  4.6831E-04  4.6831E-04
  2.5899998078E+02  9.4389470555E-04  4.7195E-04  4.7195E-04
  2.5999998078E+02  9.5119753876E-04  4.7560E-04  4.7560E-04
  2.6099998078E+02  9.5852851391E-04  4.7926E-04  4.7926E-04
  2.6199998078E+02  9.6588763100E-04  4.8294E-04  4.8294E-04
  2.6299998078E+02  9.7327489003E-04  4.8664E-04  4.8664E-04
  2.6399998078E+02  9.8069029099E-04  4.9035E-04  4.9035E-04
  2.6499998078E+02  9.8813383390E-04  4.9407E-04  4.9407E-04
  2.6599998078E+02  9.9560551874E-04  4.9780E-04  4.9780E-04
  2.6699998078E+02  1.0031053455E-03  5.0155E-04  5.0155E-04
  2.6799998078E+02  1.0106333142E-03  5.0532E-04  5.0532E-04
  2.6899998078E+02  1.0181894249E-03  5.0909E-04  5.0909E-04
  2.6999998078E+02  1.0257736775E-03  5.1289E-04  5.1289E-04
  2.7099998078E+02  1.0333860721E-03  5.1669E-04  5.1669E-04
  2.7199998078E+02  1.0410266085E-03  5.2051E-04  5.2051E-04
  2.7299998078E+02  1.0486952870E-03  5.2435E-04  5.2435E-04
  2.7399998078E+02  1.0563921073E-03  5.2820E-04  5.2820E-04
  2.7499998078E+02  1.0641170696E-03  5.3206E-04  5.3206E-04
  2.7599998078E+02  1.0718701738E-03  5.3594E-04  5.3594E-04
  2.7699998078E+02  1.0796514200E-03  5.3983E-04  5.3983E-04
  2.7799998078E+02  1.0874608081E-03  5.4373E-04  5.4373E-04
  2.7899998078E+02  1.0952983382E-03  5.4765E-04  5.4765E-04
  2.7999998078E+02  1.1031640102E-03  5.5158E-04  5.5158E-04
  2.8099998078E+02  1.1110578241E-03  5.5553E-04  5.5553E-04
  2.8199998078E+02  1.1189797800E-03  5.5949E-04  5.5949E-04
  2.8299998078E+02  1.1269298778E-03  5.6346E-04  5.6346E-04
  2.8399998078E+02  1.1349081176E-03  5.6745E-04  5.6745E-04
  2.8499998078E+02  1.1429144993E-03  5.7146E-04  5.7146E-04
  2.8599998078E+02  1.1509490229E-03  5.7547E-04  5.7547E-04
  2.8699998078E+02  1.1590116885E-03  5.7951E-04  5.7951E-04
  2.8799998078E+02  1.1671024960E-03  5.8355E-04  5.8355E-04
  2.8899998078E+02  1.1752214454E-03  5.8761E-04  5.8761E-04
  2.8999998078E+02  1.1833685368E-03  5.9168E-04  5.9168E-04
  2.9099998078E+02  1.1915437701E-03  5.9577E-04  5.9577E-04
  2.9199998078E+02  1.1997471454E-03  5.9987E-04  5.9987E-04
  2.9299998078E+02  1.2079786626E-03  6.0399E-04  6.0399E-04
  2.9399998078E+02  1.2162383217E-03  6.0812E-04  6.0812E-04
  2.9499998078E+02  1.2245261228E-03  6.1226E-04  6.1226E-04
  2.9599998078E+02  1.2328420658E-03  6.1642E-04  6.1642E-04
  2.9699998078E+02  1.2411861508E-03  6.2059E-04  6.2059E-04
  2.9799998078E+02  1.2495583777E-03  6.2478E-04  6.2478E-04
  2.9899998078E+02  7.4967459017E-03  3.7484E-03  3.7484E-03
  2.9999998078E+02  9.6748018717E-03  4.8374E-03  4.8374E-03
  3.0099998078E+02  1.1650457344E-02  5.8252E-03  5.8252E-03
  3.0199998078E+02  1.3423712318E-02  6.7119E-03  6.7119E-03
  3.0299998078E+02  1.4994566795E-02  7.4973E-03  7.4973E-03
  3.0399998078E+02  1.6363020774E-02  8.1815E-03  8.1815E-03
  3.0499998078E+02  1.7529074255E-02  8.7645E-03  8.7645E-03
  3.0599998078E+02  1.8492727238E-02  9.2464E-03  9.2464E-03
  3.0699998078E+02  1.9253979723E-02  9.6270E-03  9.6270E-03
  3.0799998078E+02  1.9812831711E-02  9.9064E-03  9.9064E-03
  3.0899998078E+02  2.0169283200E-02  1.0085E-02  1.0085E-02
  3.0999998078E+02  2.0323334192E-02  1.0162E-02  1.0162E-02
  3.1099998078E+02  2.0274984686E-02  1.0137E-02  1.0137E-02
  3.1199998078E+02  2.0024234683E-02  1.0012E-02  1.0012E-02
  3.1299998078E+02  2.0092478328E-02  1.0046E-02  1.0046E-02
  3.1399998078E+02  2.0399610797E-02  1.0200E-02  1.0200E-02
  3.1499998078E+02  2.0676797839E-02  1.0338E-02  1.0338E-02
  3.1599998078E+02  2.0924039456E-02  1.0462E-02  1.0462E-02
  3.1699998078E+02  2.1141335646E-02  1.0571E-02  1.0571E-02
  3.1799998078E+02  2.1328686411E-02  1.0664E-02  1.0664E-02
  3.1899998078E+02  2.1486091750E-02  1.0743E-02  1.0743E-02
  3.1999998078E+02  2.1613551662E-02  1.0807E-02  1.0807E-02
  3.2099998078E+02  2.1711066149E-02  1.0856E-02  1.0856E-02
  3.2199998078E+02  2.1778635210E-02  1.0889E-02  1.0889E-02
  3.2299998078E+02  2.1816258845E-02  1.0908E-02  1.0908E-02
  3.2399998078E+02  2.1823937054E-02  1.0912E-02  1.0912E-02
  3.2499998078E+02  2.1801669838E-02  1.0901E-02  1.0901E-02
  3.2599998078E+02  2.1749457195E-02  1.0875E-02  1.0875E-02
  3.2699998078E+02  2.1667299126E-02  1.0834E-02  1.0834E-02
  3.2799998078E+02  2.1555195631E-02  1.0778E-02  1.0778E-02
  3.2899998078E+02  2.1413146711E-02  1.0707E-02  1.0707E-02
  3.2999998078E+02  2.1241152364E-02  1.0621E-02  1.0621E-02
  3.3099998078E+02  2.1039212592E-02  1.0520E-02  1.0520E-02
  3.3199998078E+02  2.0807327394E-02  1.0404E-02  1.0404E-02
  3.3299998078E+02  2.0545496769E-02  1.0273E-02  1.0273E-02
  3.3399998078E+02  2.0253720719E-02  1.0127E-02  1.0127E-02
  3.3499998078E+02  1.9931999243E-02  9.9660E-03  9.9660E-03
  3.3599998078E+02  1.9580332341E-02  9.7902E-03  9.7902E-03
  3.3699998078E+02  1.9198720013E-02  9.5994E-03  9.5994E-03
  3.3799998078E+02  1.8787162259E-02  9.3936E-03  9.3936E-03
  3.3899998078E+02  1.8345659079E-02  9.1728E-03  9.1728E-03
  3.3999998078E+02  1.7874210474E-02  8.9371E-03  8.9371E-03
  3.4099998078E+02  1.7372816442E-02  8.6864E-03  8.6864E-03
  3.4199998078E+02  1.6841476984E-02  8.4207E-03  8.4207E-03
  3.4299998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.4399998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.4499998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.4599998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.4699998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.4799998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.4899998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.4999998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.5099998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.5199998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.5299998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.5399998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.5499998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.5599998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.5699998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.5799998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.5899998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.5999998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.6099998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.6199998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.6299998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.6399998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.6499998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.6599998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.6699998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.6799998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.6899998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.6999998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.7099998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.7199998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.7299998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.7399998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.7499998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.7599998078E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
