 # Frequency[cm^-1] DOS PDOS
  7.3999980781E+01  1.9606783616E-03  9.8034E-04  9.8034E-04
  7.4999980781E+01  2.0315794969E-03  1.0158E-03  1.0158E-03
  7.5999980781E+01  2.1065632979E-03  1.0533E-03  1.0533E-03
  7.6999980781E+01  2.1856297646E-03  1.0928E-03  1.0928E-03
  7.7999980781E+01  2.2687788969E-03  1.1344E-03  1.1344E-03
  7.8999980781E+01  2.3560106948E-03  1.1780E-03  1.1780E-03
  7.9999980781E+01  2.4473251584E-03  1.2237E-03  1.2237E-03
  8.0999980781E+01  2.5427222877E-03  1.2714E-03  1.2714E-03
  8.1999980781E+01  2.6422020826E-03  1.3211E-03  1.3211E-03
  8.2999980781E+01  2.7457645432E-03  1.3729E-03  1.3729E-03
  8.3999980781E+01  2.8534096694E-03  1.4267E-03  1.4267E-03
  8.4999980781E+01  2.9651374613E-03  1.4826E-03  1.4826E-03
  8.5999980781E+01  3.0826872911E-03  1.5413E-03  1.5413E-03
  8.6999980781E+01  3.2152737106E-03  1.6076E-03  1.6076E-03
  8.7999980781E+01  3.3642454070E-03  1.6821E-03  1.6821E-03
  8.8999980781E+01  3.5296023804E-03  1.7648E-03  1.7648E-03
  8.9999980781E+01  3.7113446307E-03  1.8557E-03  1.8557E-03
  9.0999980781E+01  3.9094721580E-03  1.9547E-03  1.9547E-03
  9.1999980781E+01  4.1239849622E-03  2.0620E-03  2.0620E-03
  9.2999980781E+01  4.3548830433E-03  2.1774E-03  2.1774E-03
  9.3999980781E+01  4.5796118502E-03  2.2898E-03  2.2898E-03
  9.4999980781E+01  4.8083772959E-03  2.4042E-03  2.4042E-03
  9.5999980781E+01  5.0518526994E-03  2.5259E-03  2.5259E-03
  9.6999980781E+01  5.3100380606E-03  2.6550E-03  2.6550E-03
  9.7999980781E+01  5.6192566445E-03  2.8096E-03  2.8096E-03
  9.8999980781E+01  6.3735631069E-03  3.1868E-03  3.1868E-03
  9.9999980781E+01  6.8179819747E-03  3.4090E-03  3.4090E-03
  1.0099998078E+02  6.9525132478E-03  3.4763E-03  3.4763E-03
  1.0199998078E+02  7.2876636743E-03  3.6438E-03  3.6438E-03
  1.0299998078E+02  8.2058172594E-03  4.1029E-03  4.1029E-03
  1.0399998078E+02  9.1530620917E-03  4.5765E-03  4.5765E-03
  1.0499998078E+02  1.0172490151E-02  5.0862E-03  5.0862E-03
  1.0599998078E+02  1.1104364414E-02  5.5522E-03  5.5522E-03
  1.0699998078E+02  1.1948684879E-02  5.9743E-03  5.9743E-03
  1.0799998078E+02  1.2639708818E-02  6.3199E-03  6.3199E-03
  1.0899998078E+02  1.3338084774E-02  6.6690E-03  6.6690E-03
  1.0999998078E+02  1.4037849508E-02  7.0189E-03  7.0189E-03
  1.1099998078E+02  1.4756622136E-02  7.3783E-03  7.3783E-03
  1.1199998078E+02  1.5587612048E-02  7.7938E-03  7.7938E-03
  1.1299998078E+02  1.6542317251E-02  8.2712E-03  8.2712E-03
  1.1399998078E+02  1.7620737747E-02  8.8104E-03  8.8104E-03
  1.1499998078E+02  1.4966540701E-02  7.4833E-03  7.4833E-03
  1.1599998078E+02  1.5160858156E-02  7.5804E-03  7.5804E-03
  1.1699998078E+02  1.5449773348E-02  7.7249E-03  7.7249E-03
  1.1799998078E+02  1.5764163624E-02  7.8821E-03  7.8821E-03
  1.1899998078E+02  1.6078671228E-02  8.0393E-03  8.0393E-03
  1.1999998078E+02  1.6393296160E-02  8.1966E-03  8.1966E-03
  1.2099998078E+02  1.6708038422E-02  8.3540E-03  8.3540E-03
  1.2199998078E+02  1.7022898012E-02  8.5114E-03  8.5114E-03
  1.2299998078E+02  1.7337874930E-02  8.6689E-03  8.6689E-03
  1.2399998078E+02  1.7652969178E-02  8.8265E-03  8.8265E-03
  1.2499998078E+02  1.7969216624E-02  8.9846E-03  8.9846E-03
  1.2599998078E+02  1.8286712926E-02  9.1434E-03  9.1434E-03
  1.2699998078E+02  1.8587054757E-02  9.2935E-03  9.2935E-03
  1.2799998078E+02  1.8889867076E-02  9.4449E-03  9.4449E-03
  1.2899998078E+02  1.9249777541E-02  9.6249E-03  9.6249E-03
  1.2999998078E+02  1.9730860815E-02  9.8654E-03  9.8654E-03
  1.3099998078E+02  2.1658604222E-02  1.0829E-02  1.0829E-02
  1.3199998078E+02  2.2034234445E-02  1.1017E-02  1.1017E-02
  1.3299998078E+02  2.2453251393E-02  1.1227E-02  1.1227E-02
  1.3399998078E+02  2.3001945088E-02  1.1501E-02  1.1501E-02
  1.3499998078E+02  2.4477494909E-02  1.2239E-02  1.2239E-02
  1.3599998078E+02  2.6626172119E-02  1.3313E-02  1.3313E-02
  1.3699998078E+02  2.8205448999E-02  1.4103E-02  1.4103E-02
  1.3799998078E+02  2.8006314008E-02  1.4003E-02  1.4003E-02
  1.3899998078E+02  2.7513230183E-02  1.3757E-02  1.3757E-02
  1.3999998078E+02  2.6696075140E-02  1.3348E-02  1.3348E-02
  1.4099998078E+02  2.6714464540E-02  1.3357E-02  1.3357E-02
  1.4199998078E+02  2.6935021299E-02  1.3468E-02  1.3468E-02
  1.4299998078E+02  2.7178032469E-02  1.3589E-02  1.3589E-02
  1.4399998078E+02  2.7417074464E-02  1.3709E-02  1.3709E-02
  1.4499998078E+02  2.7557654341E-02  1.3779E-02  1.3779E-02
  1.4599998078E+02  2.7576460479E-02  1.3788E-02  1.3788E-02
  1.4699998078E+02  2.7476618273E-02  1.3738E-02  1.3738E-02
  1.4799998078E+02  2.7258127725E-02  1.3629E-02  1.3629E-02
  1.4899998078E+02  2.7007107988E-02  1.3504E-02  1.3504E-02
  1.4999998078E+02  2.6833732968E-02  1.3417E-02  1.3417E-02
  1.5099998078E+02  2.6648396405E-02  1.3324E-02  1.3324E-02
  1.5199998078E+02  2.6449389317E-02  1.3225E-02  1.3225E-02
  1.5299998078E+02  2.6202420464E-02  1.3101E-02  1.3101E-02
  1.5399998078E+02  2.5933924791E-02  1.2967E-02  1.2967E-02
  1.5499998078E+02  2.5643902296E-02  1.2822E-02  1.2822E-02
  1.5599998078E+02  2.5381172959E-02  1.2691E-02  1.2691E-02
  1.5699998078E+02  2.6345673884E-02  1.3173E-02  1.3173E-02
  1.5799998078E+02  2.7994520441E-02  1.3997E-02  1.3997E-02
  1.5899998078E+02  2.6070268330E-02  1.3035E-02  1.3035E-02
  1.5999998078E+02  2.4171081885E-02  1.2086E-02  1.2086E-02
  1.6099998078E+02  2.1548210836E-02  1.0774E-02  1.0774E-02
  1.6199998078E+02  2.0291719223E-02  1.0146E-02  1.0146E-02
  1.6299998078E+02  1.8887905050E-02  9.4440E-03  9.4440E-03
  1.6399998078E+02  1.7746159260E-02  8.8731E-03  8.8731E-03
  1.6499998078E+02  1.6866481854E-02  8.4332E-03  8.4332E-03
  1.6599998078E+02  1.6453256545E-02  8.2266E-03  8.2266E-03
  1.6699998078E+02  1.6343271958E-02  8.1716E-03  8.1716E-03
  1.6799998078E+02  1.6247214345E-02  8.1236E-03  8.1236E-03
  1.6899998078E+02  1.6169263654E-02  8.0846E-03  8.0846E-03
  1.6999998078E+02  1.6081445199E-02  8.0407E-03  8.0407E-03
  1.7099998078E+02  1.5983758981E-02  7.9919E-03  7.9919E-03
  1.7199998078E+02  1.5876204999E-02  7.9381E-03  7.9381E-03
  1.7299998078E+02  1.5758783253E-02  7.8794E-03  7.8794E-03
  1.7399998078E+02  1.5631493743E-02  7.8157E-03  7.8157E-03
  1.7499998078E+02  1.5713250284E-02  7.8566E-03  7.8566E-03
  1.7599998078E+02  1.5648294766E-02  7.8241E-03  7.8241E-03
  1.7699998078E+02  1.5580507680E-02  7.7903E-03  7.7903E-03
  1.7799998078E+02  1.5509889024E-02  7.7549E-03  7.7549E-03
  1.7899998078E+02  1.5436438800E-02  7.7182E-03  7.7182E-03
  1.7999998078E+02  1.5360339022E-02  7.6802E-03  7.6802E-03
  1.8099998078E+02  1.5283751056E-02  7.6419E-03  7.6419E-03
  1.8199998078E+02  1.5207302412E-02  7.6037E-03  7.6037E-03
  1.8299998078E+02  1.5130993089E-02  7.5655E-03  7.5655E-03
  1.8399998078E+02  1.5056024296E-02  7.5280E-03  7.5280E-03
  1.8499998078E+02  1.4984231846E-02  7.4921E-03  7.4921E-03
  1.8599998078E+02  1.4915635414E-02  7.4578E-03  7.4578E-03
  1.8699998078E+02  1.4850235001E-02  7.4251E-03  7.4251E-03
  1.8799998078E+02  1.4788030607E-02  7.3940E-03  7.3940E-03
  1.8899998078E+02  1.4627079089E-02  7.3135E-03  7.3135E-03
  1.8999998078E+02  1.4731826689E-02  7.3659E-03  7.3659E-03
  1.9099998078E+02  1.6058006684E-02  8.0290E-03  8.0290E-03
  1.9199998078E+02  1.7508689985E-02  8.7543E-03  8.7543E-03
  1.9299998078E+02  1.8995779362E-02  9.4979E-03  9.4979E-03
  1.9399998078E+02  2.0854743717E-02  1.0427E-02  1.0427E-02
  1.9499998078E+02  2.3221079478E-02  1.1611E-02  1.1611E-02
  1.9599998078E+02  2.2317602573E-02  1.1159E-02  1.1159E-02
  1.9699998078E+02  1.9177896772E-02  9.5889E-03  9.5889E-03
  1.9799998078E+02  1.6953532560E-02  8.4768E-03  8.4768E-03
  1.9899998078E+02  1.4742142695E-02  7.3711E-03  7.3711E-03
  1.9999998078E+02  1.2543727179E-02  6.2719E-03  6.2719E-03
  2.0099998078E+02  1.0358286010E-02  5.1791E-03  5.1791E-03
  2.0199998078E+02  8.1858191898E-03  4.0929E-03  4.0929E-03
  2.0299998078E+02  6.0263267171E-03  3.0132E-03  3.0132E-03
  2.0399998078E+02  3.8739517702E-03  1.9370E-03  1.9370E-03
  2.0499998078E+02  3.1201350955E-03  1.5601E-03  1.5601E-03
  2.0599998078E+02  2.4954283117E-03  1.2477E-03  1.2477E-03
  2.0699998078E+02  1.9998314189E-03  9.9992E-04  9.9992E-04
  2.0799998078E+02  1.6333444170E-03  8.1667E-04  8.1667E-04
  2.0899998078E+02  1.3959673061E-03  6.9798E-04  6.9798E-04
  2.0999998078E+02  1.2877000862E-03  6.4385E-04  6.4385E-04
  2.1099998078E+02  1.2924762504E-03  6.4624E-04  6.4624E-04
  2.1199998078E+02  1.3137678653E-03  6.5688E-04  6.5688E-04
  2.1299998078E+02  1.3354717226E-03  6.6774E-04  6.6774E-04
  2.1399998078E+02  1.3575878223E-03  6.7879E-04  6.7879E-04
  2.1499998078E+02  1.3801161644E-03  6.9006E-04  6.9006E-04
  2.1599998078E+02  1.4030567488E-03  7.0153E-04  7.0153E-04
  2.1699998078E+02  1.4264095757E-03  7.1320E-04  7.1320E-04
  2.1799998078E+02  1.4501746449E-03  7.2509E-04  7.2509E-04
  2.1899998078E+02  1.4743519565E-03  7.3718E-04  7.3718E-04
  2.1999998078E+02  1.4989415105E-03  7.4947E-04  7.4947E-04
  2.2099998078E+02  1.5239433069E-03  7.6197E-04  7.6197E-04
  2.2199998078E+02  1.5493566794E-03  7.7468E-04  7.7468E-04
  2.2299998078E+02  1.5751284680E-03  7.8756E-04  7.8756E-04
  2.2399998078E+02  1.6012250979E-03  8.0061E-04  8.0061E-04
  2.2499998078E+02  1.6276465690E-03  8.1382E-04  8.1382E-04
  2.2599998078E+02  1.6543928814E-03  8.2720E-04  8.2720E-04
  2.2699998078E+02  1.6814640350E-03  8.4073E-04  8.4073E-04
  2.2799998078E+02  1.7088600298E-03  8.5443E-04  8.5443E-04
  2.2899998078E+02  1.7365808659E-03  8.6829E-04  8.6829E-04
  2.2999998078E+02  1.7646265432E-03  8.8231E-04  8.8231E-04
  2.3099998078E+02  1.7929970617E-03  8.9650E-04  8.9650E-04
  2.3199998078E+02  1.8216924215E-03  9.1085E-04  9.1085E-04
  2.3299998078E+02  1.8507126225E-03  9.2536E-04  9.2536E-04
  2.3399998078E+02  1.8795380850E-03  9.3977E-04  9.3977E-04
  2.3499998078E+02  1.9054301826E-03  9.5272E-04  9.5272E-04
  2.3599998078E+02  1.9280041869E-03  9.6400E-04  9.6400E-04
  2.3699998078E+02  1.9472600978E-03  9.7363E-04  9.7363E-04
  2.3799998078E+02  1.9631979152E-03  9.8160E-04  9.8160E-04
  2.3899998078E+02  1.9758176394E-03  9.8791E-04  9.8791E-04
  2.3999998078E+02  2.0058523273E-03  1.0029E-03  1.0029E-03
  2.4099998078E+02  2.0401921128E-03  1.0201E-03  1.0201E-03
  2.4199998078E+02  2.0748626786E-03  1.0374E-03  1.0374E-03
  2.4299998078E+02  2.1098640246E-03  1.0549E-03  1.0549E-03
  2.4399998078E+02  2.1451961509E-03  1.0726E-03  1.0726E-03
  2.4499998078E+02  2.1808590575E-03  1.0904E-03  1.0904E-03
  2.4599998078E+02  2.2168527443E-03  1.1084E-03  1.1084E-03
  2.4699998078E+02  2.2531772113E-03  1.1266E-03  1.1266E-03
  2.4799998078E+02  2.2898324586E-03  1.1449E-03  1.1449E-03
  2.4899998078E+02  2.3268184861E-03  1.1634E-03  1.1634E-03
  2.4999998078E+02  2.3641352939E-03  1.1821E-03  1.1821E-03
  2.5099998078E+02  2.4017828820E-03  1.2009E-03  1.2009E-03
  2.5199998078E+02  2.4397612503E-03  1.2199E-03  1.2199E-03
  2.5299998078E+02  2.4780703988E-03  1.2390E-03  1.2390E-03
  2.5399998078E+02  2.5167103276E-03  1.2584E-03  1.2584E-03
  2.5499998078E+02  2.5556810367E-03  1.2778E-03  1.2778E-03
  2.5599998078E+02  2.5949825260E-03  1.2975E-03  1.2975E-03
  2.5699998078E+02  2.6346147955E-03  1.3173E-03  1.3173E-03
  2.5799998078E+02  2.6745778453E-03  1.3373E-03  1.3373E-03
  2.5899998078E+02  2.7148716754E-03  1.3574E-03  1.3574E-03
  2.5999998078E+02  2.7554962857E-03  1.3777E-03  1.3777E-03
  2.6099998078E+02  2.7964516763E-03  1.3982E-03  1.3982E-03
  2.6199998078E+02  2.8377378471E-03  1.4189E-03  1.4189E-03
  2.6299998078E+02  2.8793547981E-03  1.4397E-03  1.4397E-03
  2.6399998078E+02  2.9213025294E-03  1.4607E-03  1.4607E-03
  2.6499998078E+02  2.9635810410E-03  1.4818E-03  1.4818E-03
  2.6599998078E+02  3.0061903328E-03  1.5031E-03  1.5031E-03
  2.6699998078E+02  3.0491304049E-03  1.5246E-03  1.5246E-03
  2.6799998078E+02  3.1047338752E-03  1.5524E-03  1.5524E-03
  2.6899998078E+02  3.2389590023E-03  1.6195E-03  1.6195E-03
  2.6999998078E+02  3.3062887506E-03  1.6531E-03  1.6531E-03
  2.7099998078E+02  3.3728781384E-03  1.6864E-03  1.6864E-03
  2.7199998078E+02  3.4390014726E-03  1.7195E-03  1.7195E-03
  2.7299998078E+02  3.5046587531E-03  1.7523E-03  1.7523E-03
  2.7399998078E+02  3.5698499800E-03  1.7849E-03  1.7849E-03
  2.7499998078E+02  3.6345751531E-03  1.8173E-03  1.8173E-03
  2.7599998078E+02  3.6988342726E-03  1.8494E-03  1.8494E-03
  2.7699998078E+02  3.7626273385E-03  1.8813E-03  1.8813E-03
  2.7799998078E+02  3.8259543507E-03  1.9130E-03  1.9130E-03
  2.7899998078E+02  3.8888153092E-03  1.9444E-03  1.9444E-03
  2.7999998078E+02  3.9512102141E-03  1.9756E-03  1.9756E-03
  2.8099998078E+02  4.0131390653E-03  2.0066E-03  2.0066E-03
  2.8199998078E+02  4.0746018628E-03  2.0373E-03  2.0373E-03
  2.8299998078E+02  4.1355986067E-03  2.0678E-03  2.0678E-03
  2.8399998078E+02  4.1961292969E-03  2.0981E-03  2.0981E-03
  2.8499998078E+02  4.2561939335E-03  2.1281E-03  2.1281E-03
  2.8599998078E+02  4.3191763382E-03  2.1596E-03  2.1596E-03
  2.8699998078E+02  4.3885337492E-03  2.1943E-03  2.1943E-03
  2.8799998078E+02  4.4611315879E-03  2.2306E-03  2.2306E-03
  2.8899998078E+02  4.5369698542E-03  2.2685E-03  2.2685E-03
  2.8999998078E+02  4.6160485480E-03  2.3080E-03  2.3080E-03
  2.9099998078E+02  4.6983676694E-03  2.3492E-03  2.3492E-03
  2.9199998078E+02  4.7839272184E-03  2.3920E-03  2.3920E-03
  2.9299998078E+02  4.8727271950E-03  2.4364E-03  2.4364E-03
  2.9399998078E+02  4.9647675991E-03  2.4824E-03  2.4824E-03
  2.9499998078E+02  5.0600484309E-03  2.5300E-03  2.5300E-03
  2.9599998078E+02  5.1585696902E-03  2.5793E-03  2.5793E-03
  2.9699998078E+02  5.2603313771E-03  2.6302E-03  2.6302E-03
  2.9799998078E+02  5.3653334916E-03  2.6827E-03  2.6827E-03
  2.9899998078E+02  5.4735911626E-03  2.7368E-03  2.7368E-03
  2.9999998078E+02  5.5852698995E-03  2.7926E-03  2.7926E-03
  3.0099998078E+02  5.7004151715E-03  2.8502E-03  2.8502E-03
  3.0199998078E+02  5.8190269787E-03  2.9095E-03  2.9095E-03
  3.0299998078E+02  5.9411764182E-03  2.9706E-03  2.9706E-03
  3.0399998078E+02  6.0675044694E-03  3.0338E-03  3.0338E-03
  3.0499998078E+02  6.1977454386E-03  3.0989E-03  3.0989E-03
  3.0599998078E+02  6.3318993258E-03  3.1659E-03  3.1659E-03
  3.0699998078E+02  6.4699661311E-03  3.2350E-03  3.2350E-03
  3.0799998078E+02  6.6127090845E-03  3.3064E-03  3.3064E-03
  3.0899998078E+02  6.7664152381E-03  3.3832E-03  3.3832E-03
  3.0999998078E+02  6.9412836584E-03  3.4706E-03  3.4706E-03
  3.1099998078E+02  7.1461151421E-03  3.5731E-03  3.5731E-03
  3.1199998078E+02  7.3809096893E-03  3.6905E-03  3.6905E-03
  3.1299998078E+02  7.6456204521E-03  3.8228E-03  3.8228E-03
  3.1399998078E+02  7.9390846454E-03  3.9695E-03  3.9695E-03
  3.1499998078E+02  8.2057400277E-03  4.1029E-03  4.1029E-03
  3.1599998078E+02  8.4138191454E-03  4.2069E-03  4.2069E-03
  3.1699998078E+02  8.5633219986E-03  4.2817E-03  4.2817E-03
  3.1799998078E+02  8.8131833065E-03  4.4066E-03  4.4066E-03
  3.1899998078E+02  9.1100921616E-03  4.5550E-03  4.5550E-03
  3.1999998078E+02  9.4232524572E-03  4.7116E-03  4.7116E-03
  3.2099998078E+02  9.7526641932E-03  4.8763E-03  4.8763E-03
  3.2199998078E+02  1.0098327370E-02  5.0492E-03  5.0492E-03
  3.2299998078E+02  1.0460241987E-02  5.2301E-03  5.2301E-03
  3.2399998078E+02  1.0838408044E-02  5.4192E-03  5.4192E-03
  3.2499998078E+02  1.1232825542E-02  5.6164E-03  5.6164E-03
  3.2599998078E+02  1.1643494480E-02  5.8217E-03  5.8217E-03
  3.2699998078E+02  1.2090149478E-02  6.0451E-03  6.0451E-03
  3.2799998078E+02  1.2691550266E-02  6.3458E-03  6.3458E-03
  3.2899998078E+02  1.3316132835E-02  6.6581E-03  6.6581E-03
  3.2999998078E+02  1.3963897185E-02  6.9819E-03  6.9819E-03
  3.3099998078E+02  1.4634843316E-02  7.3174E-03  7.3174E-03
  3.3199998078E+02  1.5328971229E-02  7.6645E-03  7.6645E-03
  3.3299998078E+02  1.6046280922E-02  8.0231E-03  8.0231E-03
  3.3399998078E+02  1.7857261894E-02  8.9286E-03  8.9286E-03
  3.3499998078E+02  1.7333598281E-02  8.6668E-03  8.6668E-03
  3.3599998078E+02  1.7296051272E-02  8.6480E-03  8.6480E-03
  3.3699998078E+02  1.7744620866E-02  8.8723E-03  8.8723E-03
  3.3799998078E+02  1.6684152340E-02  8.3421E-03  8.3421E-03
  3.3899998078E+02  1.5794365403E-02  7.8972E-03  7.8972E-03
  3.3999998078E+02  1.5021918958E-02  7.5110E-03  7.5110E-03
  3.4099998078E+02  1.4366813005E-02  7.1834E-03  7.1834E-03
  3.4199998078E+02  1.3829047543E-02  6.9145E-03  6.9145E-03
  3.4299998078E+02  1.3288586593E-02  6.6443E-03  6.6443E-03
  3.4399998078E+02  1.2521398043E-02  6.2607E-03  6.2607E-03
  3.4499998078E+02  1.1526848314E-02  5.7634E-03  5.7634E-03
  3.4599998078E+02  1.0416234478E-02  5.2081E-03  5.2081E-03
  3.4699998078E+02  9.9555772612E-03  4.9778E-03  4.9778E-03
  3.4799998078E+02  9.5167780556E-03  4.7584E-03  4.7584E-03
  3.4899998078E+02  9.0998368606E-03  4.5499E-03  4.5499E-03
  3.4999998078E+02  8.7047536764E-03  4.3524E-03  4.3524E-03
  3.5099998078E+02  8.3315285028E-03  4.1658E-03  4.1658E-03
  3.5199998078E+02  7.9801613399E-03  3.9901E-03  3.9901E-03
  3.5299998078E+02  7.6506521878E-03  3.8253E-03  3.8253E-03
  3.5399998078E+02  7.3430010464E-03  3.6715E-03  3.6715E-03
  3.5499998078E+02  7.0271987169E-03  3.5136E-03  3.5136E-03
  3.5599998078E+02  6.7048759622E-03  3.3524E-03  3.3524E-03
  3.5699998078E+02  6.3875465202E-03  3.1938E-03  3.1938E-03
  3.5799998078E+02  6.0752103909E-03  3.0376E-03  3.0376E-03
  3.5899998078E+02  5.7678675743E-03  2.8839E-03  2.8839E-03
  3.5999998078E+02  5.4655180704E-03  2.7328E-03  2.7328E-03
  3.6099998078E+02  6.2272936439E-03  3.1136E-03  3.1136E-03
  3.6199998078E+02  4.4578536580E-03  2.2289E-03  2.2289E-03
  3.6299998078E+02  3.8244636649E-03  1.9122E-03  1.9122E-03
  3.6399998078E+02  3.6399186409E-03  1.8200E-03  1.8200E-03
  3.6499998078E+02  3.4559883189E-03  1.7280E-03  1.7280E-03
  3.6599998078E+02  3.2726726987E-03  1.6363E-03  1.6363E-03
  3.6699998078E+02  3.0899717805E-03  1.5450E-03  1.5450E-03
  3.6799998078E+02  2.7304692687E-03  1.3652E-03  1.3652E-03
  3.6899998078E+02  2.3009561153E-03  1.1505E-03  1.1505E-03
  3.6999998078E+02  1.8090934521E-03  9.0455E-04  9.0455E-04
  3.7099998078E+02  1.7636359312E-03  8.8182E-04  8.8182E-04
  3.7199998078E+02  1.7171448016E-03  8.5857E-04  8.5857E-04
  3.7299998078E+02  1.6696200634E-03  8.3481E-04  8.3481E-04
  3.7399998078E+02  1.6210617164E-03  8.1053E-04  8.1053E-04
  3.7499998078E+02  1.5714697607E-03  7.8573E-04  7.8573E-04
  3.7599998078E+02  1.5208441963E-03  7.6042E-04  7.6042E-04
