 # Frequency[cm^-1] DOS PDOS
  1.2299998657E+02  1.9018523176E-02  9.5093E-03  9.5093E-03
  1.2399998657E+02  1.9440558365E-02  9.7203E-03  9.7203E-03
  1.2499998657E+02  1.9843839890E-02  9.9219E-03  9.9219E-03
  1.2599998657E+02  2.0228367752E-02  1.0114E-02  1.0114E-02
  1.2699998657E+02  2.9118704607E-02  1.4559E-02  1.4559E-02
  1.2799998657E+02  2.6755965411E-02  1.3378E-02  1.3378E-02
  1.2899998657E+02  2.2374292999E-02  1.1187E-02  1.1187E-02
  1.2999998657E+02  2.2414460101E-02  1.1207E-02  1.1207E-02
  1.3099998657E+02  2.2477599297E-02  1.1239E-02  1.1239E-02
  1.3199998657E+02  2.2563710585E-02  1.1282E-02  1.1282E-02
  1.3299998657E+02  2.2672793966E-02  1.1336E-02  1.1336E-02
  1.3399998657E+02  2.2804849441E-02  1.1402E-02  1.1402E-02
  1.3499998657E+02  2.2959877009E-02  1.1480E-02  1.1480E-02
  1.3599998657E+02  2.3137876669E-02  1.1569E-02  1.1569E-02
  1.3699998657E+02  2.3338848423E-02  1.1669E-02  1.1669E-02
  1.3799998657E+02  3.6672514044E-02  1.8336E-02  1.8336E-02
  1.3899998657E+02  2.6558429973E-02  1.3279E-02  1.3279E-02
  1.3999998657E+02  2.6408331712E-02  1.3204E-02  1.3204E-02
  1.4099998657E+02  2.6272787064E-02  1.3136E-02  1.3136E-02
  1.4199998657E+02  2.6151796029E-02  1.3076E-02  1.3076E-02
  1.4299998657E+02  2.6045358608E-02  1.3023E-02  1.3023E-02
  1.4399998657E+02  2.6353668706E-02  1.3177E-02  1.3177E-02
  1.4499998657E+02  2.7174046289E-02  1.3587E-02  1.3587E-02
  1.4599998657E+02  2.7374961887E-02  1.3687E-02  1.3687E-02
  1.4699998657E+02  2.6956415500E-02  1.3478E-02  1.3478E-02
  1.4799998657E+02  2.5918407128E-02  1.2959E-02  1.2959E-02
  1.4899998657E+02  2.4597066672E-02  1.2299E-02  1.2299E-02
  1.4999998657E+02  2.4255224937E-02  1.2128E-02  1.2128E-02
  1.5099998657E+02  2.3911966828E-02  1.1956E-02  1.1956E-02
  1.5199998657E+02  2.3567292346E-02  1.1784E-02  1.1784E-02
  1.5299998657E+02  2.3221201488E-02  1.1611E-02  1.1611E-02
  1.5399998657E+02  2.2873694257E-02  1.1437E-02  1.1437E-02
  1.5499998657E+02  2.2524770652E-02  1.1262E-02  1.1262E-02
  1.5599998657E+02  2.2174430673E-02  1.1087E-02  1.1087E-02
  1.5699998657E+02  2.1822674319E-02  1.0911E-02  1.0911E-02
  1.5799998657E+02  2.1415458773E-02  1.0708E-02  1.0708E-02
  1.5899998657E+02  2.0999360594E-02  1.0500E-02  1.0500E-02
  1.5999998657E+02  2.0599737103E-02  1.0300E-02  1.0300E-02
  1.6099998657E+02  2.0216588297E-02  1.0108E-02  1.0108E-02
  1.6199998657E+02  1.9849914178E-02  9.9250E-03  9.9250E-03
  1.6299998657E+02  1.9620395664E-02  9.8102E-03  9.8102E-03
  1.6399998657E+02  1.9849886195E-02  9.9249E-03  9.9249E-03
  1.6499998657E+02  1.9935567294E-02  9.9678E-03  9.9678E-03
  1.6599998657E+02  1.9877438960E-02  9.9387E-03  9.9387E-03
  1.6699998657E+02  1.9675501195E-02  9.8378E-03  9.8378E-03
  1.6799998657E+02  1.9218282054E-02  9.6091E-03  9.6091E-03
  1.6899998657E+02  1.8632650308E-02  9.3163E-03  9.3163E-03
  1.6999998657E+02  2.2858955671E-02  1.1429E-02  1.1429E-02
  1.7099998657E+02  2.6150198345E-02  1.3075E-02  1.3075E-02
  1.7199998657E+02  2.4367026879E-02  1.2184E-02  1.2184E-02
  1.7299998657E+02  2.1668897670E-02  1.0834E-02  1.0834E-02
  1.7399998657E+02  2.1480702231E-02  1.0740E-02  1.0740E-02
  1.7499998657E+02  2.1306863731E-02  1.0653E-02  1.0653E-02
  1.7599998657E+02  2.1147382171E-02  1.0574E-02  1.0574E-02
  1.7699998657E+02  2.1002257551E-02  1.0501E-02  1.0501E-02
  1.7799998657E+02  2.0871489871E-02  1.0436E-02  1.0436E-02
  1.7899998657E+02  2.0755079131E-02  1.0378E-02  1.0378E-02
  1.7999998657E+02  2.2655577908E-02  1.1328E-02  1.1328E-02
  1.8099998657E+02  2.1974997515E-02  1.0987E-02  1.0987E-02
  1.8199998657E+02  2.2197714889E-02  1.1099E-02  1.1099E-02
  1.8299998657E+02  2.0891525938E-02  1.0446E-02  1.0446E-02
  1.8399998657E+02  1.8419763692E-02  9.2099E-03  9.2099E-03
  1.8499998657E+02  1.7880204158E-02  8.9401E-03  8.9401E-03
  1.8599998657E+02  1.7336613453E-02  8.6683E-03  8.6683E-03
  1.8699998657E+02  1.6788991576E-02  8.3945E-03  8.3945E-03
  1.8799998657E+02  1.6237338528E-02  8.1187E-03  8.1187E-03
  1.8899998657E+02  1.5681654308E-02  7.8408E-03  7.8408E-03
  1.8999998657E+02  1.5121938917E-02  7.5610E-03  7.5610E-03
  1.9099998657E+02  1.4558192353E-02  7.2791E-03  7.2791E-03
  1.9199998657E+02  1.3990414619E-02  6.9952E-03  6.9952E-03
  1.9299998657E+02  1.3418605713E-02  6.7093E-03  6.7093E-03
  1.9399998657E+02  1.2842765635E-02  6.4214E-03  6.4214E-03
  1.9499998657E+02  1.2262894385E-02  6.1314E-03  6.1314E-03
  1.9599998657E+02  1.1678991965E-02  5.8395E-03  5.8395E-03
  1.9699998657E+02  1.1091058372E-02  5.5455E-03  5.5455E-03
  1.9799998657E+02  1.0499093608E-02  5.2495E-03  5.2495E-03
  1.9899998657E+02  9.9030976722E-03  4.9515E-03  4.9515E-03
  1.9999998657E+02  9.3030705650E-03  4.6515E-03  4.6515E-03
  2.0099998657E+02  8.6990122862E-03  4.3495E-03  4.3495E-03
  2.0199998657E+02  8.0909228357E-03  4.0455E-03  4.0455E-03
  2.0299998657E+02  7.4788022138E-03  3.7394E-03  3.7394E-03
  2.0399998657E+02  6.8626504202E-03  3.4313E-03  3.4313E-03
  2.0499998657E+02  5.9195740234E-03  2.9598E-03  2.9598E-03
  2.0599998657E+02  4.7669243654E-03  2.3835E-03  2.3835E-03
  2.0699998657E+02  3.7841469926E-03  1.8921E-03  1.8921E-03
  2.0799998657E+02  2.9712419051E-03  1.4856E-03  1.4856E-03
  2.0899998657E+02  2.3282091027E-03  1.1641E-03  1.1641E-03
  2.0999998657E+02  1.8550485855E-03  9.2752E-04  9.2752E-04
  2.1099998657E+02  1.5517603535E-03  7.7588E-04  7.7588E-04
  2.1199998657E+02  1.4183444067E-03  7.0917E-04  7.0917E-04
  2.1299998657E+02  1.4243684454E-03  7.1218E-04  7.1218E-04
  2.1399998657E+02  1.4441669651E-03  7.2208E-04  7.2208E-04
  2.1499998657E+02  1.4640754979E-03  7.3204E-04  7.3204E-04
  2.1599998657E+02  1.4840940440E-03  7.4205E-04  7.4205E-04
  2.1699998657E+02  1.5042226033E-03  7.5211E-04  7.5211E-04
  2.1799998657E+02  1.5244611757E-03  7.6223E-04  7.6223E-04
  2.1899998657E+02  1.5448097614E-03  7.7240E-04  7.7240E-04
  2.1999998657E+02  1.5652683603E-03  7.8263E-04  7.8263E-04
  2.2099998657E+02  1.5858369724E-03  7.9292E-04  7.9292E-04
  2.2199998657E+02  1.6082910116E-03  8.0415E-04  8.0415E-04
  2.2299998657E+02  1.6407368756E-03  8.2037E-04  8.2037E-04
  2.2399998657E+02  1.6730383858E-03  8.3652E-04  8.3652E-04
  2.2499998657E+02  1.7051955420E-03  8.5260E-04  8.5260E-04
  2.2599998657E+02  1.7372083443E-03  8.6860E-04  8.6860E-04
  2.2699998657E+02  1.7690767926E-03  8.8454E-04  8.8454E-04
  2.2799998657E+02  1.8008008871E-03  9.0040E-04  9.0040E-04
  2.2899998657E+02  1.8323806276E-03  9.1619E-04  9.1619E-04
  2.2999998657E+02  1.8638160142E-03  9.3191E-04  9.3191E-04
  2.3099998657E+02  1.8951070468E-03  9.4755E-04  9.4755E-04
  2.3199998657E+02  1.9262537256E-03  9.6313E-04  9.6313E-04
  2.3299998657E+02  1.9572560504E-03  9.7863E-04  9.7863E-04
  2.3399998657E+02  1.9881140213E-03  9.9406E-04  9.9406E-04
  2.3499998657E+02  2.0188276382E-03  1.0094E-03  1.0094E-03
  2.3599998657E+02  2.0493969012E-03  1.0247E-03  1.0247E-03
  2.3699998657E+02  2.0798218103E-03  1.0399E-03  1.0399E-03
  2.3799998657E+02  2.1101023655E-03  1.0551E-03  1.0551E-03
  2.3899998657E+02  2.1402385668E-03  1.0701E-03  1.0701E-03
  2.3999998657E+02  2.1702304141E-03  1.0851E-03  1.0851E-03
  2.4099998657E+02  2.2000779075E-03  1.1000E-03  1.1000E-03
  2.4199998657E+02  2.2297810470E-03  1.1149E-03  1.1149E-03
  2.4299998657E+02  2.2593398325E-03  1.1297E-03  1.1297E-03
  2.4399998657E+02  2.2887542641E-03  1.1444E-03  1.1444E-03
  2.4499998657E+02  2.3180243418E-03  1.1590E-03  1.1590E-03
  2.4599998657E+02  2.3471500656E-03  1.1736E-03  1.1736E-03
  2.4699998657E+02  2.3761314355E-03  1.1881E-03  1.1881E-03
  2.4799998657E+02  2.4049684514E-03  1.2025E-03  1.2025E-03
  2.4899998657E+02  2.4336611134E-03  1.2168E-03  1.2168E-03
  2.4999998657E+02  2.4622094214E-03  1.2311E-03  1.2311E-03
  2.5099998657E+02  2.4906133756E-03  1.2453E-03  1.2453E-03
  2.5199998657E+02  2.5188729758E-03  1.2594E-03  1.2594E-03
  2.5299998657E+02  2.5469882221E-03  1.2735E-03  1.2735E-03
  2.5399998657E+02  2.5749591144E-03  1.2875E-03  1.2875E-03
  2.5499998657E+02  2.6027856529E-03  1.3014E-03  1.3014E-03
  2.5599998657E+02  2.6304678374E-03  1.3152E-03  1.3152E-03
  2.5699998657E+02  2.6694191893E-03  1.3347E-03  1.3347E-03
  2.5799998657E+02  2.7127074339E-03  1.3564E-03  1.3564E-03
  2.5899998657E+02  2.7574981895E-03  1.3787E-03  1.3787E-03
  2.5999998657E+02  2.8037914560E-03  1.4019E-03  1.4019E-03
  2.6099998657E+02  2.8515872336E-03  1.4258E-03  1.4258E-03
  2.6199998657E+02  2.9008855220E-03  1.4504E-03  1.4504E-03
  2.6299998657E+02  2.9516863215E-03  1.4758E-03  1.4758E-03
  2.6399998657E+02  3.0039896319E-03  1.5020E-03  1.5020E-03
  2.6499998657E+02  3.0577954533E-03  1.5289E-03  1.5289E-03
  2.6599998657E+02  3.1131037857E-03  1.5566E-03  1.5566E-03
  2.6699998657E+02  3.1699146290E-03  1.5850E-03  1.5850E-03
  2.6799998657E+02  3.2282279833E-03  1.6141E-03  1.6141E-03
  2.6899998657E+02  3.2880438486E-03  1.6440E-03  1.6440E-03
  2.6999998657E+02  3.3493622248E-03  1.6747E-03  1.6747E-03
  2.7099998657E+02  3.4121831120E-03  1.7061E-03  1.7061E-03
  2.7199998657E+02  3.4765065102E-03  1.7383E-03  1.7383E-03
  2.7299998657E+02  3.5423324193E-03  1.7712E-03  1.7712E-03
  2.7399998657E+02  3.6096608394E-03  1.8048E-03  1.8048E-03
  2.7499998657E+02  3.6784917705E-03  1.8392E-03  1.8392E-03
  2.7599998657E+02  3.7488252126E-03  1.8744E-03  1.8744E-03
  2.7699998657E+02  3.8206611656E-03  1.9103E-03  1.9103E-03
  2.7799998657E+02  3.8939996296E-03  1.9470E-03  1.9470E-03
  2.7899998657E+02  3.9688406046E-03  1.9844E-03  1.9844E-03
  2.7999998657E+02  4.0451840905E-03  2.0226E-03  2.0226E-03
  2.8099998657E+02  4.1230300874E-03  2.0615E-03  2.0615E-03
  2.8199998657E+02  4.2023785953E-03  2.1012E-03  2.1012E-03
  2.8299998657E+02  4.2832296141E-03  2.1416E-03  2.1416E-03
  2.8399998657E+02  4.3655831440E-03  2.1828E-03  2.1828E-03
  2.8499998657E+02  4.4494391847E-03  2.2247E-03  2.2247E-03
  2.8599998657E+02  4.5347977365E-03  2.2674E-03  2.2674E-03
  2.8699998657E+02  4.6216587992E-03  2.3108E-03  2.3108E-03
  2.8799998657E+02  4.7100223729E-03  2.3550E-03  2.3550E-03
  2.8899998657E+02  4.7998884576E-03  2.3999E-03  2.3999E-03
  2.8999998657E+02  4.8912570532E-03  2.4456E-03  2.4456E-03
  2.9099998657E+02  4.9841281598E-03  2.4921E-03  2.4921E-03
  2.9199998657E+02  5.0785017774E-03  2.5393E-03  2.5393E-03
  2.9299998657E+02  5.1743779059E-03  2.5872E-03  2.5872E-03
  2.9399998657E+02  5.2717565454E-03  2.6359E-03  2.6359E-03
  2.9499998657E+02  5.3706376959E-03  2.6853E-03  2.6853E-03
  2.9599998657E+02  5.4710213574E-03  2.7355E-03  2.7355E-03
  2.9699998657E+02  5.5745983784E-03  2.7873E-03  2.7873E-03
  2.9799998657E+02  5.7305695370E-03  2.8653E-03  2.8653E-03
  2.9899998657E+02  5.9604592803E-03  2.9802E-03  2.9802E-03
  2.9999998657E+02  6.2193395719E-03  3.1097E-03  3.1097E-03
  3.0099998657E+02  6.4870027287E-03  3.2435E-03  3.2435E-03
  3.0199998657E+02  6.7634487507E-03  3.3817E-03  3.3817E-03
  3.0299998657E+02  7.0486776378E-03  3.5243E-03  3.5243E-03
  3.0399998657E+02  7.3426893902E-03  3.6713E-03  3.6713E-03
  3.0499998657E+02  7.6454840077E-03  3.8227E-03  3.8227E-03
  3.0599998657E+02  7.9570614904E-03  3.9785E-03  3.9785E-03
  3.0699998657E+02  8.2774218383E-03  4.1387E-03  4.1387E-03
  3.0799998657E+02  8.6065650514E-03  4.3033E-03  4.3033E-03
  3.0899998657E+02  8.9444911297E-03  4.4722E-03  4.4722E-03
  3.0999998657E+02  9.2912000732E-03  4.6456E-03  4.6456E-03
  3.1099998657E+02  9.6466918818E-03  4.8233E-03  4.8233E-03
  3.1199998657E+02  9.9413446851E-03  4.9707E-03  4.9707E-03
  3.1299998657E+02  1.0225367424E-02  5.1127E-03  5.1127E-03
  3.1399998657E+02  1.0501173455E-02  5.2506E-03  5.2506E-03
  3.1499998657E+02  1.0768568133E-02  5.3843E-03  5.3843E-03
  3.1599998657E+02  1.1027551455E-02  5.5138E-03  5.5138E-03
  3.1699998657E+02  1.1278123424E-02  5.6391E-03  5.6391E-03
  3.1799998657E+02  1.1520284038E-02  5.7601E-03  5.7601E-03
  3.1899998657E+02  1.1754033297E-02  5.8770E-03  5.8770E-03
  3.1999998657E+02  1.1979371203E-02  5.9897E-03  5.9897E-03
  3.2099998657E+02  1.2196297754E-02  6.0981E-03  6.0981E-03
  3.2199998657E+02  1.2404812950E-02  6.2024E-03  6.2024E-03
  3.2299998657E+02  1.2604916793E-02  6.3025E-03  6.3025E-03
  3.2399998657E+02  1.2796609281E-02  6.3983E-03  6.3983E-03
  3.2499998657E+02  1.2979890414E-02  6.4899E-03  6.4899E-03
  3.2599998657E+02  1.3154760193E-02  6.5774E-03  6.5774E-03
  3.2699998657E+02  1.3321218618E-02  6.6606E-03  6.6606E-03
  3.2799998657E+02  1.3479265689E-02  6.7396E-03  6.7396E-03
  3.2899998657E+02  1.3628901405E-02  6.8145E-03  6.8145E-03
  3.2999998657E+02  1.3770125767E-02  6.8851E-03  6.8851E-03
  3.3099998657E+02  1.3902938774E-02  6.9515E-03  6.9515E-03
  3.3199998657E+02  1.4027340427E-02  7.0137E-03  7.0137E-03
  3.3299998657E+02  1.4143330726E-02  7.0717E-03  7.0717E-03
  3.3399998657E+02  2.0112786747E-02  1.0056E-02  1.0056E-02
  3.3499998657E+02  1.5642649305E-02  7.8213E-03  7.8213E-03
  3.3599998657E+02  1.5107356296E-02  7.5537E-03  7.5537E-03
  3.3699998657E+02  1.4564065943E-02  7.2820E-03  7.2820E-03
  3.3799998657E+02  1.4012778245E-02  7.0064E-03  7.0064E-03
  3.3899998657E+02  1.3453493202E-02  6.7267E-03  6.7267E-03
  3.3999998657E+02  1.2886210815E-02  6.4431E-03  6.4431E-03
  3.4099998657E+02  1.2310931083E-02  6.1555E-03  6.1555E-03
  3.4199998657E+02  1.1727654006E-02  5.8638E-03  5.8638E-03
  3.4299998657E+02  1.1142373853E-02  5.5712E-03  5.5712E-03
  3.4399998657E+02  1.0594107616E-02  5.2971E-03  5.2971E-03
  3.4499998657E+02  1.0089894671E-02  5.0449E-03  5.0449E-03
  3.4599998657E+02  9.6297350185E-03  4.8149E-03  4.8149E-03
  3.4699998657E+02  9.2136286583E-03  4.6068E-03  4.6068E-03
  3.4799998657E+02  8.8415755905E-03  4.4208E-03  4.4208E-03
  3.4899998657E+02  8.5135758149E-03  4.2568E-03  4.2568E-03
  3.4999998657E+02  8.2134395314E-03  4.1067E-03  4.1067E-03
  3.5099998657E+02  7.7886570710E-03  3.8943E-03  3.8943E-03
  3.5199998657E+02  7.3742214009E-03  3.6871E-03  3.6871E-03
  3.5299998657E+02  6.9701325212E-03  3.4851E-03  3.4851E-03
  3.5399998657E+02  6.5763904320E-03  3.2882E-03  3.2882E-03
  3.5499998657E+02  6.1929951331E-03  3.0965E-03  3.0965E-03
  3.5599998657E+02  5.8199466246E-03  2.9100E-03  2.9100E-03
  3.5699998657E+02  5.4572449065E-03  2.7286E-03  2.7286E-03
  3.5799998657E+02  5.1048899787E-03  2.5524E-03  2.5524E-03
  3.5899998657E+02  4.7628818414E-03  2.3814E-03  2.3814E-03
  3.5999998657E+02  4.4312204945E-03  2.2156E-03  2.2156E-03
  3.6099998657E+02  4.1099059379E-03  2.0550E-03  2.0550E-03
  3.6199998657E+02  3.7989381718E-03  1.8995E-03  1.8995E-03
  3.6299998657E+02  3.4983171960E-03  1.7492E-03  1.7492E-03
  3.6399998657E+02  3.2080430106E-03  1.6040E-03  1.6040E-03
  3.6499998657E+02  2.9281156156E-03  1.4641E-03  1.4641E-03
  3.6599998657E+02  2.6585350110E-03  1.3293E-03  1.3293E-03
  3.6699998657E+02  2.3993011968E-03  1.1997E-03  1.1997E-03
  3.6799998657E+02  2.1504141730E-03  1.0752E-03  1.0752E-03
  3.6899998657E+02  1.9118739395E-03  9.5594E-04  9.5594E-04
  3.6999998657E+02  1.6836804965E-03  8.4184E-04  8.4184E-04
  3.7099998657E+02  1.4658338438E-03  7.3292E-04  7.3292E-04
  3.7199998657E+02  1.2583339815E-03  6.2917E-04  6.2917E-04
  3.7299998657E+02  1.0611809096E-03  5.3059E-04  5.3059E-04
  3.7399998657E+02  8.7437462816E-04  4.3719E-04  4.3719E-04
  3.7499998657E+02  7.6888239670E-04  3.8444E-04  3.8444E-04
  3.7599998657E+02  8.8022619869E-04  4.4011E-04  4.4011E-04
