 # Frequency[cm^-1] DOS PDOS
  4.2999990787E+01  2.6860299422E-04  1.3430E-04  1.3430E-04
  4.3999990787E+01  2.8124142831E-04  1.4062E-04  1.4062E-04
  4.4999990787E+01  2.9417040117E-04  1.4709E-04  1.4709E-04
  4.5999990787E+01  3.0738991279E-04  1.5369E-04  1.5369E-04
  4.6999990787E+01  3.2089996317E-04  1.6045E-04  1.6045E-04
  4.7999990787E+01  3.3470055232E-04  1.6735E-04  1.6735E-04
  4.8999990787E+01  3.4879168023E-04  1.7440E-04  1.7440E-04
  4.9999990787E+01  3.6317334691E-04  1.8159E-04  1.8159E-04
  5.0999990787E+01  3.7784555236E-04  1.8892E-04  1.8892E-04
  5.1999990787E+01  3.9280829657E-04  1.9640E-04  1.9640E-04
  5.2999990787E+01  4.0806157954E-04  2.0403E-04  2.0403E-04
  5.3999990787E+01  4.2360540128E-04  2.1180E-04  2.1180E-04
  5.4999990787E+01  4.3943976178E-04  2.1972E-04  2.1972E-04
  5.5999990787E+01  4.5556466105E-04  2.2778E-04  2.2778E-04
  5.6999990787E+01  4.7198009908E-04  2.3599E-04  2.3599E-04
  5.7999990787E+01  4.8868607588E-04  2.4434E-04  2.4434E-04
  5.8999990787E+01  5.0568259145E-04  2.5284E-04  2.5284E-04
  5.9999990787E+01  5.2296964577E-04  2.6148E-04  2.6148E-04
  6.0999990787E+01  5.4054723887E-04  2.7027E-04  2.7027E-04
  6.1999990787E+01  5.5841537073E-04  2.7921E-04  2.7921E-04
  6.2999990787E+01  5.7657404135E-04  2.8829E-04  2.8829E-04
  6.3999990787E+01  5.9502325074E-04  2.9751E-04  2.9751E-04
  6.4999990787E+01  6.1376299889E-04  3.0688E-04  3.0688E-04
  6.5999990787E+01  6.3279328581E-04  3.1640E-04  3.1640E-04
  6.6999990787E+01  6.5211411149E-04  3.2606E-04  3.2606E-04
  6.7999990787E+01  6.7172547594E-04  3.3586E-04  3.3586E-04
  6.8999990787E+01  6.9162737915E-04  3.4581E-04  3.4581E-04
  6.9999990787E+01  7.1181982113E-04  3.5591E-04  3.5591E-04
  7.0999990787E+01  7.3230280187E-04  3.6615E-04  3.6615E-04
  7.1999990787E+01  7.5307632138E-04  3.7654E-04  3.7654E-04
  7.2999990787E+01  7.7414037965E-04  3.8707E-04  3.8707E-04
  7.3999990787E+01  7.9549497669E-04  3.9775E-04  3.9775E-04
  7.4999990787E+01  9.5603798989E-04  4.7802E-04  4.7802E-04
  7.5999990787E+01  1.1716003910E-03  5.8580E-04  5.8580E-04
  7.6999990787E+01  1.3835952881E-03  6.9180E-04  6.9180E-04
  7.7999990787E+01  1.5920226812E-03  7.9601E-04  7.9601E-04
  7.8999990787E+01  1.7968825703E-03  8.9844E-04  8.9844E-04
  7.9999990787E+01  1.9981749553E-03  9.9909E-04  9.9909E-04
  8.0999990787E+01  2.1958998364E-03  1.0979E-03  1.0979E-03
  8.1999990787E+01  2.3900572134E-03  1.1950E-03  1.1950E-03
  8.2999990787E+01  2.5806470864E-03  1.2903E-03  1.2903E-03
  8.3999990787E+01  2.7676694554E-03  1.3838E-03  1.3838E-03
  8.4999990787E+01  2.9511243204E-03  1.4756E-03  1.4756E-03
  8.5999990787E+01  3.1310116814E-03  1.5655E-03  1.5655E-03
  8.6999990787E+01  3.3073315383E-03  1.6537E-03  1.6537E-03
  8.7999990787E+01  3.4800838913E-03  1.7400E-03  1.7400E-03
  8.8999990787E+01  3.6492687402E-03  1.8246E-03  1.8246E-03
  8.9999990787E+01  3.8148860851E-03  1.9074E-03  1.9074E-03
  9.0999990787E+01  3.9769359260E-03  1.9885E-03  1.9885E-03
  9.1999990787E+01  4.1354182629E-03  2.0677E-03  2.0677E-03
  9.2999990787E+01  4.2903330957E-03  2.1452E-03  2.1452E-03
  9.3999990787E+01  4.4416804246E-03  2.2208E-03  2.2208E-03
  9.4999990787E+01  4.5894602494E-03  2.2947E-03  2.2947E-03
  9.5999990787E+01  4.7336725702E-03  2.3668E-03  2.3668E-03
  9.6999990787E+01  4.8743173870E-03  2.4372E-03  2.4372E-03
  9.7999990787E+01  5.0113946998E-03  2.5057E-03  2.5057E-03
  9.8999990787E+01  5.1659225424E-03  2.5830E-03  2.5830E-03
  9.9999990787E+01  5.3691680357E-03  2.6846E-03  2.6846E-03
  1.0099999079E+02  5.7010608881E-03  2.8505E-03  2.8505E-03
  1.0199999079E+02  6.1601945075E-03  3.0801E-03  3.0801E-03
  1.0299999079E+02  6.6525290134E-03  3.3263E-03  3.3263E-03
  1.0399999079E+02  7.1495703191E-03  3.5748E-03  3.5748E-03
  1.0499999079E+02  7.6513184247E-03  3.8257E-03  3.8257E-03
  1.0599999079E+02  8.1577733302E-03  4.0789E-03  4.0789E-03
  1.0699999079E+02  8.6689350356E-03  4.3345E-03  4.3345E-03
  1.0799999079E+02  9.1848035409E-03  4.5924E-03  4.5924E-03
  1.0899999079E+02  9.7053788461E-03  4.8527E-03  4.8527E-03
  1.0999999079E+02  1.0317680124E-02  5.1588E-03  5.1588E-03
  1.1099999079E+02  1.1047837009E-02  5.5239E-03  5.5239E-03
  1.1199999079E+02  1.1772686972E-02  5.8863E-03  5.8863E-03
  1.1299999079E+02  1.2492230015E-02  6.2461E-03  6.2461E-03
  1.1399999079E+02  1.3206466137E-02  6.6032E-03  6.6032E-03
  1.1499999079E+02  1.3915395339E-02  6.9577E-03  6.9577E-03
  1.1599999079E+02  1.4619017619E-02  7.3095E-03  7.3095E-03
  1.1699999079E+02  1.5317332979E-02  7.6587E-03  7.6587E-03
  1.1799999079E+02  1.6010341417E-02  8.0052E-03  8.0052E-03
  1.1899999079E+02  1.6698042936E-02  8.3490E-03  8.3490E-03
  1.1999999079E+02  1.7380437533E-02  8.6902E-03  8.6902E-03
  1.2099999079E+02  1.8057525209E-02  9.0288E-03  9.0288E-03
  1.2199999079E+02  1.8417220186E-02  9.2086E-03  9.2086E-03
  1.2299999079E+02  1.8833517623E-02  9.4168E-03  9.4168E-03
  1.2399999079E+02  1.9431675301E-02  9.7158E-03  9.7158E-03
  1.2499999079E+02  2.1222952378E-02  1.0611E-02  1.0611E-02
  1.2599999079E+02  2.5561806895E-02  1.2781E-02  1.2781E-02
  1.2699999079E+02  2.5878728398E-02  1.2939E-02  1.2939E-02
  1.2799999079E+02  2.2173716888E-02  1.1087E-02  1.1087E-02
  1.2899999079E+02  2.1649693207E-02  1.0825E-02  1.0825E-02
  1.2999999079E+02  2.1770634502E-02  1.0885E-02  1.0885E-02
  1.3099999079E+02  2.1871787089E-02  1.0936E-02  1.0936E-02
  1.3199999079E+02  2.1972990515E-02  1.0986E-02  1.0986E-02
  1.3299999079E+02  2.2431407457E-02  1.1216E-02  1.1216E-02
  1.3399999079E+02  2.3379390335E-02  1.1690E-02  1.1690E-02
  1.3499999079E+02  2.4451225313E-02  1.2226E-02  1.2226E-02
  1.3599999079E+02  2.5173352085E-02  1.2587E-02  1.2587E-02
  1.3699999079E+02  2.5244860133E-02  1.2622E-02  1.2622E-02
  1.3799999079E+02  2.4928960415E-02  1.2464E-02  1.2464E-02
  1.3899999079E+02  2.4691939505E-02  1.2346E-02  1.2346E-02
  1.3999999079E+02  2.4533797404E-02  1.2267E-02  1.2267E-02
  1.4099999079E+02  2.4454534110E-02  1.2227E-02  1.2227E-02
  1.4199999079E+02  2.4444805405E-02  1.2222E-02  1.2222E-02
  1.4299999079E+02  2.4461650641E-02  1.2231E-02  1.2231E-02
  1.4399999079E+02  2.4499724061E-02  1.2250E-02  1.2250E-02
  1.4499999079E+02  2.4559025665E-02  1.2280E-02  1.2280E-02
  1.4599999079E+02  2.4665990285E-02  1.2333E-02  1.2333E-02
  1.4699999079E+02  2.5797435073E-02  1.2899E-02  1.2899E-02
  1.4799999079E+02  2.6343128033E-02  1.3172E-02  1.3172E-02
  1.4899999079E+02  2.6303069165E-02  1.3152E-02  1.3152E-02
  1.4999999079E+02  2.5677258470E-02  1.2839E-02  1.2839E-02
  1.5099999079E+02  2.4465695947E-02  1.2233E-02  1.2233E-02
  1.5199999079E+02  2.3957340160E-02  1.1979E-02  1.1979E-02
  1.5299999079E+02  2.3722412860E-02  1.1861E-02  1.1861E-02
  1.5399999079E+02  2.3484423077E-02  1.1742E-02  1.1742E-02
  1.5499999079E+02  2.3243370808E-02  1.1622E-02  1.1622E-02
  1.5599999079E+02  2.2999256056E-02  1.1500E-02  1.1500E-02
  1.5699999079E+02  2.2752078819E-02  1.1376E-02  1.1376E-02
  1.5799999079E+02  2.2501839097E-02  1.1251E-02  1.1251E-02
  1.5899999079E+02  2.2248536891E-02  1.1124E-02  1.1124E-02
  1.5999999079E+02  2.1992172200E-02  1.0996E-02  1.0996E-02
  1.6099999079E+02  2.1713959196E-02  1.0857E-02  1.0857E-02
  1.6199999079E+02  2.1327523283E-02  1.0664E-02  1.0664E-02
  1.6299999079E+02  2.1595309185E-02  1.0798E-02  1.0798E-02
  1.6399999079E+02  2.1736307259E-02  1.0868E-02  1.0868E-02
  1.6499999079E+02  2.1690346578E-02  1.0845E-02  1.0845E-02
  1.6599999079E+02  2.1457427143E-02  1.0729E-02  1.0729E-02
  1.6699999079E+02  2.1037548953E-02  1.0519E-02  1.0519E-02
  1.6799999079E+02  2.0430712008E-02  1.0215E-02  1.0215E-02
  1.6899999079E+02  1.9636916309E-02  9.8185E-03  9.8185E-03
  1.6999999079E+02  1.9043125016E-02  9.5216E-03  9.5216E-03
  1.7099999079E+02  2.9781645629E-02  1.4891E-02  1.4891E-02
  1.7199999079E+02  2.5927486449E-02  1.2964E-02  1.2964E-02
  1.7299999079E+02  2.2279837901E-02  1.1140E-02  1.1140E-02
  1.7399999079E+02  2.2014672652E-02  1.1007E-02  1.1007E-02
  1.7499999079E+02  2.1786088542E-02  1.0893E-02  1.0893E-02
  1.7599999079E+02  2.1594085571E-02  1.0797E-02  1.0797E-02
  1.7699999079E+02  2.1438663738E-02  1.0719E-02  1.0719E-02
  1.7799999079E+02  2.1319823043E-02  1.0660E-02  1.0660E-02
  1.7899999079E+02  2.1237563488E-02  1.0619E-02  1.0619E-02
  1.7999999079E+02  2.1191885071E-02  1.0596E-02  1.0596E-02
  1.8099999079E+02  2.3144509841E-02  1.1572E-02  1.1572E-02
  1.8199999079E+02  2.6640502527E-02  1.3320E-02  1.3320E-02
  1.8299999079E+02  1.9845457643E-02  9.9227E-03  9.9227E-03
  1.8399999079E+02  1.9204271062E-02  9.6021E-03  9.6021E-03
  1.8499999079E+02  1.8563679111E-02  9.2818E-03  9.2818E-03
  1.8599999079E+02  1.7923681789E-02  8.9618E-03  8.9618E-03
  1.8699999079E+02  1.7284279096E-02  8.6421E-03  8.6421E-03
  1.8799999079E+02  1.6645471033E-02  8.3227E-03  8.3227E-03
  1.8899999079E+02  1.6007257599E-02  8.0036E-03  8.0036E-03
  1.8999999079E+02  1.5369638794E-02  7.6848E-03  7.6848E-03
  1.9099999079E+02  1.4732614618E-02  7.3663E-03  7.3663E-03
  1.9199999079E+02  1.4096185072E-02  7.0481E-03  7.0481E-03
  1.9299999079E+02  1.3460350156E-02  6.7302E-03  6.7302E-03
  1.9399999079E+02  1.2825109868E-02  6.4126E-03  6.4126E-03
  1.9499999079E+02  1.2190464210E-02  6.0952E-03  6.0952E-03
  1.9599999079E+02  1.1556413182E-02  5.7782E-03  5.7782E-03
  1.9699999079E+02  1.0922956782E-02  5.4615E-03  5.4615E-03
  1.9799999079E+02  1.0290095012E-02  5.1450E-03  5.1450E-03
  1.9899999079E+02  9.6578278716E-03  4.8289E-03  4.8289E-03
  1.9999999079E+02  9.0261553603E-03  4.5131E-03  4.5131E-03
  2.0099999079E+02  8.3950774783E-03  4.1975E-03  4.1975E-03
  2.0199999079E+02  7.7645942256E-03  3.8823E-03  3.8823E-03
  2.0299999079E+02  6.9926168015E-03  3.4963E-03  3.4963E-03
  2.0399999079E+02  6.0715632986E-03  3.0358E-03  3.0358E-03
  2.0499999079E+02  5.2351374757E-03  2.6176E-03  2.6176E-03
  2.0599999079E+02  4.4833393329E-03  2.2417E-03  2.2417E-03
  2.0699999079E+02  3.8161688701E-03  1.9081E-03  1.9081E-03
  2.0799999079E+02  3.2336260874E-03  1.6168E-03  1.6168E-03
  2.0899999079E+02  2.7357109847E-03  1.3679E-03  1.3679E-03
  2.0999999079E+02  2.3224235621E-03  1.1612E-03  1.1612E-03
  2.1099999079E+02  1.9937638195E-03  9.9688E-04  9.9688E-04
  2.1199999079E+02  1.7497317569E-03  8.7487E-04  8.7487E-04
  2.1299999079E+02  1.5903273744E-03  7.9516E-04  7.9516E-04
  2.1399999079E+02  1.5155506720E-03  7.5778E-04  7.5778E-04
  2.1499999079E+02  1.5194835594E-03  7.5974E-04  7.5974E-04
  2.1599999079E+02  1.5400740702E-03  7.7004E-04  7.7004E-04
  2.1699999079E+02  1.5607735099E-03  7.8039E-04  7.8039E-04
  2.1799999079E+02  1.5815818787E-03  7.9079E-04  7.9079E-04
  2.1899999079E+02  1.6068059883E-03  8.0340E-04  8.0340E-04
  2.1999999079E+02  1.6369569207E-03  8.1848E-04  8.1848E-04
  2.2099999079E+02  1.6670180356E-03  8.3351E-04  8.3351E-04
  2.2199999079E+02  1.6969893330E-03  8.4849E-04  8.4849E-04
  2.2299999079E+02  1.7268708128E-03  8.6344E-04  8.6344E-04
  2.2399999079E+02  1.7566624751E-03  8.7833E-04  8.7833E-04
  2.2499999079E+02  1.7863643198E-03  8.9318E-04  8.9318E-04
  2.2599999079E+02  1.8159763471E-03  9.0799E-04  9.0799E-04
  2.2699999079E+02  1.8454985568E-03  9.2275E-04  9.2275E-04
  2.2799999079E+02  1.8749309490E-03  9.3747E-04  9.3747E-04
  2.2899999079E+02  1.9042735236E-03  9.5214E-04  9.5214E-04
  2.2999999079E+02  1.9335262807E-03  9.6676E-04  9.6676E-04
  2.3099999079E+02  1.9626892203E-03  9.8134E-04  9.8134E-04
  2.3199999079E+02  1.9917623424E-03  9.9588E-04  9.9588E-04
  2.3299999079E+02  2.0207456469E-03  1.0104E-03  1.0104E-03
  2.3399999079E+02  2.0496391339E-03  1.0248E-03  1.0248E-03
  2.3499999079E+02  2.0784428034E-03  1.0392E-03  1.0392E-03
  2.3599999079E+02  2.1071566553E-03  1.0536E-03  1.0536E-03
  2.3699999079E+02  2.1357806898E-03  1.0679E-03  1.0679E-03
  2.3799999079E+02  2.1643149066E-03  1.0822E-03  1.0822E-03
  2.3899999079E+02  2.1927593060E-03  1.0964E-03  1.0964E-03
  2.3999999079E+02  2.2211138878E-03  1.1106E-03  1.1106E-03
  2.4099999079E+02  2.2493786521E-03  1.1247E-03  1.1247E-03
  2.4199999079E+02  2.2775535989E-03  1.1388E-03  1.1388E-03
  2.4299999079E+02  2.3056387281E-03  1.1528E-03  1.1528E-03
  2.4399999079E+02  2.3336340398E-03  1.1668E-03  1.1668E-03
  2.4499999079E+02  2.3615395340E-03  1.1808E-03  1.1808E-03
  2.4599999079E+02  2.3893552106E-03  1.1947E-03  1.1947E-03
  2.4699999079E+02  2.4170810698E-03  1.2085E-03  1.2085E-03
  2.4799999079E+02  2.4447171114E-03  1.2224E-03  1.2224E-03
  2.4899999079E+02  2.4722633354E-03  1.2361E-03  1.2361E-03
  2.4999999079E+02  2.4997197419E-03  1.2499E-03  1.2499E-03
  2.5099999079E+02  2.5270863309E-03  1.2635E-03  1.2635E-03
  2.5199999079E+02  2.5543631024E-03  1.2772E-03  1.2772E-03
  2.5299999079E+02  2.5815500564E-03  1.2908E-03  1.2908E-03
  2.5399999079E+02  2.6086471928E-03  1.3043E-03  1.3043E-03
  2.5499999079E+02  2.6449180816E-03  1.3225E-03  1.3225E-03
  2.5599999079E+02  2.6868475184E-03  1.3434E-03  1.3434E-03
  2.5699999079E+02  2.7302674525E-03  1.3651E-03  1.3651E-03
  2.5799999079E+02  2.7751778840E-03  1.3876E-03  1.3876E-03
  2.5899999079E+02  2.8215788128E-03  1.4108E-03  1.4108E-03
  2.5999999079E+02  2.8694702390E-03  1.4347E-03  1.4347E-03
  2.6099999079E+02  2.9188521627E-03  1.4594E-03  1.4594E-03
  2.6199999079E+02  2.9697245836E-03  1.4849E-03  1.4849E-03
  2.6299999079E+02  3.0220875020E-03  1.5110E-03  1.5110E-03
  2.6399999079E+02  3.0759409177E-03  1.5380E-03  1.5380E-03
  2.6499999079E+02  3.1312848308E-03  1.5656E-03  1.5656E-03
  2.6599999079E+02  3.1881192413E-03  1.5941E-03  1.5941E-03
  2.6699999079E+02  3.2464441491E-03  1.6232E-03  1.6232E-03
  2.6799999079E+02  3.3062595544E-03  1.6531E-03  1.6531E-03
  2.6899999079E+02  3.3675654570E-03  1.6838E-03  1.6838E-03
  2.6999999079E+02  3.4303618569E-03  1.7152E-03  1.7152E-03
  2.7099999079E+02  3.4946487543E-03  1.7473E-03  1.7473E-03
  2.7199999079E+02  3.5604261490E-03  1.7802E-03  1.7802E-03
  2.7299999079E+02  3.6276940411E-03  1.8138E-03  1.8138E-03
  2.7399999079E+02  3.6964524306E-03  1.8482E-03  1.8482E-03
  2.7499999079E+02  3.7667013174E-03  1.8834E-03  1.8834E-03
  2.7599999079E+02  3.8384407016E-03  1.9192E-03  1.9192E-03
  2.7699999079E+02  3.9116705832E-03  1.9558E-03  1.9558E-03
  2.7799999079E+02  3.9863909622E-03  1.9932E-03  1.9932E-03
  2.7899999079E+02  4.0626018386E-03  2.0313E-03  2.0313E-03
  2.7999999079E+02  4.1403032123E-03  2.0702E-03  2.0702E-03
  2.8099999079E+02  4.2194950834E-03  2.1097E-03  2.1097E-03
  2.8199999079E+02  4.3001774518E-03  2.1501E-03  2.1501E-03
  2.8299999079E+02  4.3823503177E-03  2.1912E-03  2.1912E-03
  2.8399999079E+02  4.4660136809E-03  2.2330E-03  2.2330E-03
  2.8499999079E+02  4.5511675415E-03  2.2756E-03  2.2756E-03
  2.8599999079E+02  4.6378118994E-03  2.3189E-03  2.3189E-03
  2.8699999079E+02  4.7259467548E-03  2.3630E-03  2.3630E-03
  2.8799999079E+02  4.8155721075E-03  2.4078E-03  2.4078E-03
  2.8899999079E+02  4.9066879576E-03  2.4533E-03  2.4533E-03
  2.8999999079E+02  4.9992943051E-03  2.4996E-03  2.4996E-03
  2.9099999079E+02  5.0933911499E-03  2.5467E-03  2.5467E-03
  2.9199999079E+02  5.1889784921E-03  2.5945E-03  2.5945E-03
  2.9299999079E+02  5.2860563317E-03  2.6430E-03  2.6430E-03
  2.9399999079E+02  5.3846246687E-03  2.6923E-03  2.6923E-03
  2.9499999079E+02  5.4846835030E-03  2.7423E-03  2.7423E-03
  2.9599999079E+02  5.5862328347E-03  2.7931E-03  2.7931E-03
  2.9699999079E+02  5.7262979489E-03  2.8631E-03  2.8631E-03
  2.9799999079E+02  6.0020241288E-03  3.0010E-03  3.0010E-03
  2.9899999079E+02  6.2852111997E-03  3.1426E-03  3.1426E-03
  2.9999999079E+02  6.5758591615E-03  3.2879E-03  3.2879E-03
  3.0099999079E+02  6.8739680143E-03  3.4370E-03  3.4370E-03
  3.0199999079E+02  7.1795377582E-03  3.5898E-03  3.5898E-03
  3.0299999079E+02  7.4925683930E-03  3.7463E-03  3.7463E-03
  3.0399999079E+02  7.8130599188E-03  3.9065E-03  3.9065E-03
  3.0499999079E+02  8.1410123355E-03  4.0705E-03  4.0705E-03
  3.0599999079E+02  8.4764256433E-03  4.2382E-03  4.2382E-03
  3.0699999079E+02  8.8192998420E-03  4.4096E-03  4.4096E-03
  3.0799999079E+02  9.1696349317E-03  4.5848E-03  4.5848E-03
  3.0899999079E+02  9.5274309124E-03  4.7637E-03  4.7637E-03
  3.0999999079E+02  9.8392629421E-03  4.9196E-03  4.9196E-03
  3.1099999079E+02  1.0103346919E-02  5.0517E-03  5.0517E-03
  3.1199999079E+02  1.0357005363E-02  5.1785E-03  5.1785E-03
  3.1299999079E+02  1.0600238275E-02  5.3001E-03  5.3001E-03
  3.1399999079E+02  1.0832939983E-02  5.4165E-03  5.4165E-03
  3.1499999079E+02  1.1054980111E-02  5.5275E-03  5.5275E-03
  3.1599999079E+02  1.1266358307E-02  5.6332E-03  5.6332E-03
  3.1699999079E+02  1.1467074571E-02  5.7335E-03  5.7335E-03
  3.1799999079E+02  1.1657128903E-02  5.8286E-03  5.8286E-03
  3.1899999079E+02  1.1836521303E-02  5.9183E-03  5.9183E-03
  3.1999999079E+02  1.2005251771E-02  6.0026E-03  6.0026E-03
  3.2099999079E+02  1.2163320308E-02  6.0817E-03  6.0817E-03
  3.2199999079E+02  1.2310726913E-02  6.1554E-03  6.1554E-03
  3.2299999079E+02  1.2447471586E-02  6.2237E-03  6.2237E-03
  3.2399999079E+02  1.2573554327E-02  6.2868E-03  6.2868E-03
  3.2499999079E+02  1.2688975136E-02  6.3445E-03  6.3445E-03
  3.2599999079E+02  1.2793734013E-02  6.3969E-03  6.3969E-03
  3.2699999079E+02  1.2887830959E-02  6.4439E-03  6.4439E-03
  3.2799999079E+02  1.2971265972E-02  6.4856E-03  6.4856E-03
  3.2899999079E+02  1.3044039054E-02  6.5220E-03  6.5220E-03
  3.2999999079E+02  1.3106150204E-02  6.5531E-03  6.5531E-03
  3.3099999079E+02  1.3940980675E-02  6.9705E-03  6.9705E-03
  3.3199999079E+02  1.4462692406E-02  7.2313E-03  7.2313E-03
  3.3299999079E+02  1.4628193231E-02  7.3141E-03  7.3141E-03
  3.3399999079E+02  1.4437483148E-02  7.2187E-03  7.2187E-03
  3.3499999079E+02  1.4078155624E-02  7.0391E-03  7.0391E-03
  3.3599999079E+02  1.3735631410E-02  6.8678E-03  6.8678E-03
  3.3699999079E+02  1.3378300112E-02  6.6892E-03  6.6892E-03
  3.3799999079E+02  1.3006161730E-02  6.5031E-03  6.5031E-03
  3.3899999079E+02  1.2619216264E-02  6.3096E-03  6.3096E-03
  3.3999999079E+02  1.2217463715E-02  6.1087E-03  6.1087E-03
  3.4099999079E+02  1.1800904081E-02  5.9005E-03  5.9005E-03
  3.4199999079E+02  1.1369537364E-02  5.6848E-03  5.6848E-03
  3.4299999079E+02  1.0923363562E-02  5.4617E-03  5.4617E-03
  3.4399999079E+02  1.0462382677E-02  5.2312E-03  5.2312E-03
  3.4499999079E+02  9.9884165246E-03  4.9942E-03  4.9942E-03
  3.4599999079E+02  9.5433994548E-03  4.7717E-03  4.7717E-03
  3.4699999079E+02  9.1448478513E-03  4.5724E-03  4.5724E-03
  3.4799999079E+02  8.7927617142E-03  4.3964E-03  4.3964E-03
  3.4899999079E+02  8.4871410434E-03  4.2436E-03  4.2436E-03
  3.4999999079E+02  8.2025988502E-03  4.1013E-03  4.1013E-03
  3.5099999079E+02  7.7661779542E-03  3.8831E-03  3.8831E-03
  3.5199999079E+02  7.3405337537E-03  3.6703E-03  3.6703E-03
  3.5299999079E+02  6.9256662488E-03  3.4628E-03  3.4628E-03
  3.5399999079E+02  6.5215754394E-03  3.2608E-03  3.2608E-03
  3.5499999079E+02  6.1282613256E-03  3.0641E-03  3.0641E-03
  3.5599999079E+02  5.7457239074E-03  2.8729E-03  2.8729E-03
  3.5699999079E+02  5.3739631847E-03  2.6870E-03  2.6870E-03
  3.5799999079E+02  5.0129791576E-03  2.5065E-03  2.5065E-03
  3.5899999079E+02  4.6627718260E-03  2.3314E-03  2.3314E-03
  3.5999999079E+02  4.3233411900E-03  2.1617E-03  2.1617E-03
  3.6099999079E+02  3.9946872496E-03  1.9973E-03  1.9973E-03
  3.6199999079E+02  3.6768100047E-03  1.8384E-03  1.8384E-03
  3.6299999079E+02  3.3697094553E-03  1.6849E-03  1.6849E-03
  3.6399999079E+02  3.0733856016E-03  1.5367E-03  1.5367E-03
  3.6499999079E+02  2.7878384433E-03  1.3939E-03  1.3939E-03
  3.6599999079E+02  2.5130679807E-03  1.2565E-03  1.2565E-03
  3.6699999079E+02  2.2490742136E-03  1.1245E-03  1.1245E-03
  3.6799999079E+02  1.9958571420E-03  9.9793E-04  9.9793E-04
  3.6899999079E+02  1.7534167660E-03  8.7671E-04  8.7671E-04
  3.6999999079E+02  1.5217530856E-03  7.6088E-04  7.6088E-04
  3.7099999079E+02  1.3008661007E-03  6.5043E-04  6.5043E-04
  3.7199999079E+02  1.0907558114E-03  5.4538E-04  5.4538E-04
  3.7299999079E+02  8.9142221763E-04  4.4571E-04  4.4571E-04
  3.7399999079E+02  8.0960141351E-04  4.0480E-04  4.0480E-04
  3.7499999079E+02  8.9569263578E-04  4.4785E-04  4.4785E-04
  3.7599999079E+02  1.0220142671E-03  5.1101E-04  5.1101E-04
