#  E (eV)   dos(E)     Int dos(E) EFermi =    7.984 eV
 -15.865  0.1475E+00  0.3701E-01
 -15.855  0.1530E+00  0.3854E-01
 -15.845  0.1587E+00  0.4013E-01
 -15.835  0.1646E+00  0.4178E-01
 -15.825  0.1707E+00  0.4348E-01
 -15.815  0.1770E+00  0.4525E-01
 -15.805  0.1835E+00  0.4709E-01
 -15.795  0.1902E+00  0.4899E-01
 -15.785  0.1971E+00  0.5096E-01
 -15.775  0.2042E+00  0.5300E-01
 -15.765  0.2116E+00  0.5512E-01
 -15.755  0.2191E+00  0.5731E-01
 -15.745  0.2270E+00  0.5958E-01
 -15.735  0.2350E+00  0.6193E-01
 -15.725  0.2433E+00  0.6436E-01
 -15.715  0.2519E+00  0.6688E-01
 -15.705  0.2607E+00  0.6949E-01
 -15.695  0.2697E+00  0.7219E-01
 -15.685  0.2791E+00  0.7498E-01
 -15.675  0.2887E+00  0.7787E-01
 -15.665  0.2986E+00  0.8085E-01
 -15.655  0.3088E+00  0.8394E-01
 -15.645  0.3193E+00  0.8713E-01
 -15.635  0.3301E+00  0.9043E-01
 -15.625  0.3412E+00  0.9385E-01
 -15.615  0.3526E+00  0.9737E-01
 -15.605  0.3644E+00  0.1010E+00
 -15.595  0.3764E+00  0.1048E+00
 -15.585  0.3889E+00  0.1087E+00
 -15.575  0.4016E+00  0.1127E+00
 -15.565  0.4147E+00  0.1168E+00
 -15.555  0.4282E+00  0.1211E+00
 -15.545  0.4420E+00  0.1255E+00
 -15.535  0.4562E+00  0.1301E+00
 -15.525  0.4708E+00  0.1348E+00
 -15.515  0.4858E+00  0.1397E+00
 -15.505  0.5012E+00  0.1447E+00
 -15.495  0.5169E+00  0.1498E+00
 -15.485  0.5331E+00  0.1552E+00
 -15.475  0.5497E+00  0.1607E+00
 -15.465  0.5668E+00  0.1663E+00
 -15.455  0.5842E+00  0.1722E+00
 -15.445  0.6021E+00  0.1782E+00
 -15.435  0.6205E+00  0.1844E+00
 -15.425  0.6393E+00  0.1908E+00
 -15.415  0.6586E+00  0.1974E+00
 -15.405  0.6783E+00  0.2042E+00
 -15.395  0.6985E+00  0.2112E+00
 -15.385  0.7192E+00  0.2183E+00
 -15.375  0.7404E+00  0.2258E+00
 -15.365  0.7621E+00  0.2334E+00
 -15.355  0.7843E+00  0.2412E+00
 -15.345  0.8071E+00  0.2493E+00
 -15.335  0.8303E+00  0.2576E+00
 -15.325  0.8541E+00  0.2661E+00
 -15.315  0.8785E+00  0.2749E+00
 -15.305  0.9033E+00  0.2840E+00
 -15.295  0.9288E+00  0.2932E+00
 -15.285  0.9548E+00  0.3028E+00
 -15.275  0.9813E+00  0.3126E+00
 -15.265  0.1008E+01  0.3227E+00
 -15.255  0.1036E+01  0.3330E+00
 -15.245  0.1064E+01  0.3437E+00
 -15.235  0.1093E+01  0.3546E+00
 -15.225  0.1123E+01  0.3659E+00
 -15.215  0.1153E+01  0.3774E+00
 -15.205  0.1184E+01  0.3892E+00
 -15.195  0.1215E+01  0.4014E+00
 -15.185  0.1247E+01  0.4138E+00
 -15.175  0.1280E+01  0.4266E+00
 -15.165  0.1313E+01  0.4398E+00
 -15.155  0.1347E+01  0.4532E+00
 -15.145  0.1382E+01  0.4671E+00
 -15.135  0.1417E+01  0.4812E+00
 -15.125  0.1453E+01  0.4958E+00
 -15.115  0.1489E+01  0.5106E+00
 -15.105  0.1527E+01  0.5259E+00
 -15.095  0.1565E+01  0.5416E+00
 -15.085  0.1603E+01  0.5576E+00
 -15.075  0.1642E+01  0.5740E+00
 -15.065  0.1682E+01  0.5908E+00
 -15.055  0.1723E+01  0.6081E+00
 -15.045  0.1765E+01  0.6257E+00
 -15.035  0.1807E+01  0.6438E+00
 -15.025  0.1849E+01  0.6623E+00
 -15.015  0.1893E+01  0.6812E+00
 -15.005  0.1937E+01  0.7006E+00
 -14.995  0.1982E+01  0.7204E+00
 -14.985  0.2028E+01  0.7407E+00
 -14.975  0.2074E+01  0.7614E+00
 -14.965  0.2121E+01  0.7826E+00
 -14.955  0.2169E+01  0.8043E+00
 -14.945  0.2218E+01  0.8265E+00
 -14.935  0.2267E+01  0.8492E+00
 -14.925  0.2317E+01  0.8723E+00
 -14.915  0.2368E+01  0.8960E+00
 -14.905  0.2419E+01  0.9202E+00
