#  E (eV)   dos(E)     Int dos(E) EFermi =    2.576 eV
 -18.788  0.8940E-02  0.2099E-02
 -18.778  0.9305E-02  0.2192E-02
 -18.768  0.9684E-02  0.2289E-02
 -18.758  0.1008E-01  0.2390E-02
 -18.748  0.1048E-01  0.2495E-02
 -18.738  0.1091E-01  0.2604E-02
 -18.728  0.1134E-01  0.2717E-02
 -18.718  0.1179E-01  0.2835E-02
 -18.708  0.1226E-01  0.2958E-02
 -18.698  0.1275E-01  0.3085E-02
 -18.688  0.1325E-01  0.3218E-02
 -18.678  0.1377E-01  0.3355E-02
 -18.668  0.1431E-01  0.3498E-02
 -18.658  0.1487E-01  0.3647E-02
 -18.648  0.1544E-01  0.3802E-02
 -18.638  0.1604E-01  0.3962E-02
 -18.628  0.1666E-01  0.4129E-02
 -18.618  0.1730E-01  0.4302E-02
 -18.608  0.1796E-01  0.4481E-02
 -18.598  0.1864E-01  0.4668E-02
 -18.588  0.1934E-01  0.4861E-02
 -18.578  0.2007E-01  0.5062E-02
 -18.568  0.2083E-01  0.5270E-02
 -18.558  0.2160E-01  0.5486E-02
 -18.548  0.2241E-01  0.5710E-02
 -18.538  0.2324E-01  0.5942E-02
 -18.528  0.2410E-01  0.6183E-02
 -18.518  0.2498E-01  0.6433E-02
 -18.508  0.2590E-01  0.6692E-02
 -18.498  0.2684E-01  0.6961E-02
 -18.488  0.2781E-01  0.7239E-02
 -18.478  0.2882E-01  0.7527E-02
 -18.468  0.2985E-01  0.7825E-02
 -18.458  0.3092E-01  0.8135E-02
 -18.448  0.3202E-01  0.8455E-02
 -18.438  0.3316E-01  0.8786E-02
 -18.428  0.3433E-01  0.9130E-02
 -18.418  0.3554E-01  0.9485E-02
 -18.408  0.3678E-01  0.9853E-02
 -18.398  0.3806E-01  0.1023E-01
 -18.388  0.3938E-01  0.1063E-01
 -18.378  0.4074E-01  0.1103E-01
 -18.368  0.4215E-01  0.1146E-01
 -18.358  0.4359E-01  0.1189E-01
 -18.348  0.4507E-01  0.1234E-01
 -18.338  0.4660E-01  0.1281E-01
 -18.328  0.4818E-01  0.1329E-01
 -18.318  0.4980E-01  0.1379E-01
