#  E (eV)   dos(E)     Int dos(E) EFermi =   10.812 eV
 -10.784  0.2023E+02  0.4922E+01
 -10.774  0.2068E+02  0.5129E+01
 -10.764  0.2113E+02  0.5340E+01
 -10.754  0.2156E+02  0.5556E+01
 -10.744  0.2197E+02  0.5775E+01
 -10.734  0.2237E+02  0.5999E+01
 -10.724  0.2276E+02  0.6227E+01
 -10.714  0.2312E+02  0.6458E+01
 -10.704  0.2347E+02  0.6693E+01
 -10.694  0.2380E+02  0.6931E+01
 -10.684  0.2410E+02  0.7172E+01
 -10.674  0.2439E+02  0.7416E+01
 -10.664  0.2465E+02  0.7662E+01
 -10.654  0.2489E+02  0.7911E+01
 -10.644  0.2511E+02  0.8162E+01
 -10.634  0.2530E+02  0.8415E+01
 -10.624  0.2546E+02  0.8670E+01
 -10.614  0.2560E+02  0.8926E+01
 -10.604  0.2571E+02  0.9183E+01
 -10.594  0.2580E+02  0.9441E+01
 -10.584  0.2586E+02  0.9699E+01
 -10.574  0.2589E+02  0.9958E+01
 -10.564  0.2590E+02  0.1022E+02
 -10.554  0.2588E+02  0.1048E+02
 -10.544  0.2583E+02  0.1073E+02
 -10.534  0.2575E+02  0.1099E+02
 -10.524  0.2565E+02  0.1125E+02
 -10.514  0.2552E+02  0.1150E+02
 -10.504  0.2537E+02  0.1176E+02
 -10.494  0.2518E+02  0.1201E+02
 -10.484  0.2498E+02  0.1226E+02
 -10.474  0.2475E+02  0.1251E+02
 -10.464  0.2450E+02  0.1275E+02
 -10.454  0.2422E+02  0.1299E+02
 -10.444  0.2392E+02  0.1323E+02
 -10.434  0.2360E+02  0.1347E+02
 -10.424  0.2326E+02  0.1370E+02
 -10.414  0.2290E+02  0.1393E+02
 -10.404  0.2252E+02  0.1416E+02
 -10.394  0.2213E+02  0.1438E+02
 -10.384  0.2172E+02  0.1459E+02
 -10.374  0.2129E+02  0.1481E+02
 -10.364  0.2085E+02  0.1502E+02
 -10.354  0.2040E+02  0.1522E+02
 -10.344  0.1994E+02  0.1542E+02
 -10.334  0.1947E+02  0.1561E+02
 -10.324  0.1898E+02  0.1580E+02
 -10.314  0.1849E+02  0.1599E+02
 -10.304  0.1800E+02  0.1617E+02
 -10.294  0.1750E+02  0.1634E+02
 -10.284  0.1699E+02  0.1651E+02
 -10.274  0.1648E+02  0.1668E+02
 -10.264  0.1597E+02  0.1684E+02
 -10.254  0.1546E+02  0.1699E+02
 -10.244  0.1495E+02  0.1714E+02
 -10.234  0.1444E+02  0.1729E+02
 -10.224  0.1394E+02  0.1743E+02
 -10.214  0.1343E+02  0.1756E+02
 -10.204  0.1294E+02  0.1769E+02
 -10.194  0.1244E+02  0.1781E+02
 -10.184  0.1196E+02  0.1793E+02
 -10.174  0.1147E+02  0.1805E+02
 -10.164  0.1100E+02  0.1816E+02
 -10.154  0.1054E+02  0.1826E+02
 -10.144  0.1008E+02  0.1836E+02
 -10.134  0.9636E+01  0.1846E+02
 -10.124  0.9200E+01  0.1855E+02
 -10.114  0.8774E+01  0.1864E+02
 -10.104  0.8358E+01  0.1872E+02
 -10.094  0.7954E+01  0.1880E+02
 -10.084  0.7562E+01  0.1888E+02
 -10.074  0.7181E+01  0.1895E+02
 -10.064  0.6812E+01  0.1902E+02
 -10.054  0.6455E+01  0.1908E+02
 -10.044  0.6110E+01  0.1914E+02
 -10.034  0.5777E+01  0.1920E+02
 -10.024  0.5457E+01  0.1926E+02
 -10.014  0.5149E+01  0.1931E+02
 -10.004  0.4853E+01  0.1936E+02
  -9.994  0.4569E+01  0.1940E+02
  -9.984  0.4297E+01  0.1945E+02
  -9.974  0.4037E+01  0.1949E+02
  -9.964  0.3788E+01  0.1952E+02
  -9.954  0.3551E+01  0.1956E+02
  -9.944  0.3326E+01  0.1959E+02
  -9.934  0.3111E+01  0.1962E+02
  -9.924  0.2907E+01  0.1965E+02
  -9.914  0.2713E+01  0.1968E+02
  -9.904  0.2530E+01  0.1971E+02
  -9.894  0.2356E+01  0.1973E+02
  -9.884  0.2192E+01  0.1975E+02
  -9.874  0.2037E+01  0.1977E+02
  -9.864  0.1891E+01  0.1979E+02
  -9.854  0.1754E+01  0.1981E+02
  -9.844  0.1625E+01  0.1982E+02
  -9.834  0.1503E+01  0.1984E+02
  -9.824  0.1390E+01  0.1985E+02
  -9.814  0.1283E+01  0.1987E+02
  -9.804  0.1183E+01  0.1988E+02
  -9.794  0.1090E+01  0.1989E+02
  -9.784  0.1003E+01  0.1990E+02
  -9.774  0.9225E+00  0.1991E+02
  -9.764  0.8471E+00  0.1992E+02
  -9.754  0.7771E+00  0.1992E+02
  -9.744  0.7121E+00  0.1993E+02
  -9.734  0.6518E+00  0.1994E+02
  -9.724  0.5959E+00  0.1994E+02
  -9.714  0.5443E+00  0.1995E+02
  -9.704  0.4965E+00  0.1995E+02
  -9.694  0.4525E+00  0.1996E+02
  -9.684  0.4119E+00  0.1996E+02
  -9.674  0.3746E+00  0.1997E+02
  -9.664  0.3402E+00  0.1997E+02
  -9.654  0.3087E+00  0.1997E+02
  -9.644  0.2798E+00  0.1998E+02
  -9.634  0.2533E+00  0.1998E+02
  -9.624  0.2291E+00  0.1998E+02
  -9.614  0.2069E+00  0.1998E+02
  -9.604  0.1867E+00  0.1998E+02
  -9.594  0.1683E+00  0.1999E+02
  -9.584  0.1515E+00  0.1999E+02
  -9.574  0.1363E+00  0.1999E+02
  -9.564  0.1224E+00  0.1999E+02
  -9.554  0.1099E+00  0.1999E+02
  -9.544  0.9849E-01  0.1999E+02
  -9.534  0.8819E-01  0.1999E+02
  -9.524  0.7888E-01  0.1999E+02
  -9.514  0.7048E-01  0.1999E+02
  -9.504  0.6290E-01  0.2000E+02
  -9.494  0.5607E-01  0.2000E+02
  -9.484  0.4993E-01  0.2000E+02
  -9.474  0.4441E-01  0.2000E+02
  -9.464  0.3946E-01  0.2000E+02
  -9.454  0.3502E-01  0.2000E+02
