#  E (eV)   dos(E)     Int dos(E) EFermi =    8.020 eV
 -12.435  0.7223E+00  0.1990E+02
 -12.425  0.6788E+00  0.1991E+02
 -12.415  0.6375E+00  0.1991E+02
 -12.405  0.5983E+00  0.1992E+02
 -12.395  0.5612E+00  0.1993E+02
 -12.385  0.5261E+00  0.1993E+02
 -12.375  0.4929E+00  0.1994E+02
 -12.365  0.4614E+00  0.1994E+02
 -12.355  0.4318E+00  0.1994E+02
 -12.345  0.4037E+00  0.1995E+02
 -12.335  0.3773E+00  0.1995E+02
 -12.325  0.3524E+00  0.1996E+02
 -12.315  0.3289E+00  0.1996E+02
 -12.305  0.3068E+00  0.1996E+02
 -12.295  0.2860E+00  0.1996E+02
 -12.285  0.2664E+00  0.1997E+02
 -12.275  0.2480E+00  0.1997E+02
 -12.265  0.2308E+00  0.1997E+02
 -12.255  0.2146E+00  0.1997E+02
 -12.245  0.1994E+00  0.1998E+02
 -12.235  0.1852E+00  0.1998E+02
 -12.225  0.1719E+00  0.1998E+02
 -12.215  0.1595E+00  0.1998E+02
 -12.205  0.1478E+00  0.1998E+02
 -12.195  0.1369E+00  0.1998E+02
 -12.185  0.1268E+00  0.1999E+02
 -12.175  0.1173E+00  0.1999E+02
 -12.165  0.1085E+00  0.1999E+02
 -12.155  0.1002E+00  0.1999E+02
 -12.145  0.9255E-01  0.1999E+02
 -12.135  0.8542E-01  0.1999E+02
 -12.125  0.7878E-01  0.1999E+02
 -12.115  0.7262E-01  0.1999E+02
 -12.105  0.6689E-01  0.1999E+02
 -12.095  0.6158E-01  0.1999E+02
 -12.085  0.5665E-01  0.1999E+02
 -12.075  0.5209E-01  0.1999E+02
 -12.065  0.4786E-01  0.1999E+02
 -12.055  0.4394E-01  0.2000E+02
 -12.045  0.4033E-01  0.2000E+02
 -12.035  0.3698E-01  0.2000E+02
 -12.025  0.3389E-01  0.2000E+02
 -12.015  0.3104E-01  0.2000E+02
 -12.005  0.2842E-01  0.2000E+02
 -11.995  0.2599E-01  0.2000E+02
 -11.985  0.2376E-01  0.2000E+02
 -11.975  0.2171E-01  0.2000E+02
 -11.965  0.1982E-01  0.2000E+02
 -11.955  0.1808E-01  0.2000E+02
 -11.945  0.1649E-01  0.2000E+02
 -11.935  0.1503E-01  0.2000E+02
 -11.925  0.1368E-01  0.2000E+02
 -11.915  0.1245E-01  0.2000E+02
