#  E (eV)   dos(E)     Int dos(E) EFermi =    2.573 eV
 -16.773  0.0000E+00  0.0000E+00
 -16.763  0.2416E-01  0.8053E-04
 -16.753  0.9663E-01  0.6442E-03
 -16.743  0.2174E+00  0.2174E-02
 -16.733  0.3865E+00  0.5154E-02
 -16.723  0.5918E+00  0.1003E-01
 -16.713  0.8198E+00  0.1707E-01
 -16.703  0.9015E+00  0.2572E-01
 -16.693  0.9483E+00  0.3500E-01
 -16.683  0.9657E+00  0.4459E-01
 -16.673  0.9641E+00  0.5422E-01
 -16.663  0.1043E+01  0.6425E-01
 -16.653  0.1124E+01  0.7509E-01
 -16.643  0.1208E+01  0.8675E-01
 -16.633  0.1293E+01  0.9926E-01
 -16.623  0.1381E+01  0.1126E+00
 -16.613  0.1471E+01  0.1269E+00
 -16.603  0.1558E+01  0.1420E+00
 -16.593  0.1638E+01  0.1580E+00
 -16.583  0.1705E+01  0.1747E+00
 -16.573  0.1757E+01  0.1921E+00
 -16.563  0.1795E+01  0.2098E+00
 -16.553  0.1861E+01  0.2281E+00
 -16.543  0.1918E+01  0.2470E+00
 -16.533  0.1978E+01  0.2665E+00
 -16.523  0.2045E+01  0.2866E+00
 -16.513  0.2118E+01  0.3074E+00
 -16.503  0.2195E+01  0.3290E+00
 -16.493  0.2274E+01  0.3513E+00
 -16.483  0.2354E+01  0.3745E+00
 -16.473  0.2436E+01  0.3984E+00
 -16.463  0.2519E+01  0.4232E+00
 -16.453  0.2608E+01  0.4488E+00
 -16.443  0.2707E+01  0.4754E+00
 -16.433  0.2816E+01  0.5030E+00
 -16.423  0.2942E+01  0.5318E+00
 -16.413  0.3247E+01  0.5627E+00
 -16.403  0.3536E+01  0.5966E+00
 -16.393  0.3809E+01  0.6334E+00
 -16.383  0.4074E+01  0.6728E+00
 -16.373  0.3977E+01  0.7126E+00
 -16.363  0.4154E+01  0.7533E+00
 -16.353  0.4344E+01  0.7957E+00
 -16.343  0.4546E+01  0.8402E+00
 -16.333  0.4759E+01  0.8867E+00
 -16.323  0.5289E+01  0.9367E+00
 -16.313  0.5774E+01  0.9922E+00
 -16.303  0.6217E+01  0.1052E+01
 -16.293  0.6628E+01  0.1116E+01
 -16.283  0.6964E+01  0.1184E+01
 -16.273  0.7214E+01  0.1255E+01
 -16.263  0.7451E+01  0.1328E+01
 -16.253  0.7617E+01  0.1404E+01
 -16.243  0.7616E+01  0.1480E+01
 -16.233  0.7575E+01  0.1556E+01
 -16.223  0.1003E+02  0.1641E+01
 -16.213  0.8807E+01  0.1740E+01
 -16.203  0.7028E+01  0.1818E+01
 -16.193  0.8404E+01  0.1894E+01
 -16.183  0.4331E+01  0.1978E+01
 -16.173  0.0000E+00  0.2000E+01
 -16.163  0.2528E+00  0.2001E+01
 -16.153  0.5634E+00  0.2005E+01
 -16.143  0.8976E+00  0.2012E+01
 -16.133  0.5899E+00  0.2021E+01
 -16.123  0.6430E+00  0.2027E+01
 -16.113  0.6980E+00  0.2034E+01
 -16.103  0.7552E+00  0.2041E+01
 -16.093  0.8143E+00  0.2049E+01
 -16.083  0.8756E+00  0.2057E+01
 -16.073  0.9388E+00  0.2066E+01
 -16.063  0.1004E+01  0.2076E+01
 -16.053  0.1042E+01  0.2086E+01
 -16.043  0.1062E+01  0.2097E+01
 -16.033  0.1085E+01  0.2108E+01
 -16.023  0.1109E+01  0.2119E+01
 -16.013  0.1146E+01  0.2130E+01
 -16.003  0.1209E+01  0.2142E+01
 -15.993  0.1274E+01  0.2154E+01
 -15.983  0.1342E+01  0.2167E+01
 -15.973  0.1413E+01  0.2181E+01
 -15.963  0.1485E+01  0.2195E+01
 -15.953  0.1561E+01  0.2211E+01
 -15.943  0.1638E+01  0.2227E+01
 -15.933  0.1718E+01  0.2243E+01
 -15.923  0.1801E+01  0.2261E+01
 -15.913  0.1886E+01  0.2280E+01
 -15.903  0.1973E+01  0.2299E+01
 -15.893  0.2455E+01  0.2319E+01
 -15.883  0.3063E+01  0.2347E+01
 -15.873  0.3717E+01  0.2380E+01
 -15.863  0.4372E+01  0.2421E+01
 -15.853  0.4591E+01  0.2465E+01
 -15.843  0.5027E+01  0.2513E+01
 -15.833  0.5599E+01  0.2566E+01
 -15.823  0.6562E+01  0.2626E+01
 -15.813  0.8459E+01  0.2701E+01
 -15.803  0.1045E+02  0.2795E+01
 -15.793  0.1207E+02  0.2909E+01
 -15.783  0.1227E+02  0.3032E+01
 -15.773  0.1074E+02  0.3148E+01
 -15.763  0.8942E+01  0.3246E+01
 -15.753  0.7228E+01  0.3327E+01
 -15.743  0.5689E+01  0.3391E+01
 -15.733  0.5036E+01  0.3444E+01
 -15.723  0.4628E+01  0.3492E+01
 -15.713  0.4256E+01  0.3537E+01
 -15.703  0.2720E+01  0.3581E+01
 -15.693  0.2574E+01  0.3607E+01
 -15.683  0.2446E+01  0.3632E+01
 -15.673  0.2329E+01  0.3656E+01
 -15.663  0.2204E+01  0.3679E+01
 -15.653  0.2067E+01  0.3700E+01
 -15.643  0.1935E+01  0.3720E+01
 -15.633  0.1809E+01  0.3739E+01
 -15.623  0.1688E+01  0.3756E+01
 -15.613  0.1578E+01  0.3773E+01
 -15.603  0.1486E+01  0.3788E+01
 -15.593  0.1436E+01  0.3803E+01
 -15.583  0.1412E+01  0.3817E+01
 -15.573  0.1376E+01  0.3831E+01
 -15.563  0.1328E+01  0.3844E+01
 -15.553  0.1259E+01  0.3857E+01
 -15.543  0.1174E+01  0.3870E+01
 -15.533  0.1093E+01  0.3881E+01
 -15.523  0.1016E+01  0.3891E+01
 -15.513  0.9426E+00  0.3901E+01
 -15.503  0.8736E+00  0.3910E+01
 -15.493  0.8089E+00  0.3919E+01
 -15.483  0.7486E+00  0.3926E+01
 -15.473  0.6927E+00  0.3934E+01
 -15.463  0.6412E+00  0.3940E+01
 -15.453  0.5942E+00  0.3946E+01
 -15.443  0.5516E+00  0.3952E+01
 -15.433  0.5134E+00  0.3958E+01
 -15.423  0.4772E+00  0.3962E+01
 -15.413  0.4421E+00  0.3967E+01
 -15.403  0.4080E+00  0.3971E+01
 -15.393  0.3750E+00  0.3975E+01
 -15.383  0.1441E+01  0.3987E+01
 -15.373  0.1472E+01  0.4002E+01
 -15.363  0.1465E+01  0.4016E+01
 -15.353  0.1421E+01  0.4031E+01
 -15.343  0.1450E+01  0.4045E+01
 -15.333  0.1624E+01  0.4060E+01
 -15.323  0.1833E+01  0.4077E+01
 -15.313  0.2077E+01  0.4097E+01
 -15.303  0.2373E+01  0.4119E+01
 -15.293  0.2699E+01  0.4144E+01
 -15.283  0.3096E+01  0.4173E+01
 -15.273  0.3608E+01  0.4207E+01
 -15.263  0.4248E+01  0.4246E+01
 -15.253  0.5018E+01  0.4292E+01
 -15.243  0.5446E+01  0.4345E+01
 -15.233  0.6185E+01  0.4401E+01
 -15.223  0.8280E+01  0.4473E+01
 -15.213  0.1170E+02  0.4571E+01
 -15.203  0.1781E+02  0.4713E+01
 -15.193  0.1535E+02  0.4895E+01
 -15.183  0.7994E+01  0.5020E+01
 -15.173  0.6263E+01  0.5088E+01
 -15.163  0.5409E+01  0.5146E+01
 -15.153  0.4734E+01  0.5197E+01
 -15.143  0.4225E+01  0.5241E+01
 -15.133  0.3840E+01  0.5281E+01
 -15.123  0.3511E+01  0.5318E+01
 -15.113  0.3229E+01  0.5352E+01
 -15.103  0.3000E+01  0.5383E+01
 -15.093  0.2840E+01  0.5412E+01
 -15.083  0.2725E+01  0.5440E+01
 -15.073  0.2614E+01  0.5467E+01
 -15.063  0.2507E+01  0.5492E+01
 -15.053  0.2403E+01  0.5517E+01
 -15.043  0.2303E+01  0.5540E+01
 -15.033  0.2207E+01  0.5563E+01
 -15.023  0.2115E+01  0.5584E+01
 -15.013  0.2026E+01  0.5605E+01
 -15.003  0.1941E+01  0.5625E+01
 -14.993  0.1853E+01  0.5644E+01
 -14.983  0.1771E+01  0.5662E+01
 -14.973  0.1699E+01  0.5679E+01
 -14.963  0.1636E+01  0.5696E+01
 -14.953  0.1582E+01  0.5712E+01
 -14.943  0.1535E+01  0.5728E+01
 -14.933  0.1488E+01  0.5743E+01
 -14.923  0.1441E+01  0.5757E+01
 -14.913  0.1394E+01  0.5772E+01
 -14.903  0.1347E+01  0.5785E+01
 -14.893  0.1300E+01  0.5799E+01
 -14.883  0.1253E+01  0.5811E+01
 -14.873  0.1206E+01  0.5824E+01
 -14.863  0.1156E+01  0.5835E+01
 -14.853  0.1108E+01  0.5847E+01
 -14.843  0.1060E+01  0.5858E+01
 -14.833  0.1014E+01  0.5868E+01
 -14.823  0.9679E+00  0.5878E+01
 -14.813  0.9232E+00  0.5887E+01
 -14.803  0.8860E+00  0.5896E+01
 -14.793  0.8660E+00  0.5905E+01
 -14.783  0.8428E+00  0.5914E+01
 -14.773  0.8159E+00  0.5922E+01
 -14.763  0.7852E+00  0.5930E+01
 -14.753  0.7509E+00  0.5938E+01
 -14.743  0.7128E+00  0.5945E+01
 -14.733  0.6710E+00  0.5952E+01
 -14.723  0.6257E+00  0.5958E+01
 -14.713  0.5793E+00  0.5964E+01
 -14.703  0.5321E+00  0.5970E+01
 -14.693  0.6713E+00  0.5976E+01
 -14.683  0.5618E+00  0.5982E+01
 -14.673  0.4606E+00  0.5987E+01
 -14.663  0.1959E+02  0.6130E+01
 -14.653  0.2538E+02  0.6351E+01
 -14.643  0.1133E+03  0.6799E+01
 -14.633  0.3084E+02  0.7317E+01
 -14.623  0.2902E+02  0.7587E+01
 -14.613  0.5560E+02  0.7960E+01
 -14.603  0.7028E+02  0.8640E+01
 -14.593  0.5112E+02  0.9196E+01
 -14.583  0.4644E+02  0.9615E+01
 -14.573  0.1015E+03  0.1034E+02
 -14.563  0.4846E+02  0.1117E+02
 -14.553  0.2941E+02  0.1155E+02
 -14.543  0.1875E+02  0.1180E+02
 -14.533  0.9320E+01  0.1193E+02
 -14.523  0.2247E+01  0.1200E+02
 -14.513  0.0000E+00  0.1200E+02
 -14.503  0.0000E+00  0.1200E+02
 -14.493  0.0000E+00  0.1200E+02
 -14.483  0.0000E+00  0.1200E+02
 -14.473  0.0000E+00  0.1200E+02
 -14.463  0.0000E+00  0.1200E+02
 -14.453  0.0000E+00  0.1200E+02
 -14.443  0.0000E+00  0.1200E+02
 -14.433  0.0000E+00  0.1200E+02
 -14.423  0.0000E+00  0.1200E+02
 -14.413  0.0000E+00  0.1200E+02
 -14.403  0.0000E+00  0.1200E+02
 -14.393  0.0000E+00  0.1200E+02
 -14.383  0.0000E+00  0.1200E+02
 -14.373  0.0000E+00  0.1200E+02
 -14.363  0.0000E+00  0.1200E+02
 -14.353  0.0000E+00  0.1200E+02
 -14.343  0.0000E+00  0.1200E+02
 -14.333  0.0000E+00  0.1200E+02
 -14.323  0.0000E+00  0.1200E+02
 -14.313  0.0000E+00  0.1200E+02
 -14.303  0.0000E+00  0.1200E+02
 -14.293  0.0000E+00  0.1200E+02
 -14.283  0.0000E+00  0.1200E+02
 -14.273  0.0000E+00  0.1200E+02
