#  E (eV)   dos(E)     Int dos(E) EFermi =    2.570 eV
 -16.773  0.0000E+00  0.0000E+00
 -16.763  0.9279E-02  0.3093E-04
 -16.753  0.3712E-01  0.2474E-03
 -16.743  0.8351E-01  0.8351E-03
 -16.733  0.1485E+00  0.1979E-02
 -16.723  0.2320E+00  0.3866E-02
 -16.713  0.3340E+00  0.6681E-02
 -16.703  0.4547E+00  0.1061E-01
 -16.693  0.5938E+00  0.1584E-01
 -16.683  0.7473E+00  0.2253E-01
 -16.673  0.9127E+00  0.3082E-01
 -16.663  0.1090E+01  0.4083E-01
 -16.653  0.1237E+01  0.5259E-01
 -16.643  0.1304E+01  0.6530E-01
 -16.633  0.1359E+01  0.7863E-01
 -16.623  0.1404E+01  0.9245E-01
 -16.613  0.1437E+01  0.1067E+00
 -16.603  0.1459E+01  0.1212E+00
 -16.593  0.1470E+01  0.1358E+00
 -16.583  0.1485E+01  0.1505E+00
 -16.573  0.1564E+01  0.1658E+00
 -16.563  0.1645E+01  0.1818E+00
 -16.553  0.1728E+01  0.1987E+00
 -16.543  0.1813E+01  0.2164E+00
 -16.533  0.1901E+01  0.2349E+00
 -16.523  0.1990E+01  0.2544E+00
 -16.513  0.2082E+01  0.2748E+00
 -16.503  0.2175E+01  0.2960E+00
 -16.493  0.2271E+01  0.3183E+00
 -16.483  0.2369E+01  0.3415E+00
 -16.473  0.2469E+01  0.3656E+00
 -16.463  0.2619E+01  0.3909E+00
 -16.453  0.2843E+01  0.4183E+00
 -16.443  0.3057E+01  0.4478E+00
 -16.433  0.3266E+01  0.4794E+00
 -16.423  0.3472E+01  0.5131E+00
 -16.413  0.3676E+01  0.5488E+00
 -16.403  0.3877E+01  0.5866E+00
 -16.393  0.4075E+01  0.6263E+00
 -16.383  0.4373E+01  0.6684E+00
 -16.373  0.4352E+01  0.7113E+00
 -16.363  0.4759E+01  0.7566E+00
 -16.353  0.5223E+01  0.8065E+00
 -16.343  0.5641E+01  0.8609E+00
 -16.333  0.6010E+01  0.9192E+00
 -16.323  0.6281E+01  0.9808E+00
 -16.313  0.6471E+01  0.1045E+01
 -16.303  0.6627E+01  0.1110E+01
