#  E (eV)   dos(E)     Int dos(E) EFermi =    2.580 eV
 -15.523  0.1038E+01  0.3869E+01
 -15.513  0.9834E+00  0.3879E+01
 -15.503  0.9332E+00  0.3889E+01
 -15.493  0.8924E+00  0.3898E+01
 -15.483  0.9337E+00  0.3907E+01
 -15.473  0.9137E+00  0.3917E+01
 -15.463  0.8951E+00  0.3926E+01
 -15.453  0.8843E+00  0.3935E+01
 -15.443  0.8944E+00  0.3943E+01
 -15.433  0.9180E+00  0.3952E+01
 -15.423  0.9519E+00  0.3962E+01
 -15.413  0.9949E+00  0.3972E+01
 -15.403  0.1026E+01  0.3982E+01
 -15.393  0.1106E+01  0.3992E+01
 -15.383  0.1197E+01  0.4004E+01
 -15.373  0.1278E+01  0.4016E+01
 -15.363  0.1346E+01  0.4029E+01
 -15.353  0.1490E+01  0.4043E+01
 -15.343  0.1684E+01  0.4059E+01
 -15.333  0.1908E+01  0.4077E+01
 -15.323  0.2380E+01  0.4098E+01
 -15.313  0.2658E+01  0.4123E+01
 -15.303  0.3133E+01  0.4153E+01
 -15.293  0.3328E+01  0.4185E+01
 -15.283  0.3543E+01  0.4219E+01
 -15.273  0.3812E+01  0.4256E+01
 -15.263  0.4147E+01  0.4296E+01
 -15.253  0.4538E+01  0.4339E+01
 -15.243  0.5089E+01  0.4387E+01
 -15.233  0.5836E+01  0.4441E+01
 -15.223  0.7402E+01  0.4506E+01
 -15.213  0.1126E+02  0.4593E+01
 -15.203  0.1782E+02  0.4735E+01
 -15.193  0.1586E+02  0.4911E+01
 -15.183  0.1218E+02  0.5043E+01
 -15.173  0.5583E+01  0.5116E+01
 -15.163  0.4656E+01  0.5166E+01
 -15.153  0.4109E+01  0.5210E+01
 -15.143  0.3676E+01  0.5249E+01
 -15.133  0.3402E+01  0.5284E+01
 -15.123  0.3175E+01  0.5317E+01
 -15.113  0.2976E+01  0.5348E+01
 -15.103  0.2799E+01  0.5376E+01
 -15.093  0.2664E+01  0.5404E+01
 -15.083  0.2544E+01  0.5430E+01
 -15.073  0.2431E+01  0.5455E+01
 -15.063  0.2325E+01  0.5478E+01
 -15.053  0.2221E+01  0.5501E+01
 -15.043  0.2143E+01  0.5523E+01
 -15.033  0.2067E+01  0.5544E+01
 -15.023  0.1995E+01  0.5564E+01
 -15.013  0.1923E+01  0.5584E+01
 -15.003  0.1853E+01  0.5603E+01
 -14.993  0.1790E+01  0.5621E+01
 -14.983  0.1734E+01  0.5639E+01
 -14.973  0.1680E+01  0.5656E+01
 -14.963  0.1626E+01  0.5672E+01
 -14.953  0.1574E+01  0.5688E+01
 -14.943  0.1523E+01  0.5704E+01
 -14.933  0.1476E+01  0.5719E+01
 -14.923  0.1435E+01  0.5733E+01
 -14.913  0.1389E+01  0.5747E+01
 -14.903  0.1344E+01  0.5761E+01
 -14.893  0.1300E+01  0.5774E+01
 -14.883  0.1256E+01  0.5787E+01
 -14.873  0.1217E+01  0.5799E+01
 -14.863  0.1181E+01  0.5811E+01
 -14.853  0.1144E+01  0.5823E+01
 -14.843  0.1109E+01  0.5834E+01
 -14.833  0.1073E+01  0.5845E+01
 -14.823  0.1034E+01  0.5856E+01
 -14.813  0.9971E+00  0.5866E+01
 -14.803  0.9608E+00  0.5876E+01
 -14.793  0.9251E+00  0.5885E+01
 -14.783  0.8906E+00  0.5894E+01
 -14.773  0.8571E+00  0.5903E+01
 -14.763  0.8278E+00  0.5911E+01
 -14.753  0.7973E+00  0.5919E+01
 -14.743  0.7634E+00  0.5927E+01
 -14.733  0.7236E+00  0.5935E+01
 -14.723  0.6863E+00  0.5942E+01
 -14.713  0.6539E+00  0.5948E+01
 -14.703  0.6229E+00  0.5955E+01
 -14.693  0.5921E+00  0.5961E+01
 -14.683  0.5555E+00  0.5967E+01
 -14.673  0.7474E+01  0.5985E+01
 -14.663  0.1956E+02  0.6162E+01
 -14.653  0.2161E+02  0.6367E+01
 -14.643  0.1059E+03  0.6806E+01
 -14.633  0.3087E+02  0.7307E+01
 -14.623  0.3183E+02  0.7611E+01
 -14.613  0.5354E+02  0.8007E+01
 -14.603  0.6562E+02  0.8619E+01
 -14.593  0.5226E+02  0.9148E+01
 -14.583  0.4543E+02  0.9618E+01
 -14.573  0.9382E+02  0.1034E+02
 -14.563  0.5102E+02  0.1114E+02
 -14.553  0.2948E+02  0.1153E+02
 -14.543  0.1863E+02  0.1177E+02
 -14.533  0.1007E+02  0.1191E+02
 -14.523  0.4775E+01  0.1198E+02
 -14.513  0.0000E+00  0.1200E+02
 -14.503  0.0000E+00  0.1200E+02
 -14.493  0.0000E+00  0.1200E+02
 -14.483  0.0000E+00  0.1200E+02
 -14.473  0.0000E+00  0.1200E+02
 -14.463  0.0000E+00  0.1200E+02
 -14.453  0.0000E+00  0.1200E+02
 -14.443  0.0000E+00  0.1200E+02
 -14.433  0.0000E+00  0.1200E+02
 -14.423  0.0000E+00  0.1200E+02
 -14.413  0.0000E+00  0.1200E+02
 -14.403  0.0000E+00  0.1200E+02
 -14.393  0.0000E+00  0.1200E+02
 -14.383  0.0000E+00  0.1200E+02
 -14.373  0.0000E+00  0.1200E+02
 -14.363  0.0000E+00  0.1200E+02
 -14.353  0.0000E+00  0.1200E+02
 -14.343  0.0000E+00  0.1200E+02
 -14.333  0.0000E+00  0.1200E+02
 -14.323  0.0000E+00  0.1200E+02
 -14.313  0.0000E+00  0.1200E+02
 -14.303  0.0000E+00  0.1200E+02
 -14.293  0.0000E+00  0.1200E+02
 -14.283  0.0000E+00  0.1200E+02
 -14.273  0.0000E+00  0.1200E+02
 -14.263  0.0000E+00  0.1200E+02
 -14.253  0.0000E+00  0.1200E+02
 -14.243  0.0000E+00  0.1200E+02
 -14.233  0.0000E+00  0.1200E+02
 -14.223  0.0000E+00  0.1200E+02
 -14.213  0.0000E+00  0.1200E+02
 -14.203  0.0000E+00  0.1200E+02
 -14.193  0.0000E+00  0.1200E+02
 -14.183  0.0000E+00  0.1200E+02
 -14.173  0.0000E+00  0.1200E+02
 -14.163  0.0000E+00  0.1200E+02
 -14.153  0.0000E+00  0.1200E+02
 -14.143  0.0000E+00  0.1200E+02
 -14.133  0.0000E+00  0.1200E+02
 -14.123  0.0000E+00  0.1200E+02
 -14.113  0.0000E+00  0.1200E+02
 -14.103  0.0000E+00  0.1200E+02
 -14.093  0.0000E+00  0.1200E+02
 -14.083  0.0000E+00  0.1200E+02
 -14.073  0.0000E+00  0.1200E+02
 -14.063  0.0000E+00  0.1200E+02
 -14.053  0.0000E+00  0.1200E+02
 -14.043  0.0000E+00  0.1200E+02
 -14.033  0.0000E+00  0.1200E+02
 -14.023  0.0000E+00  0.1200E+02
 -14.013  0.0000E+00  0.1200E+02
 -14.003  0.0000E+00  0.1200E+02
 -13.993  0.0000E+00  0.1200E+02
 -13.983  0.0000E+00  0.1200E+02
 -13.973  0.0000E+00  0.1200E+02
 -13.963  0.0000E+00  0.1200E+02
 -13.953  0.0000E+00  0.1200E+02
 -13.943  0.0000E+00  0.1200E+02
 -13.933  0.0000E+00  0.1200E+02
 -13.923  0.0000E+00  0.1200E+02
 -13.913  0.0000E+00  0.1200E+02
 -13.903  0.0000E+00  0.1200E+02
 -13.893  0.0000E+00  0.1200E+02
 -13.883  0.0000E+00  0.1200E+02
 -13.873  0.0000E+00  0.1200E+02
 -13.863  0.0000E+00  0.1200E+02
 -13.853  0.0000E+00  0.1200E+02
 -13.843  0.0000E+00  0.1200E+02
 -13.833  0.0000E+00  0.1200E+02
 -13.823  0.0000E+00  0.1200E+02
 -13.813  0.0000E+00  0.1200E+02
 -13.803  0.0000E+00  0.1200E+02
 -13.793  0.0000E+00  0.1200E+02
 -13.783  0.0000E+00  0.1200E+02
 -13.773  0.0000E+00  0.1200E+02
 -13.763  0.0000E+00  0.1200E+02
 -13.753  0.0000E+00  0.1200E+02
 -13.743  0.0000E+00  0.1200E+02
 -13.733  0.0000E+00  0.1200E+02
 -13.723  0.0000E+00  0.1200E+02
 -13.713  0.0000E+00  0.1200E+02
 -13.703  0.0000E+00  0.1200E+02
 -13.693  0.0000E+00  0.1200E+02
 -13.683  0.0000E+00  0.1200E+02
 -13.673  0.0000E+00  0.1200E+02
 -13.663  0.0000E+00  0.1200E+02
 -13.653  0.0000E+00  0.1200E+02
 -13.643  0.0000E+00  0.1200E+02
 -13.633  0.0000E+00  0.1200E+02
 -13.623  0.0000E+00  0.1200E+02
 -13.613  0.0000E+00  0.1200E+02
 -13.603  0.0000E+00  0.1200E+02
 -13.593  0.0000E+00  0.1200E+02
 -13.583  0.0000E+00  0.1200E+02
 -13.573  0.0000E+00  0.1200E+02
 -13.563  0.0000E+00  0.1200E+02
 -13.553  0.0000E+00  0.1200E+02
 -13.543  0.0000E+00  0.1200E+02
 -13.533  0.0000E+00  0.1200E+02
 -13.523  0.0000E+00  0.1200E+02
 -13.513  0.0000E+00  0.1200E+02
 -13.503  0.0000E+00  0.1200E+02
 -13.493  0.0000E+00  0.1200E+02
 -13.483  0.0000E+00  0.1200E+02
 -13.473  0.0000E+00  0.1200E+02
 -13.463  0.0000E+00  0.1200E+02
 -13.453  0.0000E+00  0.1200E+02
 -13.443  0.0000E+00  0.1200E+02
 -13.433  0.0000E+00  0.1200E+02
 -13.423  0.0000E+00  0.1200E+02
 -13.413  0.0000E+00  0.1200E+02
 -13.403  0.0000E+00  0.1200E+02
 -13.393  0.0000E+00  0.1200E+02
 -13.383  0.0000E+00  0.1200E+02
 -13.373  0.0000E+00  0.1200E+02
 -13.363  0.0000E+00  0.1200E+02
 -13.353  0.0000E+00  0.1200E+02
 -13.343  0.0000E+00  0.1200E+02
 -13.333  0.0000E+00  0.1200E+02
 -13.323  0.0000E+00  0.1200E+02
 -13.313  0.0000E+00  0.1200E+02
 -13.303  0.0000E+00  0.1200E+02
 -13.293  0.0000E+00  0.1200E+02
 -13.283  0.0000E+00  0.1200E+02
 -13.273  0.0000E+00  0.1200E+02
 -13.263  0.0000E+00  0.1200E+02
 -13.253  0.0000E+00  0.1200E+02
 -13.243  0.0000E+00  0.1200E+02
 -13.233  0.0000E+00  0.1200E+02
 -13.223  0.0000E+00  0.1200E+02
 -13.213  0.0000E+00  0.1200E+02
 -13.203  0.0000E+00  0.1200E+02
 -13.193  0.0000E+00  0.1200E+02
 -13.183  0.0000E+00  0.1200E+02
 -13.173  0.0000E+00  0.1200E+02
 -13.163  0.0000E+00  0.1200E+02
 -13.153  0.0000E+00  0.1200E+02
 -13.143  0.0000E+00  0.1200E+02
 -13.133  0.0000E+00  0.1200E+02
 -13.123  0.0000E+00  0.1200E+02
 -13.113  0.0000E+00  0.1200E+02
 -13.103  0.0000E+00  0.1200E+02
 -13.093  0.0000E+00  0.1200E+02
 -13.083  0.0000E+00  0.1200E+02
 -13.073  0.0000E+00  0.1200E+02
 -13.063  0.0000E+00  0.1200E+02
 -13.053  0.0000E+00  0.1200E+02
 -13.043  0.0000E+00  0.1200E+02
 -13.033  0.0000E+00  0.1200E+02
 -13.023  0.0000E+00  0.1200E+02
 -13.013  0.0000E+00  0.1200E+02
 -13.003  0.0000E+00  0.1200E+02
 -12.993  0.0000E+00  0.1200E+02
 -12.983  0.0000E+00  0.1200E+02
 -12.973  0.0000E+00  0.1200E+02
 -12.963  0.0000E+00  0.1200E+02
 -12.953  0.0000E+00  0.1200E+02
 -12.943  0.0000E+00  0.1200E+02
 -12.933  0.0000E+00  0.1200E+02
 -12.923  0.0000E+00  0.1200E+02
 -12.913  0.0000E+00  0.1200E+02
 -12.903  0.0000E+00  0.1200E+02
 -12.893  0.0000E+00  0.1200E+02
 -12.883  0.0000E+00  0.1200E+02
 -12.873  0.0000E+00  0.1200E+02
 -12.863  0.0000E+00  0.1200E+02
 -12.853  0.0000E+00  0.1200E+02
 -12.843  0.0000E+00  0.1200E+02
 -12.833  0.0000E+00  0.1200E+02
 -12.823  0.0000E+00  0.1200E+02
 -12.813  0.0000E+00  0.1200E+02
 -12.803  0.0000E+00  0.1200E+02
 -12.793  0.0000E+00  0.1200E+02
 -12.783  0.0000E+00  0.1200E+02
 -12.773  0.0000E+00  0.1200E+02
 -12.763  0.0000E+00  0.1200E+02
 -12.753  0.0000E+00  0.1200E+02
 -12.743  0.0000E+00  0.1200E+02
 -12.733  0.0000E+00  0.1200E+02
 -12.723  0.0000E+00  0.1200E+02
 -12.713  0.0000E+00  0.1200E+02
 -12.703  0.0000E+00  0.1200E+02
 -12.693  0.0000E+00  0.1200E+02
 -12.683  0.0000E+00  0.1200E+02
 -12.673  0.0000E+00  0.1200E+02
 -12.663  0.0000E+00  0.1200E+02
 -12.653  0.0000E+00  0.1200E+02
 -12.643  0.0000E+00  0.1200E+02
 -12.633  0.0000E+00  0.1200E+02
 -12.623  0.0000E+00  0.1200E+02
 -12.613  0.0000E+00  0.1200E+02
 -12.603  0.0000E+00  0.1200E+02
 -12.593  0.0000E+00  0.1200E+02
 -12.583  0.0000E+00  0.1200E+02
 -12.573  0.0000E+00  0.1200E+02
 -12.563  0.0000E+00  0.1200E+02
 -12.553  0.0000E+00  0.1200E+02
 -12.543  0.0000E+00  0.1200E+02
 -12.533  0.0000E+00  0.1200E+02
 -12.523  0.0000E+00  0.1200E+02
 -12.513  0.0000E+00  0.1200E+02
 -12.503  0.0000E+00  0.1200E+02
 -12.493  0.0000E+00  0.1200E+02
 -12.483  0.0000E+00  0.1200E+02
 -12.473  0.0000E+00  0.1200E+02
 -12.463  0.0000E+00  0.1200E+02
 -12.453  0.0000E+00  0.1200E+02
 -12.443  0.0000E+00  0.1200E+02
 -12.433  0.0000E+00  0.1200E+02
 -12.423  0.0000E+00  0.1200E+02
 -12.413  0.0000E+00  0.1200E+02
 -12.403  0.0000E+00  0.1200E+02
 -12.393  0.0000E+00  0.1200E+02
 -12.383  0.0000E+00  0.1200E+02
 -12.373  0.0000E+00  0.1200E+02
 -12.363  0.0000E+00  0.1200E+02
 -12.353  0.0000E+00  0.1200E+02
 -12.343  0.0000E+00  0.1200E+02
 -12.333  0.0000E+00  0.1200E+02
 -12.323  0.0000E+00  0.1200E+02
 -12.313  0.0000E+00  0.1200E+02
 -12.303  0.0000E+00  0.1200E+02
 -12.293  0.0000E+00  0.1200E+02
 -12.283  0.0000E+00  0.1200E+02
 -12.273  0.0000E+00  0.1200E+02
 -12.263  0.0000E+00  0.1200E+02
 -12.253  0.0000E+00  0.1200E+02
 -12.243  0.0000E+00  0.1200E+02
 -12.233  0.0000E+00  0.1200E+02
 -12.223  0.0000E+00  0.1200E+02
 -12.213  0.0000E+00  0.1200E+02
 -12.203  0.0000E+00  0.1200E+02
 -12.193  0.0000E+00  0.1200E+02
 -12.183  0.0000E+00  0.1200E+02
 -12.173  0.0000E+00  0.1200E+02
 -12.163  0.0000E+00  0.1200E+02
 -12.153  0.0000E+00  0.1200E+02
 -12.143  0.0000E+00  0.1200E+02
 -12.133  0.0000E+00  0.1200E+02
 -12.123  0.0000E+00  0.1200E+02
 -12.113  0.0000E+00  0.1200E+02
 -12.103  0.0000E+00  0.1200E+02
 -12.093  0.0000E+00  0.1200E+02
 -12.083  0.0000E+00  0.1200E+02
 -12.073  0.0000E+00  0.1200E+02
 -12.063  0.0000E+00  0.1200E+02
 -12.053  0.0000E+00  0.1200E+02
 -12.043  0.0000E+00  0.1200E+02
 -12.033  0.0000E+00  0.1200E+02
 -12.023  0.0000E+00  0.1200E+02
 -12.013  0.0000E+00  0.1200E+02
 -12.003  0.0000E+00  0.1200E+02
 -11.993  0.0000E+00  0.1200E+02
 -11.983  0.0000E+00  0.1200E+02
 -11.973  0.0000E+00  0.1200E+02
 -11.963  0.0000E+00  0.1200E+02
 -11.953  0.0000E+00  0.1200E+02
 -11.943  0.0000E+00  0.1200E+02
 -11.933  0.0000E+00  0.1200E+02
 -11.923  0.0000E+00  0.1200E+02
 -11.913  0.0000E+00  0.1200E+02
 -11.903  0.0000E+00  0.1200E+02
 -11.893  0.0000E+00  0.1200E+02
 -11.883  0.0000E+00  0.1200E+02
 -11.873  0.0000E+00  0.1200E+02
 -11.863  0.0000E+00  0.1200E+02
 -11.853  0.0000E+00  0.1200E+02
 -11.843  0.0000E+00  0.1200E+02
 -11.833  0.0000E+00  0.1200E+02
 -11.823  0.0000E+00  0.1200E+02
 -11.813  0.0000E+00  0.1200E+02
 -11.803  0.0000E+00  0.1200E+02
 -11.793  0.0000E+00  0.1200E+02
 -11.783  0.0000E+00  0.1200E+02
 -11.773  0.0000E+00  0.1200E+02
 -11.763  0.0000E+00  0.1200E+02
 -11.753  0.0000E+00  0.1200E+02
 -11.743  0.0000E+00  0.1200E+02
 -11.733  0.0000E+00  0.1200E+02
 -11.723  0.0000E+00  0.1200E+02
 -11.713  0.0000E+00  0.1200E+02
 -11.703  0.0000E+00  0.1200E+02
 -11.693  0.0000E+00  0.1200E+02
 -11.683  0.0000E+00  0.1200E+02
 -11.673  0.0000E+00  0.1200E+02
 -11.663  0.0000E+00  0.1200E+02
 -11.653  0.0000E+00  0.1200E+02
 -11.643  0.0000E+00  0.1200E+02
 -11.633  0.0000E+00  0.1200E+02
 -11.623  0.0000E+00  0.1200E+02
 -11.613  0.0000E+00  0.1200E+02
 -11.603  0.0000E+00  0.1200E+02
 -11.593  0.0000E+00  0.1200E+02
 -11.583  0.0000E+00  0.1200E+02
 -11.573  0.0000E+00  0.1200E+02
 -11.563  0.0000E+00  0.1200E+02
 -11.553  0.0000E+00  0.1200E+02
 -11.543  0.0000E+00  0.1200E+02
 -11.533  0.0000E+00  0.1200E+02
 -11.523  0.0000E+00  0.1200E+02
 -11.513  0.0000E+00  0.1200E+02
 -11.503  0.0000E+00  0.1200E+02
 -11.493  0.0000E+00  0.1200E+02
 -11.483  0.0000E+00  0.1200E+02
 -11.473  0.0000E+00  0.1200E+02
 -11.463  0.0000E+00  0.1200E+02
 -11.453  0.0000E+00  0.1200E+02
 -11.443  0.0000E+00  0.1200E+02
 -11.433  0.0000E+00  0.1200E+02
 -11.423  0.0000E+00  0.1200E+02
 -11.413  0.0000E+00  0.1200E+02
 -11.403  0.0000E+00  0.1200E+02
 -11.393  0.0000E+00  0.1200E+02
 -11.383  0.0000E+00  0.1200E+02
 -11.373  0.0000E+00  0.1200E+02
 -11.363  0.0000E+00  0.1200E+02
 -11.353  0.0000E+00  0.1200E+02
 -11.343  0.0000E+00  0.1200E+02
 -11.333  0.0000E+00  0.1200E+02
 -11.323  0.0000E+00  0.1200E+02
 -11.313  0.0000E+00  0.1200E+02
 -11.303  0.0000E+00  0.1200E+02
 -11.293  0.0000E+00  0.1200E+02
 -11.283  0.0000E+00  0.1200E+02
 -11.273  0.0000E+00  0.1200E+02
 -11.263  0.0000E+00  0.1200E+02
 -11.253  0.0000E+00  0.1200E+02
 -11.243  0.0000E+00  0.1200E+02
 -11.233  0.0000E+00  0.1200E+02
 -11.223  0.0000E+00  0.1200E+02
 -11.213  0.0000E+00  0.1200E+02
 -11.203  0.0000E+00  0.1200E+02
 -11.193  0.0000E+00  0.1200E+02
 -11.183  0.0000E+00  0.1200E+02
 -11.173  0.0000E+00  0.1200E+02
 -11.163  0.0000E+00  0.1200E+02
 -11.153  0.0000E+00  0.1200E+02
 -11.143  0.0000E+00  0.1200E+02
 -11.133  0.0000E+00  0.1200E+02
 -11.123  0.0000E+00  0.1200E+02
 -11.113  0.0000E+00  0.1200E+02
 -11.103  0.0000E+00  0.1200E+02
 -11.093  0.0000E+00  0.1200E+02
 -11.083  0.0000E+00  0.1200E+02
 -11.073  0.0000E+00  0.1200E+02
 -11.063  0.0000E+00  0.1200E+02
 -11.053  0.0000E+00  0.1200E+02
 -11.043  0.0000E+00  0.1200E+02
 -11.033  0.0000E+00  0.1200E+02
 -11.023  0.0000E+00  0.1200E+02
 -11.013  0.0000E+00  0.1200E+02
 -11.003  0.0000E+00  0.1200E+02
 -10.993  0.0000E+00  0.1200E+02
 -10.983  0.0000E+00  0.1200E+02
 -10.973  0.0000E+00  0.1200E+02
 -10.963  0.0000E+00  0.1200E+02
 -10.953  0.0000E+00  0.1200E+02
 -10.943  0.0000E+00  0.1200E+02
 -10.933  0.0000E+00  0.1200E+02
 -10.923  0.0000E+00  0.1200E+02
 -10.913  0.0000E+00  0.1200E+02
 -10.903  0.0000E+00  0.1200E+02
 -10.893  0.0000E+00  0.1200E+02
 -10.883  0.0000E+00  0.1200E+02
 -10.873  0.0000E+00  0.1200E+02
 -10.863  0.0000E+00  0.1200E+02
 -10.853  0.0000E+00  0.1200E+02
 -10.843  0.0000E+00  0.1200E+02
 -10.833  0.0000E+00  0.1200E+02
 -10.823  0.0000E+00  0.1200E+02
 -10.813  0.0000E+00  0.1200E+02
 -10.803  0.0000E+00  0.1200E+02
 -10.793  0.0000E+00  0.1200E+02
 -10.783  0.0000E+00  0.1200E+02
 -10.773  0.0000E+00  0.1200E+02
 -10.763  0.0000E+00  0.1200E+02
 -10.753  0.0000E+00  0.1200E+02
 -10.743  0.0000E+00  0.1200E+02
 -10.733  0.0000E+00  0.1200E+02
 -10.723  0.0000E+00  0.1200E+02
 -10.713  0.0000E+00  0.1200E+02
 -10.703  0.0000E+00  0.1200E+02
 -10.693  0.0000E+00  0.1200E+02
 -10.683  0.0000E+00  0.1200E+02
 -10.673  0.0000E+00  0.1200E+02
 -10.663  0.0000E+00  0.1200E+02
 -10.653  0.0000E+00  0.1200E+02
 -10.643  0.0000E+00  0.1200E+02
 -10.633  0.0000E+00  0.1200E+02
 -10.623  0.0000E+00  0.1200E+02
 -10.613  0.0000E+00  0.1200E+02
 -10.603  0.0000E+00  0.1200E+02
 -10.593  0.0000E+00  0.1200E+02
 -10.583  0.0000E+00  0.1200E+02
 -10.573  0.0000E+00  0.1200E+02
 -10.563  0.0000E+00  0.1200E+02
 -10.553  0.0000E+00  0.1200E+02
 -10.543  0.0000E+00  0.1200E+02
 -10.533  0.0000E+00  0.1200E+02
 -10.523  0.0000E+00  0.1200E+02
 -10.513  0.0000E+00  0.1200E+02
 -10.503  0.0000E+00  0.1200E+02
 -10.493  0.0000E+00  0.1200E+02
 -10.483  0.0000E+00  0.1200E+02
 -10.473  0.0000E+00  0.1200E+02
 -10.463  0.0000E+00  0.1200E+02
 -10.453  0.0000E+00  0.1200E+02
