#  E (eV)   dos(E)     Int dos(E) EFermi =    2.556 eV
 -16.395  0.2577E+01  0.1062E+01
 -16.385  0.2607E+01  0.1088E+01
 -16.375  0.2636E+01  0.1115E+01
 -16.365  0.2665E+01  0.1141E+01
 -16.355  0.2693E+01  0.1168E+01
 -16.345  0.2721E+01  0.1196E+01
 -16.335  0.2747E+01  0.1223E+01
 -16.325  0.2774E+01  0.1251E+01
 -16.315  0.2799E+01  0.1279E+01
 -16.305  0.2824E+01  0.1307E+01
 -16.295  0.2849E+01  0.1335E+01
 -16.285  0.2872E+01  0.1364E+01
 -16.275  0.2895E+01  0.1393E+01
 -16.265  0.2917E+01  0.1422E+01
 -16.255  0.2939E+01  0.1452E+01
 -16.245  0.2960E+01  0.1481E+01
 -16.235  0.2980E+01  0.1511E+01
 -16.225  0.2999E+01  0.1541E+01
 -16.215  0.3018E+01  0.1571E+01
 -16.205  0.3036E+01  0.1602E+01
 -16.195  0.3053E+01  0.1632E+01
 -16.185  0.3069E+01  0.1663E+01
 -16.175  0.3085E+01  0.1694E+01
 -16.165  0.3101E+01  0.1725E+01
 -16.155  0.3115E+01  0.1756E+01
 -16.145  0.3129E+01  0.1787E+01
 -16.135  0.3142E+01  0.1819E+01
 -16.125  0.3155E+01  0.1850E+01
 -16.115  0.3166E+01  0.1882E+01
 -16.105  0.3178E+01  0.1914E+01
 -16.095  0.3188E+01  0.1945E+01
 -16.085  0.3198E+01  0.1977E+01
 -16.075  0.3208E+01  0.2009E+01
 -16.065  0.3216E+01  0.2042E+01
 -16.055  0.3225E+01  0.2074E+01
 -16.045  0.3232E+01  0.2106E+01
 -16.035  0.3239E+01  0.2139E+01
 -16.025  0.3246E+01  0.2171E+01
 -16.015  0.3252E+01  0.2204E+01
 -16.005  0.3258E+01  0.2236E+01
 -15.995  0.3263E+01  0.2269E+01
 -15.985  0.3267E+01  0.2301E+01
 -15.975  0.3272E+01  0.2334E+01
 -15.965  0.3276E+01  0.2367E+01
 -15.955  0.3279E+01  0.2400E+01
 -15.945  0.3282E+01  0.2433E+01
 -15.935  0.3285E+01  0.2465E+01
 -15.925  0.3287E+01  0.2498E+01
 -15.915  0.3289E+01  0.2531E+01
 -15.905  0.3291E+01  0.2564E+01
 -15.895  0.3293E+01  0.2597E+01
 -15.885  0.3294E+01  0.2630E+01
 -15.875  0.3295E+01  0.2663E+01
 -15.865  0.3296E+01  0.2696E+01
 -15.855  0.3297E+01  0.2729E+01
 -15.845  0.3298E+01  0.2762E+01
 -15.835  0.3299E+01  0.2795E+01
 -15.825  0.3299E+01  0.2828E+01
