#  E (eV)   dos(E)     Int dos(E) EFermi =    8.019 eV
 -14.174  0.5606E+01  0.1213E+01
 -14.164  0.5814E+01  0.1272E+01
 -14.154  0.6027E+01  0.1332E+01
 -14.144  0.6243E+01  0.1394E+01
 -14.134  0.6464E+01  0.1459E+01
 -14.124  0.6689E+01  0.1526E+01
 -14.114  0.6917E+01  0.1595E+01
 -14.104  0.7149E+01  0.1666E+01
 -14.094  0.7385E+01  0.1740E+01
 -14.084  0.7625E+01  0.1817E+01
 -14.074  0.7867E+01  0.1895E+01
 -14.064  0.8113E+01  0.1976E+01
 -14.054  0.8362E+01  0.2060E+01
 -14.044  0.8613E+01  0.2146E+01
 -14.034  0.8867E+01  0.2235E+01
 -14.024  0.9123E+01  0.2326E+01
 -14.014  0.9382E+01  0.2420E+01
 -14.004  0.9642E+01  0.2516E+01
 -13.994  0.9904E+01  0.2615E+01
 -13.984  0.1017E+02  0.2717E+01
 -13.974  0.1043E+02  0.2821E+01
 -13.964  0.1070E+02  0.2928E+01
 -13.954  0.1096E+02  0.3038E+01
 -13.944  0.1123E+02  0.3150E+01
 -13.934  0.1150E+02  0.3265E+01
 -13.924  0.1176E+02  0.3383E+01
 -13.914  0.1203E+02  0.3503E+01
 -13.904  0.1229E+02  0.3626E+01
 -13.894  0.1256E+02  0.3752E+01
 -13.884  0.1282E+02  0.3880E+01
 -13.874  0.1308E+02  0.4011E+01
 -13.864  0.1334E+02  0.4144E+01
 -13.854  0.1360E+02  0.4280E+01
 -13.844  0.1385E+02  0.4418E+01
 -13.834  0.1410E+02  0.4559E+01
 -13.824  0.1435E+02  0.4703E+01
 -13.814  0.1459E+02  0.4849E+01
 -13.804  0.1483E+02  0.4997E+01
 -13.794  0.1506E+02  0.5148E+01
 -13.784  0.1529E+02  0.5301E+01
 -13.774  0.1552E+02  0.5456E+01
 -13.764  0.1574E+02  0.5613E+01
 -13.754  0.1595E+02  0.5773E+01
 -13.744  0.1616E+02  0.5934E+01
 -13.734  0.1636E+02  0.6098E+01
 -13.724  0.1656E+02  0.6264E+01
 -13.714  0.1675E+02  0.6431E+01
 -13.704  0.1693E+02  0.6600E+01
 -13.694  0.1710E+02  0.6771E+01
 -13.684  0.1727E+02  0.6944E+01
 -13.674  0.1743E+02  0.7118E+01
 -13.664  0.1758E+02  0.7294E+01
 -13.654  0.1772E+02  0.7471E+01
 -13.644  0.1786E+02  0.7650E+01
 -13.634  0.1798E+02  0.7830E+01
 -13.624  0.1810E+02  0.8011E+01
 -13.614  0.1821E+02  0.8193E+01
 -13.604  0.1830E+02  0.8376E+01
 -13.594  0.1839E+02  0.8560E+01
 -13.584  0.1847E+02  0.8744E+01
 -13.574  0.1854E+02  0.8930E+01
 -13.564  0.1860E+02  0.9116E+01
 -13.554  0.1865E+02  0.9302E+01
 -13.544  0.1868E+02  0.9489E+01
 -13.534  0.1871E+02  0.9676E+01
 -13.524  0.1873E+02  0.9864E+01
 -13.514  0.1874E+02  0.1005E+02
 -13.504  0.1874E+02  0.1024E+02
 -13.494  0.1873E+02  0.1043E+02
 -13.484  0.1870E+02  0.1061E+02
 -13.474  0.1867E+02  0.1080E+02
 -13.464  0.1863E+02  0.1099E+02
 -13.454  0.1858E+02  0.1117E+02
 -13.444  0.1852E+02  0.1136E+02
 -13.434  0.1844E+02  0.1154E+02
 -13.424  0.1836E+02  0.1172E+02
 -13.414  0.1827E+02  0.1191E+02
 -13.404  0.1817E+02  0.1209E+02
 -13.394  0.1806E+02  0.1227E+02
 -13.384  0.1794E+02  0.1245E+02
 -13.374  0.1781E+02  0.1263E+02
 -13.364  0.1767E+02  0.1280E+02
 -13.354  0.1753E+02  0.1298E+02
 -13.344  0.1737E+02  0.1315E+02
 -13.334  0.1721E+02  0.1332E+02
 -13.324  0.1704E+02  0.1350E+02
 -13.314  0.1686E+02  0.1366E+02
 -13.304  0.1668E+02  0.1383E+02
 -13.294  0.1649E+02  0.1400E+02
 -13.284  0.1629E+02  0.1416E+02
 -13.274  0.1608E+02  0.1432E+02
 -13.264  0.1587E+02  0.1448E+02
 -13.254  0.1565E+02  0.1463E+02
 -13.244  0.1543E+02  0.1479E+02
 -13.234  0.1520E+02  0.1494E+02
 -13.224  0.1497E+02  0.1509E+02
 -13.214  0.1473E+02  0.1524E+02
 -13.204  0.1449E+02  0.1538E+02
 -13.194  0.1424E+02  0.1553E+02
 -13.184  0.1399E+02  0.1567E+02
 -13.174  0.1374E+02  0.1580E+02
 -13.164  0.1349E+02  0.1594E+02
 -13.154  0.1323E+02  0.1607E+02
 -13.144  0.1297E+02  0.1620E+02
 -13.134  0.1270E+02  0.1633E+02
 -13.124  0.1244E+02  0.1645E+02
 -13.114  0.1217E+02  0.1657E+02
 -13.104  0.1191E+02  0.1669E+02
 -13.094  0.1164E+02  0.1681E+02
 -13.084  0.1137E+02  0.1692E+02
 -13.074  0.1110E+02  0.1703E+02
 -13.064  0.1084E+02  0.1714E+02
 -13.054  0.1057E+02  0.1725E+02
 -13.044  0.1030E+02  0.1735E+02
 -13.034  0.1004E+02  0.1745E+02
 -13.024  0.9773E+01  0.1755E+02
 -13.014  0.9510E+01  0.1764E+02
 -13.004  0.9249E+01  0.1774E+02
 -12.994  0.8990E+01  0.1783E+02
 -12.984  0.8734E+01  0.1791E+02
 -12.974  0.8479E+01  0.1800E+02
 -12.964  0.8228E+01  0.1808E+02
 -12.954  0.7979E+01  0.1816E+02
 -12.944  0.7734E+01  0.1824E+02
 -12.934  0.7492E+01  0.1831E+02
 -12.924  0.7253E+01  0.1838E+02
 -12.914  0.7018E+01  0.1845E+02
 -12.904  0.6786E+01  0.1852E+02
 -12.894  0.6558E+01  0.1859E+02
 -12.884  0.6334E+01  0.1865E+02
 -12.874  0.6115E+01  0.1871E+02
 -12.864  0.5899E+01  0.1877E+02
 -12.854  0.5688E+01  0.1883E+02
 -12.844  0.5481E+01  0.1888E+02
 -12.834  0.5279E+01  0.1894E+02
 -12.824  0.5081E+01  0.1899E+02
 -12.814  0.4888E+01  0.1904E+02
 -12.804  0.4699E+01  0.1908E+02
 -12.794  0.4515E+01  0.1913E+02
 -12.784  0.4335E+01  0.1917E+02
 -12.774  0.4161E+01  0.1921E+02
 -12.764  0.3991E+01  0.1925E+02
 -12.754  0.3825E+01  0.1929E+02
 -12.744  0.3665E+01  0.1933E+02
 -12.734  0.3509E+01  0.1936E+02
 -12.724  0.3357E+01  0.1940E+02
 -12.714  0.3211E+01  0.1943E+02
 -12.704  0.3068E+01  0.1946E+02
 -12.694  0.2931E+01  0.1949E+02
 -12.684  0.2798E+01  0.1952E+02
 -12.674  0.2669E+01  0.1954E+02
 -12.664  0.2545E+01  0.1957E+02
 -12.654  0.2425E+01  0.1959E+02
 -12.644  0.2309E+01  0.1962E+02
 -12.634  0.2198E+01  0.1964E+02
 -12.624  0.2091E+01  0.1966E+02
 -12.614  0.1987E+01  0.1968E+02
 -12.604  0.1888E+01  0.1970E+02
 -12.594  0.1793E+01  0.1972E+02
 -12.584  0.1701E+01  0.1973E+02
 -12.574  0.1613E+01  0.1975E+02
 -12.564  0.1529E+01  0.1976E+02
 -12.554  0.1448E+01  0.1978E+02
 -12.544  0.1371E+01  0.1979E+02
 -12.534  0.1297E+01  0.1980E+02
 -12.524  0.1226E+01  0.1982E+02
 -12.514  0.1158E+01  0.1983E+02
 -12.504  0.1094E+01  0.1984E+02
 -12.494  0.1032E+01  0.1985E+02
 -12.484  0.9737E+00  0.1986E+02
 -12.474  0.9178E+00  0.1987E+02
 -12.464  0.8645E+00  0.1988E+02
 -12.454  0.8139E+00  0.1989E+02
 -12.444  0.7657E+00  0.1989E+02
 -12.434  0.7200E+00  0.1990E+02
 -12.424  0.6766E+00  0.1991E+02
 -12.414  0.6354E+00  0.1991E+02
 -12.404  0.5963E+00  0.1992E+02
 -12.394  0.5593E+00  0.1993E+02
 -12.384  0.5243E+00  0.1993E+02
 -12.374  0.4912E+00  0.1994E+02
 -12.364  0.4598E+00  0.1994E+02
 -12.354  0.4303E+00  0.1994E+02
 -12.344  0.4023E+00  0.1995E+02
 -12.334  0.3760E+00  0.1995E+02
 -12.324  0.3511E+00  0.1996E+02
 -12.314  0.3277E+00  0.1996E+02
 -12.304  0.3057E+00  0.1996E+02
 -12.294  0.2849E+00  0.1996E+02
 -12.284  0.2654E+00  0.1997E+02
 -12.274  0.2471E+00  0.1997E+02
 -12.264  0.2299E+00  0.1997E+02
 -12.254  0.2138E+00  0.1997E+02
 -12.244  0.1987E+00  0.1998E+02
 -12.234  0.1845E+00  0.1998E+02
 -12.224  0.1712E+00  0.1998E+02
 -12.214  0.1588E+00  0.1998E+02
 -12.204  0.1472E+00  0.1998E+02
 -12.194  0.1364E+00  0.1998E+02
 -12.184  0.1263E+00  0.1999E+02
 -12.174  0.1168E+00  0.1999E+02
 -12.164  0.1080E+00  0.1999E+02
 -12.154  0.9981E-01  0.1999E+02
 -12.144  0.9217E-01  0.1999E+02
 -12.134  0.8506E-01  0.1999E+02
 -12.124  0.7845E-01  0.1999E+02
 -12.114  0.7231E-01  0.1999E+02
 -12.104  0.6660E-01  0.1999E+02
 -12.094  0.6131E-01  0.1999E+02
 -12.084  0.5640E-01  0.1999E+02
 -12.074  0.5186E-01  0.1999E+02
 -12.064  0.4765E-01  0.1999E+02
 -12.054  0.4375E-01  0.2000E+02
 -12.044  0.4015E-01  0.2000E+02
 -12.034  0.3682E-01  0.2000E+02
 -12.024  0.3374E-01  0.2000E+02
 -12.014  0.3090E-01  0.2000E+02
 -12.004  0.2828E-01  0.2000E+02
 -11.994  0.2587E-01  0.2000E+02
 -11.984  0.2365E-01  0.2000E+02
 -11.974  0.2161E-01  0.2000E+02
 -11.964  0.1973E-01  0.2000E+02
 -11.954  0.1800E-01  0.2000E+02
 -11.944  0.1641E-01  0.2000E+02
 -11.934  0.1495E-01  0.2000E+02
 -11.924  0.1362E-01  0.2000E+02
 -11.914  0.1239E-01  0.2000E+02
 -11.904  0.1127E-01  0.2000E+02
 -11.894  0.1024E-01  0.2000E+02
 -11.884  0.9304E-02  0.2000E+02
 -11.874  0.8446E-02  0.2000E+02
 -11.864  0.7662E-02  0.2000E+02
 -11.854  0.6946E-02  0.2000E+02
 -11.844  0.6293E-02  0.2000E+02
 -11.834  0.5697E-02  0.2000E+02
 -11.824  0.5155E-02  0.2000E+02
 -11.814  0.4661E-02  0.2000E+02
 -11.804  0.4212E-02  0.2000E+02
 -11.794  0.3804E-02  0.2000E+02
 -11.784  0.3433E-02  0.2000E+02
 -11.774  0.3096E-02  0.2000E+02
 -11.764  0.2791E-02  0.2000E+02
 -11.754  0.2514E-02  0.2000E+02
 -11.744  0.2263E-02  0.2000E+02
 -11.734  0.2036E-02  0.2000E+02
