#  E (eV)   dos(E)     Int dos(E) EFermi =    8.628 eV
 -17.156  0.3010E+00  0.5587E-01
 -17.146  0.3153E+00  0.5902E-01
 -17.136  0.3302E+00  0.6232E-01
 -17.126  0.3455E+00  0.6578E-01
 -17.116  0.3614E+00  0.6939E-01
 -17.106  0.3779E+00  0.7317E-01
 -17.096  0.3948E+00  0.7712E-01
 -17.086  0.4123E+00  0.8124E-01
 -17.076  0.4304E+00  0.8555E-01
 -17.066  0.4490E+00  0.9004E-01
 -17.056  0.4682E+00  0.9472E-01
 -17.046  0.4880E+00  0.9960E-01
 -17.036  0.5083E+00  0.1047E+00
 -17.026  0.5293E+00  0.1100E+00
 -17.016  0.5508E+00  0.1155E+00
 -17.006  0.5728E+00  0.1212E+00
 -16.996  0.5955E+00  0.1272E+00
 -16.986  0.6187E+00  0.1334E+00
 -16.976  0.6426E+00  0.1398E+00
 -16.966  0.6670E+00  0.1464E+00
 -16.956  0.6920E+00  0.1534E+00
 -16.946  0.7175E+00  0.1605E+00
 -16.936  0.7437E+00  0.1680E+00
 -16.926  0.7704E+00  0.1757E+00
 -16.916  0.7976E+00  0.1837E+00
 -16.906  0.8255E+00  0.1919E+00
 -16.896  0.8539E+00  0.2005E+00
 -16.886  0.8828E+00  0.2093E+00
 -16.876  0.9122E+00  0.2184E+00
 -16.866  0.9422E+00  0.2278E+00
 -16.856  0.9727E+00  0.2376E+00
 -16.846  0.1004E+01  0.2476E+00
 -16.836  0.1035E+01  0.2579E+00
 -16.826  0.1067E+01  0.2686E+00
 -16.816  0.1099E+01  0.2796E+00
 -16.806  0.1132E+01  0.2909E+00
 -16.796  0.1166E+01  0.3026E+00
 -16.786  0.1199E+01  0.3146E+00
 -16.776  0.1233E+01  0.3269E+00
 -16.766  0.1268E+01  0.3396E+00
 -16.756  0.1302E+01  0.3526E+00
 -16.746  0.1338E+01  0.3660E+00
 -16.736  0.1373E+01  0.3797E+00
 -16.726  0.1409E+01  0.3938E+00
 -16.716  0.1445E+01  0.4082E+00
 -16.706  0.1481E+01  0.4231E+00
 -16.696  0.1517E+01  0.4382E+00
 -16.686  0.1554E+01  0.4538E+00
 -16.676  0.1591E+01  0.4697E+00
 -16.666  0.1627E+01  0.4859E+00
 -16.656  0.1664E+01  0.5026E+00
