#  E (eV)   dos(E)     Int dos(E) EFermi =   10.811 eV
 -10.809  0.0000E+00  0.0000E+00
 -10.799  0.3105E+01  0.1834E-01
 -10.789  0.4852E+01  0.5778E-01
 -10.779  0.6807E+01  0.1153E+00
 -10.769  0.9969E+01  0.1976E+00
 -10.759  0.1803E+02  0.3305E+00
 -10.749  0.5078E+02  0.7260E+00
 -10.739  0.5904E+02  0.1306E+01
 -10.729  0.4526E+02  0.1809E+01
 -10.719  0.4152E+02  0.2223E+01
 -10.709  0.2976E+02  0.2651E+01
 -10.699  0.2299E+02  0.2886E+01
 -10.689  0.2627E+02  0.3124E+01
 -10.679  0.3878E+02  0.3435E+01
 -10.669  0.5489E+02  0.3941E+01
 -10.659  0.6830E+02  0.4456E+01
 -10.649  0.5637E+02  0.5092E+01
 -10.639  0.4516E+02  0.5590E+01
 -10.629  0.4307E+02  0.6061E+01
 -10.619  0.5209E+02  0.6501E+01
 -10.609  0.6166E+02  0.7106E+01
 -10.599  0.3845E+02  0.7565E+01
 -10.589  0.6324E+02  0.8104E+01
 -10.579  0.6736E+02  0.8780E+01
 -10.569  0.6695E+02  0.9456E+01
 -10.559  0.6640E+02  0.1012E+02
 -10.549  0.5575E+02  0.1074E+02
 -10.539  0.5165E+02  0.1126E+02
 -10.529  0.1042E+03  0.1194E+02
 -10.519  0.6722E+02  0.1281E+02
 -10.509  0.6781E+02  0.1345E+02
 -10.499  0.7296E+02  0.1416E+02
 -10.489  0.8288E+02  0.1493E+02
 -10.479  0.6260E+02  0.1560E+02
 -10.469  0.6303E+02  0.1629E+02
 -10.459  0.5160E+02  0.1690E+02
 -10.449  0.3721E+02  0.1733E+02
 -10.439  0.3896E+02  0.1768E+02
 -10.429  0.4111E+02  0.1809E+02
 -10.419  0.3357E+02  0.1845E+02
 -10.409  0.1801E+02  0.1873E+02
 -10.399  0.1983E+02  0.1892E+02
 -10.389  0.2226E+02  0.1912E+02
 -10.379  0.2010E+02  0.1935E+02
 -10.369  0.1519E+02  0.1952E+02
 -10.359  0.1271E+02  0.1966E+02
 -10.349  0.1035E+02  0.1978E+02
